,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD
992,101233,getter (101233),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.02116211723311881,0.0,0.003648640902261864,1.0036486409022618,0.003648640902261864
993,101234,setter (101234),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.02116211723311881,0.0,0.003648640902261864,1.0036486409022618,0.003648640902261864
994,101236,attributes (101236),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.03545705735085469,0.0,0.006113285750147361,1.0061132857501474,0.006113285750147361
995,138772,FindModule (138772),Method,6,0,2,4,1,0,0,0,2,4,12.0,6,4,9,9,23.509775004326936,59.79470570797252,0.1206896551724138,0.028029294348501734,0.013846853523640148,0.0,1.0138468535236402,0.013846853523640148
996,132163,nm_modname (132163),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.05423668456435086,0.0,0.013091613515532965,1.013091613515533,0.013091613515532965
997,286234,isolate (286234),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.0013410567554671088,0.0,1.001341056755467,0.0013410567554671088
998,286261,isolate_ (286261),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.0013410567554671088,1.001341056755467,0.0013410567554671088
999,200224,on_url (200224),Method,3,0,1,2,0,0,0,0,1,2,9.0,3,4,3,7,12.754887502163468,28.07354922057604,0.06896551724137931,0.014014647174250867,0.006723472548298715,0.0,1.0067234725482987,0.006723472548298715
1000,204323,GetSharedArrayBufferFromId (204323),Method,3,0,2,1,0,0,0,0,2,1,5.0,2,2,2,4,4.0,12.0,0.06896551724137931,0.014014647174250867,0.001788075673956145,0.0,1.0017880756739561,0.001788075673956145
1001,204378,shared_array_buffers_ (204378),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.001788075673956145,1.0017880756739561,0.001788075673956145
1002,134704,napi_open_callback_scope (134704),Method,3,0,2,1,0,2,0,0,0,1,17.0,7,5,8,13,31.26112492884004,75.28421251514428,0.06896551724137931,0.028029294348501734,0.11430038402754612,0.0,1.114300384027546,0.11430038402754612
1003,204339,GetWasmModuleFromId (204339),Method,3,0,2,1,0,0,0,0,2,1,6.0,2,4,3,6,10.0,23.264662506490403,0.06896551724137931,0.014014647174250867,0.001788075673956145,0.0,1.0017880756739561,0.001788075673956145
1004,204379,wasm_modules_ (204379),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.001788075673956145,1.0017880756739561,0.001788075673956145
1005,200250,on_status (200250),Method,3,0,1,2,0,0,0,0,1,2,9.0,3,4,3,7,12.754887502163468,28.07354922057604,0.06896551724137931,0.014014647174250867,0.006247839332040111,0.0,1.0062478393320402,0.006247839332040111
1006,204360,GetSharedValueConveyor (204360),Method,3,0,2,1,0,0,0,0,2,1,4.0,2,1,3,2,2.0,7.92481250360578,0.06896551724137931,0.014014647174250867,0.001788075673956145,0.0,1.0017880756739561,0.001788075673956145
1007,204380,shared_value_conveyor_ (204380),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.001788075673956145,1.0017880756739561,0.001788075673956145
1008,97864,HeaderValue (97864),Method,8,0,1,7,1,0,0,0,1,4,14.0,2,6,9,11,17.509775004326936,60.0,0.15517241379310345,0.014014647174250867,0.011761430193218294,0.0,1.0117614301932183,0.011761430193218294
1009,294477,MakeHandle (294477),Method,2,0,1,1,0,0,0,0,1,1,5.0,5,5,8,5,23.21928094887362,43.18506523353571,0.05172413793103448,0.014014647174250867,0.002928577995722767,0.0,1.0029285779957227,0.002928577995722767
1010,200276,on_header_field (200276),Method,18,0,13,5,3,0,0,0,13,4,25.0,8,7,14,21,43.65148445440323,136.74117084629816,0.3275862068965517,0.0420439415227526,0.12698421328863413,0.0,1.126984213288634,0.12698421328863413
1011,204388,Deserialize (204388),Method,22,0,1,21,0,0,0,0,1,13,94.0,13,32,94,103,208.1057163358342,1081.895059976946,0.39655172413793105,0.014014647174250867,0.022452431300541215,0.0,1.0224524313005412,0.022452431300541215
1012,134758,napi_close_callback_scope (134758),Method,4,0,2,2,0,2,0,0,0,2,15.0,6,6,8,15,31.019550008653873,82.45413751658658,0.08620689655172414,0.028029294348501734,0.14287548003443268,0.0,1.1428754800344327,0.14287548003443268
1013,138863,InitInternalBinding (138863),Method,6,0,5,1,0,0,0,0,5,1,12.0,5,10,19,24,44.82892142331043,167.99629561116632,0.1206896551724138,0.05605858869700347,0.029205367126007332,0.0,1.0292053671260073,0.029205367126007332
1014,132161,nm_register_func (132161),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.02354460725274146,0.0,0.0028415905305032795,1.0028415905305033,0.0028415905305032795
1015,89718,ChannelImpl (89718),Method,13,0,11,2,0,0,0,0,11,2,23.0,7,14,29,26,72.95445336320968,241.57745825283183,0.2413793103448276,0.07007323587125434,0.07414070530975818,0.0,1.0741407053097582,0.07414070530975818
1016,90093,session_ (90093),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.071283591763576,0.0,0.0270386037723909,1.0270386037723909,0.0270386037723909
1017,90094,node_dispatcher_ (90094),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.06160074462500267,0.0,0.02017955427370777,1.0201795542737078,0.02017955427370777
1018,90090,tracing_agent_ (90090),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.04743575850833712,0.0,0.019628589727587773,1.0196285897275879,0.019628589727587773
1019,90091,worker_agent_ (90091),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.057442216590752236,0.0,0.023769193072035406,1.0237691930720354,0.023769193072035406
1020,90089,runtime_agent_ (90089),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.06939203908133014,0.0,0.03469601954066507,1.0346960195406651,0.03469601954066507
1021,102015,escape_called (102015),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.0026821135109342175,0.0,1.0026821135109343,0.0026821135109342175
1022,102036,escape_called_ (102036),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.051854194544728206,0.0,0.006258264858846507,1.0062582648588465,0.006258264858846507
1023,102021,Escape (102021),Method,3,0,2,1,0,0,0,0,2,1,4.0,2,3,2,3,6.754887502163468,11.60964047443681,0.06896551724137931,0.028029294348501734,0.005364227021868435,0.0,1.0053642270218683,0.005364227021868435
1024,102035,scope (102035),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.001788075673956145,1.0017880756739561,0.001788075673956145
1025,200341,on_header_value (200341),Method,14,0,11,3,2,0,0,0,11,3,19.0,6,6,10,17,31.019550008653873,96.79398751947122,0.25862068965517243,0.0420439415227526,0.10119217488914224,0.0,1.1011921748891422,0.10119217488914224
1026,229011,FindSingleExecutableBlob (229011),Method,2,0,1,1,0,0,1,0,1,1,22.0,2,3,5,6,6.754887502163468,25.541209043760983,0.05172413793103448,0.014014647174250867,0.0013410567554671088,0.0,1.001341056755467,0.0013410567554671088
1027,228739,<lambda>0 (228739),Method,1,1,0,1,0,0,0,0,0,1,14.0,3,2,3,2,6.754887502163468,11.60964047443681,0.017241379310344827,0.025927097272364103,0.0,0.0013410567554671088,1.001341056755467,0.0013410567554671088
1028,294552,NodeTraceBuffer (294552),Method,9,0,8,1,0,0,0,0,8,1,16.0,3,8,10,14,28.75488750216347,83.02635884729514,0.1724137931034483,0.07007323587125434,0.0806345612202408,0.0,1.0806345612202408,0.0806345612202408
1029,294952,current_buf_ (294952),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.10321203700203503,0.0,0.049826500621672085,1.049826500621672,0.049826500621672085
1030,294953,buffer1_ (294953),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.10321203700203503,0.0,0.0622831257770901,1.0622831257770902,0.0622831257770901
1031,294946,tracing_loop_ (294946),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.028905209796892414,0.0,0.004983656861533175,1.0049836568615331,0.004983656861533175
1032,122522,callback (122522),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.0026821135109342175,0.0,1.0026821135109343,0.0026821135109342175
1033,20126,GetMethod (20126),Method,2,0,1,1,0,0,1,0,1,1,16.0,1,1,1,2,0.0,3.0,0.05172413793103448,0.014014647174250867,0.0013410567554671088,0.0,1.001341056755467,0.0013410567554671088
1034,19570,<lambda>0 (19570),Method,1,1,0,1,0,0,0,0,0,1,11.0,1,9,1,17,28.52932501298081,59.79470570797252,0.017241379310344827,0.025927097272364103,0.0,0.0013410567554671088,1.001341056755467,0.0013410567554671088
1035,134816,napi_async_init (134816),Method,9,0,7,2,0,7,0,0,0,2,34.0,11,18,49,68,113.11239783097187,568.3837764299259,0.1724137931034483,0.028029294348501734,0.28575096006886536,0.0,1.2857509600688655,0.28575096006886536
1036,122528,data (122528),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.0026821135109342175,0.0,1.0026821135109343,0.0026821135109342175
1037,122534,hint (122534),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.0026821135109342175,0.0,1.0026821135109343,0.0026821135109342175
1038,229039,FindSingleExecutableResource (229039),Method,2,0,1,1,0,0,1,0,1,1,12.0,1,1,1,2,0.0,3.0,0.05172413793103448,0.014014647174250867,0.0013410567554671088,0.0,1.001341056755467,0.0013410567554671088
1039,228757,<lambda>1 (228757),Method,1,1,0,1,0,0,0,0,0,1,9.0,2,4,6,7,10.0,33.60451250937503,0.017241379310344827,0.025927097272364103,0.0,0.0013410567554671088,1.001341056755467,0.0013410567554671088
1040,102073,ConcludeDeferred (102073),Method,15,0,8,7,0,8,0,0,2,5,27.0,11,17,45,55,107.54061610626604,480.73549220576035,0.27586206896551724,0.0420439415227526,0.5355753672582265,0.0,1.5355753672582266,0.5355753672582265
1041,122554,~TryCatch (122554),Method,4,0,2,2,0,0,0,0,2,2,5.0,2,1,3,2,2.0,7.92481250360578,0.08620689655172414,0.014014647174250867,0.0022350945924451814,0.0,1.0022350945924452,0.0022350945924451814
1042,122571,_env (122571),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.0022350945924451814,1.0022350945924452,0.0022350945924451814
1043,294596,~NodeTraceBuffer (294596),Method,6,0,4,2,1,0,0,0,4,2,7.0,3,5,3,5,16.36452797660028,24.0,0.1206896551724138,0.05605858869700347,0.03477988409730576,0.0,1.0347798840973057,0.03477988409730576
1044,200393,on_headers_complete (200393),Method,23,0,15,8,3,0,0,0,15,8,90.0,12,36,82,72,229.1368500605771,860.084225111058,0.41379310344827586,0.11211717739400694,0.46317181965071463,0.0,1.4631718196507146,0.46317181965071463
1045,89811,~ChannelImpl (89811),Method,9,0,7,2,1,0,0,0,7,2,10.0,2,3,6,7,6.754887502163468,30.18506523353571,0.1724137931034483,0.0420439415227526,0.030046554169037846,0.0,1.0300465541690378,0.030046554169037846
1046,294615,AddTraceEvent (294615),Method,3,0,1,2,0,0,0,0,1,2,11.0,5,2,5,3,13.60964047443681,22.458839376460833,0.06896551724137931,0.014014647174250867,0.007118071517381726,0.0,1.0071180715173818,0.007118071517381726
1047,81640,JSValue (81640),Method,2,0,1,1,0,0,0,0,1,1,1.0,1,2,1,2,2.0,4.754887502163468,0.05172413793103448,0.014014647174250867,0.0013410567554671088,0.0,1.001341056755467,0.0013410567554671088
1048,81749,persistent_ (81749),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.0013410567554671088,1.001341056755467,0.0013410567554671088
1049,294639,GetEventByHandle (294639),Method,2,0,1,1,0,0,0,0,1,1,3.0,2,2,2,2,4.0,8.0,0.05172413793103448,0.014014647174250867,0.005338553638036295,0.0,1.0053385536380364,0.005338553638036295
1050,89842,dispatchProtocolMessage (89842),Method,4,0,2,2,0,0,0,0,2,2,19.0,6,15,22,24,74.11313393845472,202.04660144782298,0.08620689655172414,0.028029294348501734,0.011455546240394715,0.0,1.0114555462403947,0.011455546240394715
1051,122616,ownership (122616),Method,2,0,1,1,0,0,0,0,1,1,1.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.0025095883715822325,0.0,1.0025095883715822,0.0025095883715822325
1052,294653,Flush (294653),Method,3,0,2,1,0,0,0,0,2,1,5.0,1,2,2,2,2.0,6.339850002884624,0.06896551724137931,0.028029294348501734,0.012208449111707329,0.0,1.0122084491117074,0.012208449111707329
1053,294954,buffer2_ (294954),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.07381047511772124,0.0,0.031814859964535015,1.031814859964535,0.031814859964535015
1054,294669,TryLoadAvailableBuffer (294669),Method,10,0,6,4,0,0,0,0,6,3,14.0,7,6,13,12,35.161259458730164,92.5109929535273,0.1896551724137931,0.05605858869700347,0.0726284926620768,0.0,1.0726284926620768,0.0726284926620768
1055,139027,GetLinkedBinding (139027),Method,8,0,3,5,1,0,0,0,3,5,49.0,10,17,55,63,102.70614925012939,561.0767252552893,0.15517241379310345,0.028029294348501734,0.02548024693423402,0.0,1.0254802469342341,0.02548024693423402
1056,229165,ParseSingleExecutableConfig (229165),Method,12,0,5,7,2,0,0,0,5,7,52.0,5,10,33,39,44.82892142331043,281.2961228838133,0.22413793103448276,0.0420439415227526,0.034867475642144825,0.0,1.0348674756421448,0.034867475642144825
1057,229153,main_path (229153),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.055479722835458316,0.0,0.02200057974509554,1.0220005797450955,0.02200057974509554
1058,229154,output_path (229154),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.061435947884514945,0.0,0.02436253105765248,1.0243625310576525,0.02436253105765248
1059,229155,flags (229155),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.03864691291421136,0.0,0.015325499948738986,1.0153254999487389,0.015325499948738986
1060,294719,NonBlockingFlushSignalCb (294719),Method,9,0,6,3,4,0,0,0,6,3,9.0,6,2,19,8,17.509775004326936,81.0,0.1724137931034483,0.028029294348501734,0.030521122779268325,0.0,1.0305211227792683,0.030521122779268325
1061,89936,schedulePauseOnNextStatement (89936),Method,2,0,1,1,0,0,0,0,1,1,4.0,2,3,4,5,6.754887502163468,20.89735285398626,0.05172413793103448,0.014014647174250867,0.003687082332598759,0.0,1.0036870823325987,0.003687082332598759
1062,81756,V8Node (81756),Method,6,0,4,2,1,0,0,0,4,2,8.0,8,8,15,15,48.0,120.0,0.1206896551724138,0.028029294348501734,0.010825106782869635,0.0,1.0108251067828697,0.010825106782869635
1063,82390,isolate_ (82390),Member,1,15,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.056321363331520664,0.0,0.05923453729694415,1.059234537296944,0.05923453729694415
1064,82392,engine_nodes_ (82392),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.03337237858368487,0.0,0.004027700863548174,1.004027700863548,0.004027700863548174
1065,89958,preventShutdown (89958),Method,2,0,1,1,0,0,0,0,1,1,3.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.0013410567554671088,0.0,1.001341056755467,0.0013410567554671088
1066,90095,prevent_shutdown_ (90095),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.0013410567554671088,1.001341056755467,0.0013410567554671088
1067,89964,notifyWaitingForDisconnect (89964),Method,4,0,3,1,0,0,0,0,3,1,4.0,2,2,2,3,4.0,10.0,0.08620689655172414,0.028029294348501734,0.01079457330391633,0.0,1.0107945733039163,0.01079457330391633
1068,90096,retaining_context_ (90096),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.05582501124409928,0.0,0.007700001550910246,1.0077000015509103,0.007700001550910246
1069,89976,retainingContext (89976),Method,2,0,1,1,0,0,0,0,1,1,3.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.0028875005815913422,0.0,1.0028875005815914,0.0028875005815913422
1070,294778,ExitSignalCb (294778),Method,3,0,2,1,0,0,0,0,2,1,22.0,5,3,6,4,16.36452797660028,30.0,0.06896551724137931,0.028029294348501734,0.016024218708719597,0.0,1.0160242187087196,0.016024218708719597
1071,102274,Unwrap (102274),Method,22,0,10,12,1,9,0,0,2,9,39.0,11,20,64,78,124.49230970275752,703.4958760749363,0.39655172413793105,0.05605858869700347,0.7795169467339327,0.0,1.7795169467339327,0.7795169467339327
1072,122574,kUserland (122574),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.02427768110493304,0.0,0.009627356300232068,1.009627356300232,0.009627356300232068
1073,81811,AddNode (81811),Method,2,0,1,1,0,0,0,0,1,1,5.0,2,4,4,6,10.0,25.84962500721156,0.05172413793103448,0.014014647174250867,0.0025429803340374555,0.0,1.0025429803340375,0.0025429803340374555
1074,82391,nodes_ (82391),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.049164286458057475,0.0,0.04831662634671166,1.0483166263467116,0.04831662634671166
1075,90007,sendMessageToFrontend (90007),Method,3,0,1,2,0,0,0,0,1,2,10.0,3,7,9,11,24.406371956566694,66.43856189774725,0.06896551724137931,0.014014647174250867,0.001788075673956145,0.0,1.0017880756739561,0.001788075673956145
1076,90092,delegate_ (90092),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.001788075673956145,1.0017880756739561,0.001788075673956145
1077,135064,napi_async_destroy (135064),Method,3,0,2,1,0,2,0,0,0,1,12.0,6,4,6,12,23.509775004326936,59.79470570797252,0.06896551724137931,0.028029294348501734,0.11430038402754612,0.0,1.114300384027546,0.11430038402754612
1078,81834,AddEdge (81834),Method,2,0,1,1,0,0,0,0,1,1,3.0,2,5,3,5,13.60964047443681,22.458839376460833,0.05172413793103448,0.014014647174250867,0.0022050854758596055,0.0,1.0022050854758595,0.0022050854758596055
1079,82393,edges_ (82393),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.042631652533285706,0.0,0.0418966240413325,1.0418966240413325,0.0418966240413325
1080,294838,IsFull (294838),Method,5,0,4,1,0,0,0,0,4,1,3.0,5,3,5,4,16.36452797660028,27.0,0.10344827586206896,0.0420439415227526,0.03231998558928839,0.0,1.0323199855892884,0.03231998558928839
1081,294889,max_chunks_ (294889),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.0488760820201999,0.0,0.007584219623824122,1.007584219623824,0.007584219623824122
1082,81853,CreateObject (81853),Method,53,0,19,34,9,0,0,0,19,18,99.0,13,42,140,162,274.5830480925421,1745.9706334844473,0.9310344827586207,0.0420439415227526,0.1379023159557698,0.0,1.1379023159557697,0.1379023159557698
1083,135111,napi_make_callback (135111),Method,22,0,12,10,0,12,0,0,1,8,53.0,11,22,65,85,136.1612434150308,756.659117903768,0.39655172413793105,0.0420439415227526,0.6851538089715635,0.0,1.6851538089715636,0.6851538089715635
1084,294855,IsFlushing (294855),Method,2,0,1,1,0,0,0,0,1,1,3.0,0,1,0,1,0.0,0.0,0.05172413793103448,0.014014647174250867,0.002594090480652593,0.0,1.0025940904806525,0.002594090480652593
1085,229320,GenerateSingleExecutableBlob (229320),Method,9,0,6,3,0,0,0,0,6,3,28.0,5,9,26,31,40.13896548741762,217.01923055728344,0.1724137931034483,0.0420439415227526,0.026821135109342177,0.0,1.0268211351093421,0.026821135109342177
1086,294877,Capacity (294877),Method,2,0,1,1,0,0,0,0,1,1,1.0,2,2,2,2,4.0,8.0,0.05172413793103448,0.014014647174250867,0.0025280732079413742,0.0,1.0025280732079414,0.0025280732079413742
1087,73710,Win32SymbolDebuggingContext (73710),Method,3,0,2,1,0,0,0,0,2,1,4.0,1,1,1,2,0.0,3.0,0.06896551724137931,0.014014647174250867,0.00715230269582458,0.0,1.0071523026958247,0.00715230269582458
1088,139254,RegisterBuiltinBindings (139254),Method,57,0,56,1,0,0,56,0,0,1,5.0,0,0,0,0,0.0,0.0,1.0,0.7848202417580487,1.451917447252391,0.0,2.451917447252391,1.451917447252391
1089,138024,_register_async_wrap (138024),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.025927097272364103,1.0259270972723642,0.025927097272364103
1090,138028,_register_blob (138028),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.025927097272364103,1.0259270972723642,0.025927097272364103
1091,138032,_register_block_list (138032),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.025927097272364103,1.0259270972723642,0.025927097272364103
1092,138036,_register_buffer (138036),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.025927097272364103,1.0259270972723642,0.025927097272364103
1093,138040,_register_builtins (138040),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.025927097272364103,1.0259270972723642,0.025927097272364103
1094,138044,_register_cares_wrap (138044),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.017241379310344827,0.025927097272364103,0.0,0.025927097272364103,1.0259270972723642,0.025927097272364103
