,source,target,weight,label
874,444692,433992,3.0,3.0
875,444692,433993,3.0,3.0
876,444692,433995,3.0,3.0
877,444692,433996,3.0,3.0
878,444692,433997,3.0,3.0
879,444692,433985,6.0,6.0
880,444692,433990,6.0,6.0
881,444692,433984,13.0,13.0
882,444692,433987,3.0,3.0
883,444692,433986,3.0,3.0
884,444692,433988,3.0,3.0
885,444692,433989,3.0,3.0
886,313624,313586,3.0,3.0
887,264481,265057,3.0,3.0
888,313642,313586,3.0,3.0
889,248113,248119,1.0,1.0
890,248119,248141,1.0,1.0
891,117042,117048,1.0,1.0
892,117048,117070,1.0,1.0
893,428340,428471,3.0,3.0
894,248141,248148,1.0,1.0
895,117070,117077,1.0,1.0
896,84282,149352,3.0,3.0
897,84282,149353,3.0,3.0
898,428348,428471,3.0,3.0
899,313660,313586,3.0,3.0
900,248130,248141,1.0,1.0
901,117059,117070,1.0,1.0
902,231756,222804,3.0,3.0
903,231756,222709,3.0,3.0
904,313678,313587,3.0,3.0
905,313678,313586,3.0,3.0
906,313689,313586,3.0,3.0
907,313689,313587,3.0,3.0
908,280939,280916,3.0,3.0
909,51613,132483,3.0,3.0
910,133537,133708,3.0,3.0
911,313761,313760,3.0,3.0
912,313761,313759,3.0,3.0
913,149923,149929,1.0,1.0
914,149929,149951,1.0,1.0
915,84386,149352,6.0,6.0
916,84386,149354,6.0,6.0
917,84386,149355,6.0,6.0
918,149951,149958,1.0,1.0
919,313772,313759,3.0,3.0
920,313772,313760,3.0,3.0
921,149940,149951,1.0,1.0
922,231883,245559,3.0,3.0
923,231883,245560,3.0,3.0
924,248273,248426,3.0,3.0
925,117202,117548,3.0,3.0
926,313814,313812,3.0,3.0
927,313834,313812,3.0,3.0
928,18928,119044,7.0,7.0
929,18928,119045,9.0,9.0
930,18928,119046,3.0,3.0
931,18928,119047,7.0,7.0
932,18928,119048,7.0,7.0
933,18928,119042,3.0,3.0
934,18928,119050,3.0,3.0
935,18928,119043,3.0,3.0
936,231924,245559,3.0,3.0
937,231924,245560,3.0,3.0
938,84471,149352,6.0,6.0
939,84471,149354,6.0,6.0
940,84471,149355,6.0,6.0
941,313854,313813,3.0,3.0
942,313854,313812,3.0,3.0
943,68102,140732,3.0,3.0
944,68102,67479,5.5,5.5
945,68102,67489,5.5,5.5
946,313865,313812,3.0,3.0
947,313865,313813,3.0,3.0
948,84503,4126,3.0,3.0
949,84503,3683,3.0,3.0
950,51736,132485,3.0,3.0
951,51736,132483,3.0,3.0
952,51736,132484,3.0,3.0
953,231973,245553,3.0,3.0
954,231983,245554,3.0,3.0
955,231983,245555,3.0,3.0
956,231983,245556,3.0,3.0
957,231983,245557,3.0,3.0
958,231983,245558,3.0,3.0
959,231983,245552,6.0,6.0
960,231983,245559,3.0,3.0
961,231983,245560,3.0,3.0
962,313919,313918,3.0,3.0
963,313919,313917,3.0,3.0
964,150083,150220,3.0,3.0
965,313930,313917,3.0,3.0
966,313930,313918,3.0,3.0
967,281166,288606,3.0,3.0
968,281166,288607,3.0,3.0
969,281166,288608,3.0,3.0
970,281166,288609,3.0,3.0
971,281166,288610,3.0,3.0
972,281166,288611,6.0,6.0
973,281166,288612,6.0,6.0
974,84568,149799,3.0,3.0
975,232050,245552,3.0,3.0
976,313972,313971,3.0,3.0
977,313972,313970,3.0,3.0
978,313983,313970,3.0,3.0
979,313983,313971,3.0,3.0
980,51846,132485,6.0,6.0
981,84617,149798,3.0,3.0
982,84627,149799,3.0,3.0
983,84627,149797,3.0,3.0
984,363158,363290,3.0,3.0
985,363167,363285,3.0,3.0
986,363167,363289,3.0,3.0
987,363167,363290,3.0,3.0
988,363167,363288,3.0,3.0
989,363167,363286,3.0,3.0
990,363167,363287,3.0,3.0
991,84649,4952,9.5,9.5
992,84649,149797,3.0,3.0
993,314025,314024,3.0,3.0
994,314025,314023,3.0,3.0
995,314036,314023,3.0,3.0
996,314036,314024,3.0,3.0
997,281273,288606,3.0,3.0
998,281273,288607,3.0,3.0
999,281273,288608,3.0,3.0
1000,281273,288609,3.0,3.0
1001,281273,288610,3.0,3.0
1002,133817,133823,1.0,1.0
1003,133823,133845,1.0,1.0
1004,133845,133852,1.0,1.0
1005,363200,363285,3.0,3.0
1006,363200,363289,3.0,3.0
1007,363200,363290,3.0,3.0
1008,363200,363288,3.0,3.0
1009,363200,363286,3.0,3.0
1010,363200,363291,3.0,3.0
1011,363200,363293,3.0,3.0
1012,363200,363287,3.0,3.0
1013,51912,132483,6.0,6.0
1014,51912,132485,6.0,6.0
1015,51912,132486,6.0,6.0
1016,133834,133845,1.0,1.0
1017,248534,248540,1.0,1.0
1018,248540,248562,1.0,1.0
1019,248562,248582,1.0,1.0
1020,314078,314076,3.0,3.0
1021,68326,140732,3.0,3.0
1022,68326,140734,3.0,3.0
1023,68326,140735,3.0,3.0
1024,68326,140733,3.0,3.0
1025,363239,363285,3.0,3.0
1026,363239,363289,3.0,3.0
1027,363239,363290,3.0,3.0
1028,363239,363288,3.0,3.0
1029,363239,363286,3.0,3.0
1030,363239,363291,3.0,3.0
1031,363239,363292,3.0,3.0
1032,363239,363293,3.0,3.0
1033,363239,363287,3.0,3.0
1034,248551,248562,1.0,1.0
1035,51947,4126,3.0,3.0
1036,51947,3683,3.0,3.0
1037,314098,314077,3.0,3.0
1038,314098,314076,3.0,3.0
1039,314109,314076,3.0,3.0
1040,314109,314077,3.0,3.0
1041,19207,119044,6.0,6.0
1042,19207,119045,6.0,6.0
1043,19207,119046,6.0,6.0
1044,19207,119047,6.0,6.0
1045,19207,119048,6.0,6.0
1046,19207,119042,6.0,6.0
1047,19207,27550,2.5,2.5
1048,19207,119051,6.0,6.0
1049,19207,119052,6.0,6.0
1050,27550,122264,6.0,6.0
1051,27550,122262,6.0,6.0
1052,27550,122265,6.0,6.0
1053,27550,122266,6.0,6.0
1054,281355,288613,3.0,3.0
1055,281365,288606,3.0,3.0
1056,281365,288607,3.0,3.0
1057,281365,288608,3.0,3.0
1058,281365,288609,3.0,3.0
1059,281365,288610,3.0,3.0
1060,281365,288611,6.0,6.0
1061,281365,288612,6.0,6.0
1062,314157,314155,3.0,3.0
1063,150328,150334,1.0,1.0
1064,150334,150356,1.0,1.0
1065,150356,150363,1.0,1.0
1066,314177,314156,3.0,3.0
1067,314177,314155,3.0,3.0
1068,84804,149797,3.0,3.0
1069,150345,150356,1.0,1.0
1070,314188,314155,3.0,3.0
1071,314188,314156,3.0,3.0
1072,281421,288612,3.0,3.0
1073,445267,434145,3.0,3.0
1074,445267,434146,3.0,3.0
1075,445267,434147,3.0,3.0
1076,445267,434148,3.0,3.0
1077,445267,434144,13.0,13.0
1078,133977,134325,3.0,3.0
1079,314236,314235,3.0,3.0
1080,314236,314234,3.0,3.0
1081,248707,248896,3.0,3.0
1082,68486,140732,6.0,6.0
1083,68486,17285,5.0,5.0
1084,68486,140736,6.0,6.0
1085,68486,140737,6.0,6.0
1086,68486,140738,6.0,6.0
1087,68486,140739,6.0,6.0
1088,314247,314234,3.0,3.0
1089,314247,314235,3.0,3.0
1090,19344,119048,7.0,7.0
1091,379795,379899,3.0,3.0
1092,379795,379897,3.0,3.0
1093,379795,379898,10.0,10.0
1094,379795,379895,3.0,3.0
1095,84884,149797,3.0,3.0
1096,84884,149798,3.0,3.0
1097,363413,363460,3.0,3.0
1098,117661,117667,1.0,1.0
1099,117667,117689,1.0,1.0
1100,363422,363455,3.0,3.0
1101,363422,363459,3.0,3.0
1102,363422,363460,3.0,3.0
1103,363422,363458,3.0,3.0
1104,363422,363457,3.0,3.0
1105,363422,363456,3.0,3.0
1106,19362,119042,6.0,6.0
1107,19362,119044,6.0,6.0
1108,19362,119045,6.0,6.0
1109,19362,119046,6.0,6.0
1110,19362,119047,6.0,6.0
1111,19362,119048,6.0,6.0
1112,19362,119049,6.0,6.0
1113,19362,119052,6.0,6.0
1114,19362,119050,9.0,9.0
1115,117689,117696,1.0,1.0
1116,117678,117689,1.0,1.0
1117,314289,314288,3.0,3.0
1118,314289,314287,3.0,3.0
1119,101295,156817,7.0,7.0
1120,101295,156815,6.0,6.0
1121,101295,156826,3.0,3.0
1122,101295,156827,3.0,3.0
1123,101295,156828,3.0,3.0
1124,101295,156816,3.0,3.0
1125,314300,314287,3.0,3.0
1126,314300,314288,3.0,3.0
1127,150488,150591,3.0,3.0
1128,52186,133247,3.0,3.0
1129,52186,133248,3.0,3.0
1130,52186,133249,6.0,6.0
1131,52186,133254,6.0,6.0
1132,52186,133255,3.0,3.0
1133,52186,133256,3.0,3.0
1134,314342,314341,3.0,3.0
1135,314342,314340,3.0,3.0
1136,445421,432429,5.5,5.5
1137,314353,314340,3.0,3.0
1138,314353,314341,3.0,3.0
1139,379889,379900,3.0,3.0
1140,265208,265214,1.0,1.0
1141,265214,265236,1.0,1.0
1142,429050,429064,3.0,3.0
1143,265236,265243,1.0,1.0
1144,429058,429064,3.0,3.0
1145,68617,140732,6.0,6.0
1146,68617,140737,6.0,6.0
1147,68617,140734,9.0,9.0
1148,68617,140738,6.0,6.0
1149,68617,140739,6.0,6.0
1150,265225,265236,1.0,1.0
1151,363536,363560,3.0,3.0
1152,363536,363563,3.0,3.0
1153,363536,363561,3.0,3.0
1154,363536,363562,3.0,3.0
1155,314395,314394,3.0,3.0
1156,314395,314393,3.0,3.0
1157,85023,149797,6.0,6.0
1158,85023,149799,6.0,6.0
1159,19489,4126,3.0,3.0
1160,19489,3683,3.0,3.0
1161,314406,314393,3.0,3.0
1162,314406,314394,3.0,3.0
1163,52266,133247,3.0,3.0
1164,52266,133248,3.0,3.0
1165,379950,380120,3.0,3.0
1166,379957,380120,3.0,3.0
1167,85050,4126,3.0,3.0
1168,85050,3683,3.0,3.0
1169,117821,118233,3.0,3.0
1170,68680,4126,3.0,3.0
1171,68680,3683,3.0,3.0
1172,232525,245552,3.0,3.0
1173,379982,380120,3.0,3.0
1174,314448,314447,3.0,3.0
1175,314448,314446,3.0,3.0
1176,379989,380120,3.0,3.0
1177,52315,133246,3.0,3.0
1178,314459,314446,3.0,3.0
1179,314459,314447,3.0,3.0
1180,379998,380120,3.0,3.0
1181,363617,363651,3.0,3.0
1182,363617,363652,3.0,3.0
1183,52325,133245,6.0,6.0
1184,52325,133247,3.0,3.0
1185,52325,133248,3.0,3.0
1186,52325,133249,6.0,6.0
1187,52325,133254,6.0,6.0
1188,52325,133255,3.0,3.0
1189,52325,133256,3.0,3.0
1190,380007,380120,3.0,3.0
1191,429172,429156,3.0,3.0
1192,429180,429155,3.0,3.0
1193,380030,380120,3.0,3.0
1194,314501,314500,3.0,3.0
1195,314501,314499,3.0,3.0
1196,429188,429157,3.0,3.0
1197,429188,429158,3.0,3.0
1198,380039,380120,3.0,3.0
1199,380047,380120,3.0,3.0
1200,429200,429155,14.0,14.0
1201,429200,429156,7.0,7.0
1202,314512,314499,3.0,3.0
1203,314512,314500,3.0,3.0
1204,265368,265511,3.0,3.0
1205,85145,150221,3.0,3.0
1206,85145,150222,3.0,3.0
1207,380067,380120,3.0,3.0
1208,68774,141121,3.0,3.0
1209,150698,150704,1.0,1.0
1210,150704,150726,1.0,1.0
1211,150726,150733,1.0,1.0
1212,68784,141120,3.0,3.0
1213,363699,363729,3.0,3.0
1214,363699,363730,3.0,3.0
1215,249014,249020,1.0,1.0
1216,249020,249042,1.0,1.0
1217,52409,41114,2.5,2.5
1218,52409,133255,3.0,3.0
1219,52409,51978,2.5,2.5
1220,52409,133249,3.0,3.0
1221,52409,41136,2.5,2.5
1222,52409,133250,3.0,3.0
1223,52409,41125,2.5,2.5
1224,52409,133252,3.0,3.0
1225,52409,51989,2.5,2.5
1226,52409,133251,3.0,3.0
1227,52409,4507,9.5,9.5
1228,52409,52055,2.5,2.5
1229,52409,133253,3.0,3.0
1230,52409,52066,2.5,2.5
1231,52409,133256,3.0,3.0
1232,52409,133245,3.0,3.0
1233,249042,249049,1.0,1.0
1234,314554,314553,3.0,3.0
1235,314554,314552,3.0,3.0
1236,150715,150726,1.0,1.0
1237,314565,314552,3.0,3.0
1238,314565,314553,3.0,3.0
1239,249031,249042,1.0,1.0
1240,380107,380120,3.0,3.0
1241,85197,150220,3.0,3.0
1242,85207,150219,6.0,6.0
1243,85207,150221,3.0,3.0
1244,85207,150222,3.0,3.0
1245,429285,429156,6.0,6.0
1246,314607,314605,3.0,3.0
1247,298228,298205,3.0,3.0
1248,85242,43466,2.5,2.5
1249,85242,150222,3.0,3.0
1250,85242,85081,2.5,2.5
1251,85242,150221,3.0,3.0
1252,85242,150219,3.0,3.0
1253,314627,314605,3.0,3.0
1254,314645,314605,3.0,3.0
1255,134437,134443,1.0,1.0
1256,134443,134465,1.0,1.0
1257,314663,314605,3.0,3.0
1258,380197,380228,3.0,3.0
1259,134465,134472,1.0,1.0
1260,134454,134465,1.0,1.0
1261,380217,380228,3.0,3.0
1262,314683,314606,3.0,3.0
1263,314683,314605,3.0,3.0
1264,298308,300078,3.0,3.0
1265,298308,300079,3.0,3.0
1266,380230,380247,3.0,3.0
1267,314694,314605,3.0,3.0
1268,314694,314606,3.0,3.0
1269,150858,151429,3.0,3.0
1270,380240,380248,3.0,3.0
1271,363858,363912,3.0,3.0
1272,363858,363915,3.0,3.0
1273,363858,363917,3.0,3.0
1274,363858,363920,3.0,3.0
1275,363858,363918,3.0,3.0
1276,363858,363919,3.0,3.0
1277,363858,363914,3.0,3.0
1278,363858,363921,3.0,3.0
1279,249174,249326,3.0,3.0
1280,298343,300078,3.0,3.0
1281,363906,363913,3.0,3.0
1282,314760,314759,3.0,3.0
1283,314760,314758,3.0,3.0
1284,298381,300080,3.0,3.0
1285,314771,314758,3.0,3.0
1286,314771,314759,3.0,3.0
1287,298391,300078,3.0,3.0
1288,298391,300079,3.0,3.0
1289,85418,150219,3.0,3.0
1290,298415,300079,3.0,3.0
1291,363952,363988,10.0,10.0
1292,69042,141120,7.0,7.0
1293,69042,141121,3.0,3.0
1294,314813,314811,3.0,3.0
1295,363970,363988,3.0,3.0
1296,19909,121191,3.0,3.0
1297,134597,134734,3.0,3.0
1298,232905,245554,7.0,7.0
1299,232905,245555,7.0,7.0
1300,232905,245556,7.0,7.0
1301,232905,245557,7.0,7.0
1302,232905,245558,7.0,7.0
1303,232905,245552,3.0,3.0
1304,232905,245553,3.0,3.0
1305,363979,363988,3.0,3.0
1306,19919,121190,3.0,3.0
1307,314833,314812,3.0,3.0
1308,314833,314811,3.0,3.0
1309,19929,121192,3.0,3.0
1310,314844,314811,3.0,3.0
1311,314844,314812,3.0,3.0
1312,364015,364021,3.0,3.0
1313,364023,364113,3.0,3.0
1314,364031,364114,3.0,3.0
1315,69121,141120,6.0,6.0
1316,413188,413222,3.0,3.0
1317,36357,127066,12.0,12.0
1318,36357,30919,5.5,5.5
1319,36357,30929,5.5,5.5
1320,36357,30939,5.5,5.5
1321,36357,30949,5.5,5.5
1322,36357,30979,5.5,5.5
1323,36357,30989,5.5,5.5
1324,36357,30999,5.5,5.5
1325,36357,31019,5.5,5.5
1326,36357,31039,5.5,5.5
1327,36357,31049,5.5,5.5
1328,36357,31059,5.5,5.5
1329,36357,31089,5.5,5.5
1330,36357,31109,5.5,5.5
1331,36357,31119,5.5,5.5
1332,36357,31129,5.5,5.5
1333,36357,31139,5.5,5.5
1334,36357,31149,5.5,5.5
1335,36357,31159,5.5,5.5
1336,36357,31189,5.5,5.5
1337,36357,31199,5.5,5.5
1338,36357,31209,5.5,5.5
1339,36357,31249,5.5,5.5
1340,36357,31259,5.5,5.5
1341,36357,31339,5.5,5.5
1342,36357,31379,5.5,5.5
1343,36357,31389,5.5,5.5
1344,36357,31409,5.5,5.5
1345,36357,31419,5.5,5.5
1346,36357,31429,5.5,5.5
1347,36357,31449,5.5,5.5
1348,36357,31309,5.5,5.5
1349,36357,31269,5.5,5.5
1350,36357,31399,5.5,5.5
1351,36357,31349,5.5,5.5
1352,36357,31179,5.5,5.5
1353,36357,31099,5.5,5.5
1354,36357,31329,5.5,5.5
1355,36357,31079,5.5,5.5
1356,36357,31439,5.5,5.5
1357,36357,30959,5.5,5.5
1358,36357,31069,5.5,5.5
1359,36357,30969,5.5,5.5
1360,36357,31369,5.5,5.5
1361,36357,31169,5.5,5.5
1362,36357,31009,5.5,5.5
1363,36357,31239,5.5,5.5
1364,36357,31319,5.5,5.5
1365,36357,31029,5.5,5.5
1366,36357,31229,5.5,5.5
1367,36357,31219,5.5,5.5
1368,36357,31279,5.5,5.5
1369,36357,31289,5.5,5.5
1370,36357,31299,5.5,5.5
1371,36357,31359,5.5,5.5
1372,30919,127078,3.0,3.0
1373,30929,127079,3.0,3.0
1374,30939,127080,3.0,3.0
1375,30949,127081,3.0,3.0
1376,30979,127082,3.0,3.0
1377,30989,127083,3.0,3.0
1378,30999,127084,3.0,3.0
1379,31019,127085,3.0,3.0
1380,31039,127086,3.0,3.0
1381,31049,127087,3.0,3.0
1382,31059,127088,3.0,3.0
1383,31089,127089,3.0,3.0
1384,31109,127090,3.0,3.0
1385,31119,127091,3.0,3.0
1386,31129,127092,3.0,3.0
1387,31139,127093,3.0,3.0
1388,31149,127094,3.0,3.0
1389,31159,127095,3.0,3.0
1390,31189,127096,3.0,3.0
1391,31199,127097,3.0,3.0
1392,31209,127098,3.0,3.0
1393,31249,127099,3.0,3.0
1394,31259,127100,3.0,3.0
1395,31339,127101,3.0,3.0
1396,31379,127102,3.0,3.0
1397,31389,127103,3.0,3.0
1398,31409,127104,3.0,3.0
1399,31419,127105,3.0,3.0
1400,31429,127106,3.0,3.0
1401,31449,127107,3.0,3.0
1402,31309,127108,3.0,3.0
1403,31269,127109,3.0,3.0
1404,31399,127110,3.0,3.0
1405,31349,127111,3.0,3.0
1406,31179,127112,3.0,3.0
1407,31099,127113,3.0,3.0
1408,31329,127114,3.0,3.0
1409,31079,127115,3.0,3.0
1410,31439,127116,3.0,3.0
1411,30959,127117,3.0,3.0
1412,31069,127118,3.0,3.0
1413,30969,127119,3.0,3.0
1414,31369,127120,3.0,3.0
1415,31169,127121,3.0,3.0
1416,31009,127122,3.0,3.0
1417,31239,127123,3.0,3.0
1418,31319,127124,3.0,3.0
1419,31029,127125,3.0,3.0
1420,31229,127126,3.0,3.0
1421,31219,127127,3.0,3.0
1422,31279,127128,3.0,3.0
1423,31289,127129,3.0,3.0
1424,31299,127130,3.0,3.0
1425,31359,127131,3.0,3.0
1426,364037,364114,10.0,10.0
1427,364037,364113,3.0,3.0
1428,147254,147441,3.0,3.0
1429,413194,413221,3.0,3.0
1430,314892,314891,3.0,3.0
1431,314892,314890,3.0,3.0
1432,413200,413222,3.0,3.0
1433,413200,413221,3.0,3.0
1434,85526,150219,3.0,3.0
1435,85526,150220,3.0,3.0
1436,314903,314890,3.0,3.0
1437,314903,314891,3.0,3.0
1438,413211,413222,3.0,3.0
1439,413211,413221,3.0,3.0
1440,364072,364114,7.0,7.0
1441,364072,364113,3.0,3.0
1442,69176,141120,6.0,6.0
1443,314945,314944,3.0,3.0
1444,314945,314943,3.0,3.0
1445,314956,314943,3.0,3.0
1446,314956,314944,3.0,3.0
1447,69197,4126,3.0,3.0
1448,69197,3683,3.0,3.0
1449,429658,429156,12.0,12.0
1450,429658,429158,3.0,3.0
1451,429658,429433,12.0,12.0
1452,429658,429434,18.0,18.0
1453,429658,429157,3.0,3.0
1454,118366,118372,1.0,1.0
1455,118372,118394,1.0,1.0
1456,118394,118401,1.0,1.0
1457,118383,118394,1.0,1.0
1458,282225,288613,3.0,3.0
1459,314998,314996,3.0,3.0
1460,85628,150219,6.0,6.0
1461,85628,150221,6.0,6.0
1462,85628,150222,6.0,6.0
1463,315018,314997,3.0,3.0
1464,315018,314996,3.0,3.0
1465,315029,314996,3.0,3.0
1466,315029,314997,3.0,3.0
1467,364201,364264,9.0,9.0
1468,364201,364265,13.0,13.0
1469,102071,156817,6.0,6.0
1470,102071,156818,6.0,6.0
1471,102071,156819,6.0,6.0
1472,102071,156815,18.0,18.0
1473,102071,17285,5.0,5.0
1474,102071,63888,2.5,2.5
1475,102071,156829,6.0,6.0
1476,102071,156830,6.0,6.0
1477,102071,156831,6.0,6.0
1478,102071,156832,6.0,6.0
1479,102071,156833,6.0,6.0
1480,102071,156834,6.0,6.0
1481,102071,156835,6.0,6.0
1482,102071,156836,6.0,6.0
1483,102071,156837,6.0,6.0
1484,102071,156838,6.0,6.0
1485,102071,156839,6.0,6.0
1486,102071,156840,6.0,6.0
1487,102071,156841,6.0,6.0
1488,102071,156842,6.0,6.0
1489,102071,156843,6.0,6.0
1490,102071,156844,6.0,6.0
1491,102071,156845,6.0,6.0
1492,102071,156846,6.0,6.0
1493,102071,156847,6.0,6.0
1494,102071,156848,6.0,6.0
1495,102071,156849,6.0,6.0
1496,102071,156850,6.0,6.0
1497,102071,156851,6.0,6.0
1498,102071,156852,6.0,6.0
1499,102071,156853,6.0,6.0
1500,102071,156854,6.0,6.0
1501,102071,156855,6.0,6.0
1502,69303,141559,3.0,3.0
1503,69303,141560,3.0,3.0
1504,69303,141561,3.0,3.0
1505,134842,134848,1.0,1.0
1506,134848,134870,1.0,1.0
1507,52923,133245,3.0,3.0
1508,134870,134877,1.0,1.0
1509,315077,315076,3.0,3.0
1510,315077,315075,3.0,3.0
1511,134859,134870,1.0,1.0
1512,315088,315075,3.0,3.0
1513,315088,315076,3.0,3.0
1514,85713,150219,6.0,6.0
1515,85713,150221,6.0,6.0
1516,85713,150222,6.0,6.0
1517,298722,300080,3.0,3.0
1518,69359,141558,3.0,3.0
1519,85745,4126,3.0,3.0
1520,85745,3683,3.0,3.0
1521,371996,372187,3.0,3.0
1522,69369,141557,6.0,6.0
1523,69369,141559,3.0,3.0
1524,69369,141560,3.0,3.0
1525,69369,141561,3.0,3.0
1526,315130,315129,3.0,3.0
1527,315130,315128,3.0,3.0
1528,118526,119043,3.0,3.0
1529,20225,121182,3.0,3.0
1530,20225,121183,3.0,3.0
1531,20225,121184,3.0,3.0
1532,20225,121185,3.0,3.0
1533,20225,121187,3.0,3.0
1534,20225,121189,3.0,3.0
1535,20225,121190,6.0,6.0
1536,20225,121207,6.0,6.0
1537,20225,121208,3.0,3.0
1538,20225,121209,3.0,3.0
1539,20225,121210,3.0,3.0
1540,20225,121211,3.0,3.0
1541,20225,121212,3.0,3.0
1542,20225,121213,3.0,3.0
1543,20225,121214,3.0,3.0
1544,20225,121215,3.0,3.0
1545,20225,121216,3.0,3.0
1546,20225,121217,3.0,3.0
1547,20225,121218,3.0,3.0
1548,315141,315128,3.0,3.0
1549,315141,315129,3.0,3.0
1550,69408,60938,2.5,2.5
1551,69408,141560,3.0,3.0
1552,69408,41114,2.5,2.5
1553,69408,141561,3.0,3.0
1554,69408,60960,2.5,2.5
1555,69408,141559,3.0,3.0
1556,69408,141557,3.0,3.0
1557,233251,245552,6.0,6.0
1558,233251,245554,6.0,6.0
1559,233251,245555,6.0,6.0
1560,233251,245556,6.0,6.0
1561,233251,245557,6.0,6.0
1562,233251,245558,6.0,6.0
1563,233251,245559,6.0,6.0
1564,233251,245560,6.0,6.0
1565,364323,364624,3.0,3.0
1566,364331,364624,3.0,3.0
1567,315183,315181,3.0,3.0
1568,85810,150592,3.0,3.0
1569,364343,364624,3.0,3.0
1570,315197,315181,3.0,3.0
1571,364355,364624,3.0,3.0
1572,315211,315181,3.0,3.0
1573,135002,135402,3.0,3.0
1574,315229,315181,3.0,3.0
1575,364382,364625,3.0,3.0
1576,85859,150591,3.0,3.0
1577,364392,364625,3.0,3.0
1578,85869,150592,3.0,3.0
1579,85869,150590,3.0,3.0
1580,315249,315182,3.0,3.0
1581,315249,315181,3.0,3.0
1582,315260,315181,3.0,3.0
1583,315260,315182,3.0,3.0
1584,85891,85765,2.5,2.5
1585,85891,150592,3.0,3.0
1586,85891,150590,3.0,3.0
1587,364424,364625,3.0,3.0
1588,20368,121182,3.0,3.0
1589,20368,121183,3.0,3.0
1590,20368,121184,3.0,3.0
1591,20368,121185,3.0,3.0
1592,20368,121187,3.0,3.0
1593,20368,121189,3.0,3.0
1594,20368,119193,24.0,24.0
1595,20368,121190,3.0,3.0
1596,20368,121191,3.0,3.0
1597,20368,121192,3.0,3.0
1598,298900,300078,6.0,6.0
1599,298900,300079,6.0,6.0
1600,364433,364625,3.0,3.0
1601,233370,222804,3.0,3.0
1602,233370,222709,3.0,3.0
1603,364444,364625,3.0,3.0
1604,364456,364625,3.0,3.0
1605,315326,315324,3.0,3.0
1606,364486,364625,3.0,3.0
1607,298952,298204,3.0,3.0
1608,298952,298174,3.0,3.0
1609,315344,315324,3.0,3.0
1610,364497,364625,3.0,3.0
1611,364506,364625,3.0,3.0
1612,315362,315325,3.0,3.0
1613,315362,315324,3.0,3.0
1614,282595,288606,6.0,6.0
1615,282595,288607,6.0,6.0
1616,282595,288608,6.0,6.0
1617,282595,288609,6.0,6.0
1618,282595,288610,6.0,6.0
1619,282595,288612,6.0,6.0
1620,282595,288611,9.0,9.0
1621,69605,141557,3.0,3.0
1622,315373,315324,3.0,3.0
1623,315373,315325,3.0,3.0
1624,20470,121176,3.0,3.0
1625,233465,245964,6.0,6.0
1626,233465,245965,6.0,6.0
1627,151549,151555,1.0,1.0
1628,151555,151577,1.0,1.0
1629,299005,300462,3.0,3.0
1630,20480,121177,3.0,3.0
1631,20480,121178,3.0,3.0
1632,20480,121179,3.0,3.0
1633,20480,121180,3.0,3.0
1634,20480,121181,3.0,3.0
1635,20480,121175,9.0,9.0
1636,20480,121182,3.0,3.0
1637,20480,121183,3.0,3.0
1638,20480,121184,3.0,3.0
1639,20480,121185,3.0,3.0
1640,20480,121187,3.0,3.0
1641,20480,121189,3.0,3.0
1642,20480,121190,6.0,6.0
1643,20480,121191,6.0,6.0
1644,20480,121192,6.0,6.0
1645,20480,121193,6.0,6.0
1646,20480,121199,6.0,6.0
1647,20480,121200,6.0,6.0
1648,20480,121207,6.0,6.0
1649,20480,121208,3.0,3.0
1650,20480,121209,3.0,3.0
1651,20480,121210,3.0,3.0
1652,20480,121211,3.0,3.0
1653,20480,121212,3.0,3.0
1654,20480,121213,3.0,3.0
1655,20480,121214,3.0,3.0
1656,20480,121215,3.0,3.0
1657,20480,121216,3.0,3.0
1658,20480,121217,3.0,3.0
1659,20480,121218,3.0,3.0
1660,151577,151584,1.0,1.0
1661,86022,150590,3.0,3.0
1662,151566,151577,1.0,1.0
1663,315427,315426,3.0,3.0
1664,315427,315425,3.0,3.0
1665,299054,300463,3.0,3.0
1666,315438,315425,3.0,3.0
1667,315438,315426,3.0,3.0
1668,53297,133245,3.0,3.0
1669,53297,133246,3.0,3.0
1670,4150,4127,3.0,3.0
1671,299064,300461,3.0,3.0
1672,299064,300462,3.0,3.0
1673,364606,364625,3.0,3.0
1674,4163,4127,3.0,3.0
1675,4163,3686,3.0,3.0
1676,233544,245963,3.0,3.0
1677,299086,300462,3.0,3.0
1678,233554,245962,6.0,6.0
1679,233554,245964,6.0,6.0
1680,233554,245965,6.0,6.0
1681,86102,150590,3.0,3.0
1682,86102,150591,3.0,3.0
1683,315480,315478,3.0,3.0
1684,4201,4127,3.0,3.0
1685,4201,3686,3.0,3.0
1686,315498,315479,3.0,3.0
1687,315498,315478,3.0,3.0
1688,69741,141557,3.0,3.0
1689,69741,141558,3.0,3.0
1690,315509,315478,3.0,3.0
1691,315509,315479,3.0,3.0
1692,233604,233390,2.5,2.5
1693,233604,245964,3.0,3.0
1694,233604,233401,2.5,2.5
1695,233604,245965,3.0,3.0
1696,233604,245962,3.0,3.0
1697,282765,280915,3.0,3.0
1698,282765,280855,3.0,3.0
1699,4242,4127,3.0,3.0
1700,4242,3686,3.0,3.0
1701,266387,264590,8.0,8.0
1702,266387,264989,1.0,1.0
1703,151709,151992,3.0,3.0
