19095,UNKNOWN,1,,uintptr_t,14,<empty>,,101,1,CASTTypeId,,<empty>
19107,UNKNOWN,1,,uintptr_t,22,<empty>,,107,1,CASTTypeId,,<empty>
19116,UNKNOWN,1,,ngx_hash_wildcard_t *,24,<empty>,,111,1,CASTTypeId,,<empty>
19119,UNKNOWN,1,,uintptr_t,45,<empty>,,112,1,CASTTypeId,,<empty>
19122,UNKNOWN,1,,uintptr_t,65,<empty>,,112,1,CASTTypeId,,<empty>
19132,UNKNOWN,1,,ngx_hash_wildcard_t *,20,<empty>,,116,1,CASTTypeId,,<empty>
19135,UNKNOWN,1,,uintptr_t,45,<empty>,,116,1,CASTTypeId,,<empty>
19138,UNKNOWN,1,,uintptr_t,65,<empty>,,116,1,CASTTypeId,,<empty>
19161,UNKNOWN,1,,uintptr_t,14,<empty>,,127,1,CASTTypeId,,<empty>
19174,UNKNOWN,1,,void *,21,<empty>,,136,1,CASTTypeId,,<empty>
19177,UNKNOWN,1,,uintptr_t,31,<empty>,,136,1,CASTTypeId,,<empty>
19180,UNKNOWN,1,,uintptr_t,51,<empty>,,136,1,CASTTypeId,,<empty>
19251,UNKNOWN,1,,uintptr_t,14,<empty>,,188,1,CASTTypeId,,<empty>
19260,UNKNOWN,1,,ngx_hash_wildcard_t *,20,<empty>,,192,1,CASTTypeId,,<empty>
19263,UNKNOWN,1,,uintptr_t,45,<empty>,,192,1,CASTTypeId,,<empty>
19266,UNKNOWN,1,,uintptr_t,65,<empty>,,192,1,CASTTypeId,,<empty>
19694,UNKNOWN,1,,u_short,26,<empty>,,327,1,CASTTypeId,,<empty>
19843,UNKNOWN,1,,u_short,22,<empty>,,369,1,CASTTypeId,,<empty>
19919,UNKNOWN,1,,ngx_hash_elt_t **,20,<empty>,,392,1,CASTTypeId,,<empty>
19922,UNKNOWN,1,,u_char *,25,<empty>,,393,1,CASTTypeId,,<empty>
19997,UNKNOWN,1,,ngx_hash_elt_t *,23,<empty>,,416,1,CASTTypeId,,<empty>
20055,UNKNOWN,1,,ngx_hash_elt_t *,16,<empty>,,430,1,CASTTypeId,,<empty>
20058,UNKNOWN,1,,u_char *,36,<empty>,,430,1,CASTTypeId,,<empty>
20079,UNKNOWN,1,,u_short,21,<empty>,,433,1,CASTTypeId,,<empty>
20158,UNKNOWN,1,,ngx_hash_elt_t *,16,<empty>,,445,1,CASTTypeId,,<empty>
20161,UNKNOWN,1,,u_char *,36,<empty>,,445,1,CASTTypeId,,<empty>
20566,UNKNOWN,1,,ngx_hash_key_t *,45,<empty>,,603,1,CASTTypeId,,<empty>
20580,UNKNOWN,1,,ngx_hash_wildcard_t *,20,<empty>,,610,1,CASTTypeId,,<empty>
20609,UNKNOWN,1,,void *,28,<empty>,,616,1,CASTTypeId,,<empty>
20612,UNKNOWN,1,,uintptr_t,38,<empty>,,616,1,CASTTypeId,,<empty>
20628,UNKNOWN,1,,void *,28,<empty>,,619,1,CASTTypeId,,<empty>
20631,UNKNOWN,1,,uintptr_t,38,<empty>,,619,1,CASTTypeId,,<empty>
20641,UNKNOWN,1,,ngx_hash_key_t *,31,<empty>,,623,1,CASTTypeId,,<empty>
22034,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,202,1,CASTTypeId,,<empty>
22039,UNKNOWN,1,,u_char *,14,<empty>,,203,1,CASTTypeId,,<empty>
22346,UNKNOWN,1,,struct sockaddr_in *,20,<empty>,,498,1,CASTTypeId,,<empty>
22469,UNKNOWN,1,,u_char,34,<empty>,,599,1,CASTTypeId,,<empty>
22483,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,612,1,CASTTypeId,,<empty>
22590,UNKNOWN,1,,in_port_t,40,<empty>,,677,1,CASTTypeId,,<empty>
22625,UNKNOWN,1,,u_char *,41,<empty>,,692,1,CASTTypeId,,<empty>
22688,UNKNOWN,1,,struct sockaddr_in *,12,<empty>,,791,1,CASTTypeId,,<empty>
22853,UNKNOWN,1,,in_port_t,33,<empty>,,846,1,CASTTypeId,,<empty>
22906,UNKNOWN,1,,in_port_t,20,<empty>,,864,1,CASTTypeId,,<empty>
22914,UNKNOWN,1,,in_port_t,32,<empty>,,865,1,CASTTypeId,,<empty>
22999,UNKNOWN,1,,in_port_t,41,<empty>,,896,1,CASTTypeId,,<empty>
23064,UNKNOWN,1,,in_port_t,32,<empty>,,920,1,CASTTypeId,,<empty>
23072,UNKNOWN,1,,in_port_t,44,<empty>,,921,1,CASTTypeId,,<empty>
23417,UNKNOWN,1,,void,10,<empty>,,1218,1,CASTTypeId,,<empty>
23436,UNKNOWN,1,,char *,28,<empty>,,1220,1,CASTTypeId,,<empty>
23494,UNKNOWN,1,,in_addr_t *,37,<empty>,,1234,1,CASTTypeId,,<empty>
23506,UNKNOWN,1,,struct sockaddr *,45,<empty>,,1236,1,CASTTypeId,,<empty>
23524,UNKNOWN,1,,struct sockaddr *,41,<empty>,,1248,1,CASTTypeId,,<empty>
23731,UNKNOWN,1,,struct sockaddr_in *,17,<empty>,,1385,1,CASTTypeId,,<empty>
23736,UNKNOWN,1,,struct sockaddr_in *,17,<empty>,,1386,1,CASTTypeId,,<empty>
23784,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,1425,1,CASTTypeId,,<empty>
23807,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,1454,1,CASTTypeId,,<empty>
23832,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,1472,1,CASTTypeId,,<empty>
24121,UNKNOWN,1,,char *,12,<empty>,,59,1,CASTTypeId,,<empty>
24170,UNKNOWN,8,,t,27,<empty>,,36,8,CASTProblemDeclaration,,<empty>
24390,UNKNOWN,-1,,"p = ngx_slprintf(p, last, ""%P#"" NGX_TID_T_FMT "": "",
                    ngx_log_pid, ngx_log_tid);",5,<empty>,,123,11,CASTProblemStatement,,<empty>
24576,UNKNOWN,1,,void,6,<empty>,,207,1,CASTTypeId,,<empty>
24585,UNKNOWN,1,,void,6,<empty>,,209,1,CASTTypeId,,<empty>
24595,UNKNOWN,20,,l,14,<empty>,,215,20,CASTProblemDeclaration,,<empty>
24624,UNKNOWN,23,,l,14,<empty>,,229,23,CASTProblemDeclaration,,<empty>
24645,UNKNOWN,26,,l,14,<empty>,,242,26,CASTProblemDeclaration,,<empty>
24682,UNKNOWN,29,,l,14,<empty>,,258,29,CASTProblemDeclaration,,<empty>
24738,UNKNOWN,1,,void,6,<empty>,,283,1,CASTTypeId,,<empty>
24835,UNKNOWN,1,,u_char *,22,<empty>,,327,1,CASTTypeId,,<empty>
24941,UNKNOWN,-1,,"ngx_log_stderr(ngx_errno,
                       ""[alert] could not open error log file: ""
                       ngx_open_file_n "" \""%s\"" failed"", name);",9,<empty>,,381,1,CASTProblemStatement,,<empty>
25078,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, cycle->log, ngx_errno,
                          ngx_set_stderr_n "" failed"");",13,<empty>,,452,1,CASTProblemStatement,,<empty>
25650,UNKNOWN,4,,"void ngx_cdecl ngx_log_error(ngx_uint_t level, ngx_log_t *log, ngx_err_t err,
    const char *fmt, ...);",1,<empty>,,117,4,CASTProblemDeclaration,,<empty>
25660,UNKNOWN,6,,"void ngx_cdecl ngx_log_debug_core(ngx_log_t *log, ngx_err_t err,
    const char *fmt, ...);",1,<empty>,,121,6,CASTProblemDeclaration,,<empty>
25667,UNKNOWN,8,,"void ngx_cdecl ngx_log_abort(ngx_err_t err, const char *fmt, ...);",1,<empty>,,232,8,CASTProblemDeclaration,,<empty>
25668,UNKNOWN,9,,"void ngx_cdecl ngx_log_stderr(ngx_err_t err, const char *fmt, ...);",1,<empty>,,233,9,CASTProblemDeclaration,,<empty>
25697,UNKNOWN,15,,"static ngx_inline void
ngx_write_stderr(char *text)
{
    (void) ngx_write_fd(ngx_stderr, text, ngx_strlen(text));
}",1,<empty>,,250,15,CASTProblemDeclaration,,<empty>
25698,UNKNOWN,16,,"static ngx_inline void
ngx_write_stdout(char *text)
{
    (void) ngx_write_fd(ngx_stdout, text, ngx_strlen(text));
}",1,<empty>,,257,16,CASTProblemDeclaration,,<empty>
25805,UNKNOWN,1,,u_char *,17,<empty>,,47,1,CASTTypeId,,<empty>
25812,UNKNOWN,1,,void,10,<empty>,,49,1,CASTTypeId,,<empty>
25833,UNKNOWN,1,,size_t,49,<empty>,,53,1,CASTTypeId,,<empty>
25887,UNKNOWN,1,,void,10,<empty>,,74,1,CASTTypeId,,<empty>
25922,UNKNOWN,1,,u_char,24,<empty>,,82,1,CASTTypeId,,<empty>
26011,UNKNOWN,1,,void,6,<empty>,,91,1,CASTTypeId,,<empty>
26023,UNKNOWN,1,,u_char,18,<empty>,,93,1,CASTTypeId,,<empty>
26062,UNKNOWN,1,,u_char,18,<empty>,,97,1,CASTTypeId,,<empty>
26101,UNKNOWN,1,,u_char,18,<empty>,,101,1,CASTTypeId,,<empty>
26140,UNKNOWN,1,,u_char,19,<empty>,,105,1,CASTTypeId,,<empty>
26259,UNKNOWN,1,,uint32_t,9,<empty>,,194,1,CASTTypeId,,<empty>
26267,UNKNOWN,1,,uint32_t,9,<empty>,,194,1,CASTTypeId,,<empty>
26278,UNKNOWN,1,,uint32_t,9,<empty>,,194,1,CASTTypeId,,<empty>
26289,UNKNOWN,1,,uint32_t,9,<empty>,,194,1,CASTTypeId,,<empty>
26341,UNKNOWN,1,,uint32_t,9,<empty>,,195,1,CASTTypeId,,<empty>
26349,UNKNOWN,1,,uint32_t,9,<empty>,,195,1,CASTTypeId,,<empty>
26360,UNKNOWN,1,,uint32_t,9,<empty>,,195,1,CASTTypeId,,<empty>
26371,UNKNOWN,1,,uint32_t,9,<empty>,,195,1,CASTTypeId,,<empty>
26423,UNKNOWN,1,,uint32_t,9,<empty>,,196,1,CASTTypeId,,<empty>
26431,UNKNOWN,1,,uint32_t,9,<empty>,,196,1,CASTTypeId,,<empty>
26442,UNKNOWN,1,,uint32_t,9,<empty>,,196,1,CASTTypeId,,<empty>
26453,UNKNOWN,1,,uint32_t,9,<empty>,,196,1,CASTTypeId,,<empty>
26505,UNKNOWN,1,,uint32_t,9,<empty>,,197,1,CASTTypeId,,<empty>
26513,UNKNOWN,1,,uint32_t,9,<empty>,,197,1,CASTTypeId,,<empty>
26524,UNKNOWN,1,,uint32_t,9,<empty>,,197,1,CASTTypeId,,<empty>
26535,UNKNOWN,1,,uint32_t,9,<empty>,,197,1,CASTTypeId,,<empty>
26587,UNKNOWN,1,,uint32_t,9,<empty>,,198,1,CASTTypeId,,<empty>
26595,UNKNOWN,1,,uint32_t,9,<empty>,,198,1,CASTTypeId,,<empty>
26606,UNKNOWN,1,,uint32_t,9,<empty>,,198,1,CASTTypeId,,<empty>
26617,UNKNOWN,1,,uint32_t,9,<empty>,,198,1,CASTTypeId,,<empty>
26669,UNKNOWN,1,,uint32_t,9,<empty>,,199,1,CASTTypeId,,<empty>
26677,UNKNOWN,1,,uint32_t,9,<empty>,,199,1,CASTTypeId,,<empty>
26688,UNKNOWN,1,,uint32_t,9,<empty>,,199,1,CASTTypeId,,<empty>
26699,UNKNOWN,1,,uint32_t,9,<empty>,,199,1,CASTTypeId,,<empty>
26751,UNKNOWN,1,,uint32_t,9,<empty>,,200,1,CASTTypeId,,<empty>
26759,UNKNOWN,1,,uint32_t,9,<empty>,,200,1,CASTTypeId,,<empty>
26770,UNKNOWN,1,,uint32_t,9,<empty>,,200,1,CASTTypeId,,<empty>
26781,UNKNOWN,1,,uint32_t,9,<empty>,,200,1,CASTTypeId,,<empty>
26833,UNKNOWN,1,,uint32_t,9,<empty>,,201,1,CASTTypeId,,<empty>
26841,UNKNOWN,1,,uint32_t,9,<empty>,,201,1,CASTTypeId,,<empty>
26852,UNKNOWN,1,,uint32_t,9,<empty>,,201,1,CASTTypeId,,<empty>
26863,UNKNOWN,1,,uint32_t,9,<empty>,,201,1,CASTTypeId,,<empty>
26915,UNKNOWN,1,,uint32_t,9,<empty>,,202,1,CASTTypeId,,<empty>
26923,UNKNOWN,1,,uint32_t,9,<empty>,,202,1,CASTTypeId,,<empty>
26934,UNKNOWN,1,,uint32_t,9,<empty>,,202,1,CASTTypeId,,<empty>
26945,UNKNOWN,1,,uint32_t,9,<empty>,,202,1,CASTTypeId,,<empty>
26997,UNKNOWN,1,,uint32_t,9,<empty>,,203,1,CASTTypeId,,<empty>
27005,UNKNOWN,1,,uint32_t,9,<empty>,,203,1,CASTTypeId,,<empty>
27016,UNKNOWN,1,,uint32_t,9,<empty>,,203,1,CASTTypeId,,<empty>
27027,UNKNOWN,1,,uint32_t,9,<empty>,,203,1,CASTTypeId,,<empty>
27079,UNKNOWN,1,,uint32_t,9,<empty>,,204,1,CASTTypeId,,<empty>
27087,UNKNOWN,1,,uint32_t,9,<empty>,,204,1,CASTTypeId,,<empty>
27098,UNKNOWN,1,,uint32_t,9,<empty>,,204,1,CASTTypeId,,<empty>
27109,UNKNOWN,1,,uint32_t,9,<empty>,,204,1,CASTTypeId,,<empty>
27161,UNKNOWN,1,,uint32_t,9,<empty>,,205,1,CASTTypeId,,<empty>
27169,UNKNOWN,1,,uint32_t,9,<empty>,,205,1,CASTTypeId,,<empty>
27180,UNKNOWN,1,,uint32_t,9,<empty>,,205,1,CASTTypeId,,<empty>
27191,UNKNOWN,1,,uint32_t,9,<empty>,,205,1,CASTTypeId,,<empty>
27243,UNKNOWN,1,,uint32_t,9,<empty>,,206,1,CASTTypeId,,<empty>
27251,UNKNOWN,1,,uint32_t,9,<empty>,,206,1,CASTTypeId,,<empty>
27262,UNKNOWN,1,,uint32_t,9,<empty>,,206,1,CASTTypeId,,<empty>
27273,UNKNOWN,1,,uint32_t,9,<empty>,,206,1,CASTTypeId,,<empty>
27325,UNKNOWN,1,,uint32_t,9,<empty>,,207,1,CASTTypeId,,<empty>
27333,UNKNOWN,1,,uint32_t,9,<empty>,,207,1,CASTTypeId,,<empty>
27344,UNKNOWN,1,,uint32_t,9,<empty>,,207,1,CASTTypeId,,<empty>
27355,UNKNOWN,1,,uint32_t,9,<empty>,,207,1,CASTTypeId,,<empty>
27407,UNKNOWN,1,,uint32_t,9,<empty>,,208,1,CASTTypeId,,<empty>
27415,UNKNOWN,1,,uint32_t,9,<empty>,,208,1,CASTTypeId,,<empty>
27426,UNKNOWN,1,,uint32_t,9,<empty>,,208,1,CASTTypeId,,<empty>
27437,UNKNOWN,1,,uint32_t,9,<empty>,,208,1,CASTTypeId,,<empty>
27489,UNKNOWN,1,,uint32_t,9,<empty>,,209,1,CASTTypeId,,<empty>
27497,UNKNOWN,1,,uint32_t,9,<empty>,,209,1,CASTTypeId,,<empty>
27508,UNKNOWN,1,,uint32_t,9,<empty>,,209,1,CASTTypeId,,<empty>
27519,UNKNOWN,1,,uint32_t,9,<empty>,,209,1,CASTTypeId,,<empty>
29770,UNKNOWN,1,,ngx_uint_t,52,<empty>,,173,1,CASTTypeId,,<empty>
31353,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, pool->log, ngx_errno,
                              ngx_close_file_n "" \""%V\"" failed"", name);",17,<empty>,,336,1,CASTProblemStatement,,<empty>
31740,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, pool->log, ngx_errno,
                                  ngx_close_file_n "" \""%s\"" failed"",
                                  file->name);",21,<empty>,,464,1,CASTProblemStatement,,<empty>
31769,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, pool->log, ngx_errno,
                          ngx_close_file_n "" \""%V\"" failed"", name);",13,<empty>,,480,1,CASTProblemStatement,,<empty>
31967,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_CRIT, log, ngx_errno,
                      ngx_fd_info_n "" \""%V\"" failed"", name);",9,<empty>,,891,1,CASTProblemStatement,,<empty>
31974,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, log, ngx_errno,
                          ngx_close_file_n "" \""%V\"" failed"", name);",13,<empty>,,895,1,CASTProblemStatement,,<empty>
31993,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, log, ngx_errno,
                          ngx_close_file_n "" \""%V\"" failed"", name);",13,<empty>,,906,1,CASTProblemStatement,,<empty>
32030,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, log, ngx_errno,
                              ngx_read_ahead_n "" \""%V\"" failed"", name);",17,<empty>,,917,1,CASTProblemStatement,,<empty>
32046,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, log, ngx_errno,
                              ngx_directio_on_n "" \""%V\"" failed"", name);",17,<empty>,,924,1,CASTProblemStatement,,<empty>
32385,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, log, ngx_errno,
                          ngx_close_file_n "" \""%s\"" failed"", file->name);",13,<empty>,,1061,1,CASTProblemStatement,,<empty>
32418,UNKNOWN,1,,void,6,<empty>,,1084,1,CASTTypeId,,<empty>
32608,UNKNOWN,1,,ngx_cached_open_file_t *,21,<empty>,,1164,1,CASTTypeId,,<empty>
32613,UNKNOWN,1,,ngx_cached_open_file_t *,26,<empty>,,1165,1,CASTTypeId,,<empty>
32726,UNKNOWN,1,,ngx_cached_open_file_t *,17,<empty>,,1211,1,CASTTypeId,,<empty>
32937,UNKNOWN,2,,t,27,<empty>,,30,2,CASTProblemDeclaration,,<empty>
33512,UNKNOWN,10,,t,27,<empty>,,243,10,CASTProblemDeclaration,,<empty>
33723,UNKNOWN,1,,off_t,23,<empty>,,390,1,CASTTypeId,,<empty>
33735,UNKNOWN,1,,size_t,17,<empty>,,394,1,CASTTypeId,,<empty>
33743,UNKNOWN,1,,size_t,17,<empty>,,397,1,CASTTypeId,,<empty>
33751,UNKNOWN,1,,off_t,14,<empty>,,399,1,CASTTypeId,,<empty>
33758,UNKNOWN,1,,size_t,21,<empty>,,400,1,CASTTypeId,,<empty>
33816,UNKNOWN,1,,off_t,22,<empty>,,435,1,CASTTypeId,,<empty>
33822,UNKNOWN,1,,size_t,21,<empty>,,442,1,CASTTypeId,,<empty>
33855,UNKNOWN,1,,size_t,21,<empty>,,455,1,CASTTypeId,,<empty>
33888,UNKNOWN,1,,size_t,52,<empty>,,472,1,CASTTypeId,,<empty>
34031,UNKNOWN,1,,size_t,41,<empty>,,523,1,CASTTypeId,,<empty>
34038,UNKNOWN,1,,size_t,22,<empty>,,524,1,CASTTypeId,,<empty>
34045,UNKNOWN,1,,size_t,23,<empty>,,525,1,CASTTypeId,,<empty>
34145,UNKNOWN,1,,size_t,53,<empty>,,592,1,CASTTypeId,,<empty>
34157,UNKNOWN,1,,ngx_int_t,21,<empty>,,617,1,CASTTypeId,,<empty>
34164,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, ctx->pool->log, 0,
                          ngx_read_file_n "" read only %z of %O from \""%s\"""",
                          n, size, src->file->name.data);",13,<empty>,,621,1,CASTProblemStatement,,<empty>
34762,UNKNOWN,1,,"static ngx_inline void *ngx_palloc_small(ngx_pool_t *pool, size_t size,
    ngx_uint_t align);",1,<empty>,,12,1,CASTProblemDeclaration,,<empty>
34801,UNKNOWN,1,,u_char *,18,<empty>,,28,1,CASTTypeId,,<empty>
34813,UNKNOWN,1,,u_char *,17,<empty>,,29,1,CASTTypeId,,<empty>
35024,UNKNOWN,1,,u_char *,22,<empty>,,112,1,CASTTypeId,,<empty>
35096,UNKNOWN,9,,"static ngx_inline void *
ngx_palloc_small(ngx_pool_t *pool, size_t size, ngx_uint_t align)
{
    u_char      *m;
    ngx_pool_t  *p;

    p = pool->current;

    do {
        m = p->d.last;

        if (align) {
            m = ngx_align_ptr(m, NGX_ALIGNMENT);
        }

        if ((size_t) (p->d.end - m) >= size) {
            p->d.last = m + size;

            return m;
        }

        p = p->d.next;

    } while (p);

    return ngx_palloc_block(pool, size);
}",1,<empty>,,148,9,CASTProblemDeclaration,,<empty>
35115,UNKNOWN,1,,u_char *,38,<empty>,,184,1,CASTTypeId,,<empty>
35135,UNKNOWN,1,,ngx_pool_t *,12,<empty>,,191,1,CASTTypeId,,<empty>
35604,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, c->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", c->name);",9,<empty>,,372,1,CASTProblemStatement,,<empty>
35644,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_CRIT, c->log, err,
                          ngx_delete_file_n "" \""%s\"" failed"", c->name);",13,<empty>,,392,1,CASTProblemStatement,,<empty>
35653,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, c->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", c->name);",9,<empty>,,398,1,CASTProblemStatement,,<empty>
37375,UNKNOWN,1,,time_t,13,<empty>,,276,1,CASTTypeId,,<empty>
37924,UNKNOWN,1,,in_port_t,14,<empty>,,219,1,CASTTypeId,,<empty>
37976,UNKNOWN,-1,,"return ngx_cpymem(buf, ""PROXY UNKNOWN"" CRLF,
                          sizeof(""PROXY UNKNOWN"" CRLF) - 1);",9,<empty>,,251,6,CASTProblemStatement,,<empty>
38022,UNKNOWN,-1,,"return ngx_slprintf(buf, last, "" %ui %ui"" CRLF, port, lport);",5,<empty>,,265,11,CASTProblemStatement,,<empty>
38045,UNKNOWN,1,,ngx_proxy_protocol_header_t *,15,<empty>,,284,1,CASTTypeId,,<empty>
38202,UNKNOWN,1,,ngx_proxy_protocol_inet_addrs_t *,15,<empty>,,339,1,CASTTypeId,,<empty>
39211,UNKNOWN,1,,ngx_radix_node_t *,10,<empty>,,483,1,CASTTypeId,,<empty>
39290,UNKNOWN,1,,"static ngx_inline void ngx_rbtree_left_rotate(ngx_rbtree_node_t **root,
    ngx_rbtree_node_t *sentinel, ngx_rbtree_node_t *node);",1,<empty>,,18,1,CASTProblemDeclaration,,<empty>
39291,UNKNOWN,2,,"static ngx_inline void ngx_rbtree_right_rotate(ngx_rbtree_node_t **root,
    ngx_rbtree_node_t *sentinel, ngx_rbtree_node_t *node);",1,<empty>,,20,2,CASTProblemDeclaration,,<empty>
40135,UNKNOWN,7,,"static ngx_inline void
ngx_rbtree_left_rotate(ngx_rbtree_node_t **root, ngx_rbtree_node_t *sentinel,
    ngx_rbtree_node_t *node)
{
    ngx_rbtree_node_t  *temp;

    temp = node->right;
    node->right = temp->left;

    if (temp->left != sentinel) {
        temp->left->parent = node;
    }

    temp->parent = node->parent;

    if (node == *root) {
        *root = temp;

    } else if (node == node->parent->left) {
        node->parent->left = temp;

    } else {
        node->parent->right = temp;
    }

    temp->left = node;
    node->parent = temp;
}",1,<empty>,,318,7,CASTProblemDeclaration,,<empty>
40136,UNKNOWN,8,,"static ngx_inline void
ngx_rbtree_right_rotate(ngx_rbtree_node_t **root, ngx_rbtree_node_t *sentinel,
    ngx_rbtree_node_t *node)
{
    ngx_rbtree_node_t  *temp;

    temp = node->left;
    node->left = temp->right;

    if (temp->right != sentinel) {
        temp->right->parent = node;
    }

    temp->parent = node->parent;

    if (node == *root) {
        *root = temp;

    } else if (node == node->parent->right) {
        node->parent->right = temp;

    } else {
        node->parent->left = temp;
    }

    temp->right = node;
    node->parent = temp;
}",1,<empty>,,348,8,CASTProblemDeclaration,,<empty>
40261,UNKNOWN,15,,"static ngx_inline ngx_rbtree_node_t *
ngx_rbtree_min(ngx_rbtree_node_t *node, ngx_rbtree_node_t *sentinel)
{
    while (node->left != sentinel) {
        node = node->left;
    }

    return node;
}",1,<empty>,,76,15,CASTProblemDeclaration,,<empty>
40275,UNKNOWN,3,,static ngx_inline void ngx_regex_malloc_init(ngx_pool_t *pool);,1,<empty>,,18,3,CASTProblemDeclaration,,<empty>
40276,UNKNOWN,4,,static ngx_inline void ngx_regex_malloc_done(void);,1,<empty>,,19,4,CASTProblemDeclaration,,<empty>
40277,UNKNOWN,5,,static void * ngx_libc_cdecl ngx_regex_malloc(size_t size);,1,<empty>,,25,5,CASTProblemDeclaration,,<empty>
40278,UNKNOWN,6,,static void ngx_libc_cdecl ngx_regex_free(void *p);,1,<empty>,,26,6,CASTProblemDeclaration,,<empty>
40371,UNKNOWN,24,,"static ngx_inline void
ngx_regex_malloc_init(ngx_pool_t *pool)
{
    ngx_regex_pool = pool;
    ngx_regex_direct_alloc = (pool == NULL) ? 1 : 0;
}",1,<empty>,,96,24,CASTProblemDeclaration,,<empty>
40372,UNKNOWN,25,,"static ngx_inline void
ngx_regex_malloc_done(void)
{
    ngx_regex_pool = NULL;
    ngx_regex_direct_alloc = 0;
}",1,<empty>,,104,25,CASTProblemDeclaration,,<empty>
40454,UNKNOWN,1,,const char *,24,<empty>,,296,1,CASTTypeId,,<empty>
40461,UNKNOWN,1,,int,57,<empty>,,296,1,CASTTypeId,,<empty>
40477,UNKNOWN,1,,size_t,14,<empty>,,303,1,CASTTypeId,,<empty>
40786,UNKNOWN,1,,const char *,44,<empty>,,458,1,CASTTypeId,,<empty>
40847,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, log, 0,
                          ngx_regex_exec_n "" failed: %i on \""%V\"" using \""%s\"""",
                          n, s, re[i].name);",13,<empty>,,483,1,CASTProblemStatement,,<empty>
40857,UNKNOWN,30,,l,28,<empty>,,527,30,CASTProblemDeclaration,,<empty>
40873,UNKNOWN,33,,l,26,<empty>,,538,33,CASTProblemDeclaration,,<empty>
40903,UNKNOWN,1,,ngx_regex_conf_t *,12,<empty>,,632,1,CASTTypeId,,<empty>
41792,UNKNOWN,1,,time_t,30,<empty>,,218,1,CASTTypeId,,<empty>
42244,UNKNOWN,1,,struct sockaddr *,36,<empty>,,380,1,CASTTypeId,,<empty>
43038,UNKNOWN,1,,struct sockaddr *,47,<empty>,,655,1,CASTTypeId,,<empty>
43344,UNKNOWN,1,,ngx_uint_t,30,<empty>,,770,1,CASTTypeId,,<empty>
43435,UNKNOWN,1,,u_short,21,<empty>,,795,1,CASTTypeId,,<empty>
43593,UNKNOWN,1,,void,10,<empty>,,856,1,CASTTypeId,,<empty>
43742,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,947,1,CASTTypeId,,<empty>
44055,UNKNOWN,1,,void,10,<empty>,,1069,1,CASTTypeId,,<empty>
44437,UNKNOWN,1,,size_t,52,<empty>,,1239,1,CASTTypeId,,<empty>
44624,UNKNOWN,1,,size_t,10,<empty>,,1315,1,CASTTypeId,,<empty>
44627,UNKNOWN,1,,size_t,24,<empty>,,1315,1,CASTTypeId,,<empty>
44927,UNKNOWN,1,,u_char,19,<empty>,,1406,1,CASTTypeId,,<empty>
45113,UNKNOWN,1,,size_t,25,<empty>,,1512,1,CASTTypeId,,<empty>
45148,UNKNOWN,1,,void,14,<empty>,,1522,1,CASTTypeId,,<empty>
45632,UNKNOWN,1,,ngx_resolver_hdr_t *,17,<empty>,,1734,1,CASTTypeId,,<empty>
