242568,LITERAL,-1,,"""Unknown""",14,,252,1,,char[8]
242586,LITERAL,1,,"""heapStatistics""",28,,259,2,,char[15]
242591,LITERAL,1,,"""totalHeapSize""",25,,260,2,,char[14]
242600,LITERAL,1,,"""totalHeapSizeExecutable""",25,,261,2,,char[24]
242609,LITERAL,1,,"""totalPhysicalSize""",25,,263,2,,char[18]
242618,LITERAL,1,,"""totalAvailableSize""",25,,265,2,,char[19]
242627,LITERAL,1,,"""totalGlobalHandlesSize""",25,,267,2,,char[23]
242636,LITERAL,1,,"""usedGlobalHandlesSize""",25,,269,2,,char[22]
242645,LITERAL,1,,"""usedHeapSize""",25,,271,2,,char[13]
242654,LITERAL,1,,"""heapSizeLimit""",25,,272,2,,char[14]
242663,LITERAL,1,,"""mallocedMemory""",25,,273,2,,char[15]
242672,LITERAL,1,,"""externalMemory""",25,,274,2,,char[15]
242681,LITERAL,1,,"""peakMallocedMemory""",25,,275,2,,char[19]
242701,LITERAL,1,,"""heapSpaceStatistics""",27,,280,2,,char[20]
242707,LITERAL,2,,0,16,,281,2,,int
242730,LITERAL,1,,"""spaceName""",27,,285,2,,char[10]
242739,LITERAL,1,,"""spaceSize""",27,,286,2,,char[10]
242748,LITERAL,1,,"""spaceUsedSize""",27,,287,2,,char[14]
242757,LITERAL,1,,"""spaceAvailableSize""",27,,289,2,,char[19]
242766,LITERAL,1,,"""physicalSpaceSize""",27,,291,2,,char[18]
242798,LITERAL,2,,0,36,,303,2,,int
242816,LITERAL,1,,"""gcType""",25,,308,2,,char[7]
242823,LITERAL,1,,"""beforeGC""",28,,309,2,,char[9]
242874,LITERAL,2,,0,31,,325,2,,int
242879,LITERAL,1,,"""cost""",25,,326,2,,char[5]
242886,LITERAL,2,,1e3,72,,326,2,,double
242891,LITERAL,2,,0,26,,327,2,,int
242896,LITERAL,1,,"""afterGC""",28,,328,2,,char[8]
242936,LITERAL,2,,this,66,,350,3,,ANY
242945,LITERAL,2,,this,65,,351,3,,ANY
243032,LITERAL,1,,"""version""",37,,377,2,,char[8]
243033,LITERAL,2,,1,48,,377,3,,int
243040,LITERAL,2,,0,31,,380,2,,int
243049,LITERAL,1,,"""startTime""",39,,381,2,,char[10]
243055,LITERAL,2,,1000,51,,382,2,,int
243060,LITERAL,2,,1000,71,,382,2,,int
243070,LITERAL,1,,"""startTime""",39,,384,2,,char[10]
243071,LITERAL,2,,0,52,,384,3,,int
243079,LITERAL,1,,"""statistics""",39,,386,2,,char[11]
243157,LITERAL,2,,0,31,,403,2,,int
243166,LITERAL,1,,"""endTime""",39,,404,2,,char[8]
243172,LITERAL,2,,1000,51,,405,2,,int
243177,LITERAL,2,,1000,71,,405,2,,int
243187,LITERAL,1,,"""endTime""",39,,407,2,,char[8]
243188,LITERAL,2,,0,50,,407,3,,int
243285,LITERAL,2,,nullptr,23,,427,2,,ANY
243291,LITERAL,3,,"""cachedDataVersionTag""",24,,430,3,,char[21]
243296,LITERAL,3,,"""setHeapSnapshotNearHeapLimit""",25,,433,3,,char[29]
243301,LITERAL,3,,"""updateHeapStatisticsBuffer""",13,,437,3,,char[27]
243306,LITERAL,3,,"""updateHeapCodeStatisticsBuffer""",13,,442,3,,char[31]
243327,LITERAL,2,,0,19,,451,2,,int
243375,LITERAL,2,,"""kHeapSpaces""",49,,459,2,,char[12]
243393,LITERAL,3,,"""updateHeapSpaceStatisticsBuffer""",13,,465,3,,char[32]
243409,LITERAL,2,,"""kTotalHeapSizeIndex""",3,,475,2,,char[20]
243418,LITERAL,2,,0,3,,475,3,,int
243432,LITERAL,2,,"""kTotalHeapSizeExecutableIndex""",3,,475,2,,char[30]
243441,LITERAL,2,,1,3,,475,3,,int
243455,LITERAL,2,,"""kTotalPhysicalSizeIndex""",3,,475,2,,char[24]
243464,LITERAL,2,,2,3,,475,3,,int
243478,LITERAL,2,,"""kTotalAvailableSize""",3,,475,2,,char[20]
243487,LITERAL,2,,3,3,,475,3,,int
243501,LITERAL,2,,"""kUsedHeapSizeIndex""",3,,475,2,,char[19]
243510,LITERAL,2,,4,3,,475,3,,int
243524,LITERAL,2,,"""kHeapSizeLimitIndex""",3,,475,2,,char[20]
243533,LITERAL,2,,5,3,,475,3,,int
243547,LITERAL,2,,"""kMallocedMemoryIndex""",3,,475,2,,char[21]
243556,LITERAL,2,,6,3,,475,3,,int
243570,LITERAL,2,,"""kPeakMallocedMemoryIndex""",3,,475,2,,char[25]
243579,LITERAL,2,,7,3,,475,3,,int
243593,LITERAL,2,,"""kDoesZapGarbageIndex""",3,,475,2,,char[21]
243602,LITERAL,2,,8,3,,475,3,,int
243616,LITERAL,2,,"""kNumberOfNativeContextsIndex""",3,,475,2,,char[29]
243625,LITERAL,2,,9,3,,475,3,,int
243639,LITERAL,2,,"""kNumberOfDetachedContextsIndex""",3,,475,2,,char[31]
243648,LITERAL,2,,10,3,,475,3,,int
243662,LITERAL,2,,"""kTotalGlobalHandlesSizeIndex""",3,,475,2,,char[29]
243671,LITERAL,2,,11,3,,475,3,,int
243685,LITERAL,2,,"""kUsedGlobalHandlesSizeIndex""",3,,475,2,,char[28]
243694,LITERAL,2,,12,3,,475,3,,int
243708,LITERAL,2,,"""kExternalMemoryIndex""",3,,475,2,,char[21]
243717,LITERAL,2,,13,3,,475,3,,int
243733,LITERAL,2,,"""kCodeAndMetadataSizeIndex""",3,,476,2,,char[26]
243742,LITERAL,2,,0,3,,476,3,,int
243756,LITERAL,2,,"""kBytecodeAndMetadataSizeIndex""",3,,476,2,,char[30]
243765,LITERAL,2,,1,3,,476,3,,int
243779,LITERAL,2,,"""kExternalScriptSourceSizeIndex""",3,,476,2,,char[31]
243788,LITERAL,2,,2,3,,476,3,,int
243802,LITERAL,2,,"""kCPUProfilerMetaDataSizeIndex""",3,,476,2,,char[30]
243811,LITERAL,2,,3,3,,476,3,,int
243827,LITERAL,2,,"""kSpaceSizeIndex""",3,,477,2,,char[16]
243836,LITERAL,2,,0,3,,477,3,,int
243850,LITERAL,2,,"""kSpaceUsedSizeIndex""",3,,477,2,,char[20]
243859,LITERAL,2,,1,3,,477,3,,int
243873,LITERAL,2,,"""kSpaceAvailableSizeIndex""",3,,477,2,,char[25]
243882,LITERAL,2,,2,3,,477,3,,int
243896,LITERAL,2,,"""kPhysicalSpaceSizeIndex""",3,,477,2,,char[24]
243905,LITERAL,2,,3,3,,477,3,,int
243910,LITERAL,3,,"""setFlagsFromString""",30,,481,3,,char[19]
243942,LITERAL,3,,"""start""",37,,487,3,,char[6]
243952,LITERAL,3,,"""stop""",37,,488,3,,char[5]
243959,LITERAL,3,,"""GCProfiler""",43,,489,3,,char[11]
244181,LITERAL,2,,""", """,70,,59,2,,char[3]
244311,LITERAL,3,,"""uvwasi_init""",45,,86,3,,char[12]
244332,LITERAL,2,,0,36,,96,2,,int
244342,LITERAL,1,,"""memory""",23,,100,2,,char[7]
244348,LITERAL,1,,"""uvwasi_memory""",31,,101,2,,char[14]
244389,LITERAL,2,,4,27,,118,2,,int
244395,LITERAL,2,,0,14,,119,2,,int
244402,LITERAL,2,,1,14,,120,2,,int
244409,LITERAL,2,,2,14,,121,2,,int
244416,LITERAL,2,,3,14,,122,2,,int
244446,LITERAL,2,,0,28,,126,2,,int
244469,LITERAL,2,,3,29,,132,2,,int
244476,LITERAL,2,,3,29,,133,2,,int
244492,LITERAL,2,,0,36,,134,3,,int
244512,LITERAL,2,,1,37,,136,3,,int
244532,LITERAL,2,,2,37,,138,3,,int
244541,LITERAL,2,,3,27,,141,2,,int
244556,LITERAL,2,,0,38,,144,2,,int
244557,LITERAL,2,,nullptr,42,,144,2,,ANY
244565,LITERAL,2,,0,21,,146,2,,int
244621,LITERAL,2,,1,33,,154,2,,int
244643,LITERAL,2,,0,21,,157,2,,int
244695,LITERAL,2,,nullptr,24,,164,2,,ANY
244706,LITERAL,2,,2,32,,166,2,,int
244714,LITERAL,2,,2,33,,167,2,,int
244715,LITERAL,2,,0,36,,167,2,,int
244725,LITERAL,2,,2,43,,168,2,,int
244740,LITERAL,2,,0,15,,170,2,,int
244746,LITERAL,2,,0,21,,171,2,,int
244755,LITERAL,2,,2,53,,171,2,,int
244781,LITERAL,2,,1,44,,173,2,,int
244861,LITERAL,2,,nullptr,23,,187,2,,ANY
244868,LITERAL,2,,0,23,,188,2,,int
244891,LITERAL,2,,0,21,,193,2,,int
244916,LITERAL,2,,nullptr,27,,197,2,,ANY
244923,LITERAL,2,,0,23,,198,2,,int
245079,LITERAL,2,,nullptr,24,,247,2,,ANY
245090,LITERAL,2,,nullptr,39,,249,2,,ANY
245102,LITERAL,2,,true,24,,251,2,,bool
245108,LITERAL,2,,nullptr,21,,254,2,,ANY
245262,LITERAL,-1,,false,44,,313,1,,bool
245268,LITERAL,2,,1,38,,314,2,,int
245278,LITERAL,2,,0,36,,319,2,,int
245286,LITERAL,-1,,true,10,,324,1,,bool
245462,LITERAL,2,,"""args_get(%d, %d)\n""",15,,400,2,,char[18]
245493,LITERAL,-1,,0,3,,402,2,,int
245519,LITERAL,-1,,0,3,,403,2,,int
245559,LITERAL,2,,0,21,,410,2,,int
245583,LITERAL,2,,0,67,,412,2,,int
245606,LITERAL,2,,"""args_sizes_get(%d, %d)\n""",15,,425,2,,char[24]
245629,LITERAL,-1,,0,3,,426,2,,int
245650,LITERAL,-1,,0,3,,427,2,,int
245694,LITERAL,2,,"""clock_res_get(%d, %d)\n""",15,,444,2,,char[23]
245717,LITERAL,-1,,0,3,,445,2,,int
245754,LITERAL,2,,"""clock_time_get(%d, %d, %d)\n""",15,,460,2,,char[28]
245778,LITERAL,-1,,0,3,,461,2,,int
245815,LITERAL,2,,"""environ_get(%d, %d)\n""",15,,475,2,,char[21]
245846,LITERAL,-1,,0,3,,476,2,,int
245872,LITERAL,-1,,0,3,,478,2,,int
245912,LITERAL,2,,0,21,,487,2,,int
245936,LITERAL,2,,0,62,,489,2,,int
245959,LITERAL,2,,"""environ_sizes_get(%d, %d)\n""",15,,505,2,,char[27]
245982,LITERAL,-1,,0,3,,506,2,,int
246003,LITERAL,-1,,0,3,,507,2,,int
246049,LITERAL,2,,"""fd_advise(%d, %d, %d, %d)\n""",15,,527,2,,char[27]
246075,LITERAL,2,,"""fd_allocate(%d, %d, %d)\n""",15,,533,2,,char[25]
246097,LITERAL,2,,"""fd_close(%d)\n""",15,,538,2,,char[14]
246115,LITERAL,2,,"""fd_datasync(%d)\n""",15,,543,2,,char[17]
246134,LITERAL,2,,"""fd_fdstat_get(%d, %d)\n""",15,,551,2,,char[23]
246157,LITERAL,-1,,0,3,,552,2,,int
246194,LITERAL,2,,"""fd_fdstat_set_flags(%d, %d)\n""",15,,566,2,,char[29]
246216,LITERAL,2,,"""fd_fdstat_set_rights(%d, %d, %d)\n""",9,,576,2,,char[34]
246239,LITERAL,2,,"""fd_filestat_get(%d, %d)\n""",15,,588,2,,char[25]
246262,LITERAL,-1,,0,3,,589,2,,int
246299,LITERAL,2,,"""fd_filestat_set_size(%d, %d)\n""",15,,603,2,,char[30]
246322,LITERAL,2,,"""fd_filestat_set_times(%d, %d, %d, %d)\n""",9,,614,2,,char[39]
246350,LITERAL,2,,"""uvwasi_fd_pread(%d, %d, %d, %d, %d)\n""",9,,631,2,,char[37]
246377,LITERAL,-1,,0,3,,637,2,,int
246398,LITERAL,-1,,0,3,,639,2,,int
246470,LITERAL,2,,"""fd_prestat_get(%d, %d)\n""",15,,661,2,,char[24]
246493,LITERAL,-1,,0,3,,662,2,,int
246531,LITERAL,2,,"""fd_prestat_dir_name(%d, %d, %d)\n""",15,,677,2,,char[33]
246555,LITERAL,-1,,0,3,,678,2,,int
246583,LITERAL,2,,"""uvwasi_fd_pwrite(%d, %d, %d, %d, %d)\n""",9,,691,2,,char[38]
246610,LITERAL,-1,,0,3,,697,2,,int
246631,LITERAL,-1,,0,3,,699,2,,int
246705,LITERAL,2,,"""fd_read(%d, %d, %d, %d)\n""",15,,724,2,,char[25]
246731,LITERAL,-1,,0,3,,725,2,,int
246752,LITERAL,-1,,0,3,,727,2,,int
246826,LITERAL,2,,"""uvwasi_fd_readdir(%d, %d, %d, %d, %d)\n""",9,,753,2,,char[39]
246852,LITERAL,-1,,0,3,,759,2,,int
246873,LITERAL,-1,,0,3,,760,2,,int
246917,LITERAL,2,,"""fd_renumber(%d, %d)\n""",15,,771,2,,char[21]
246940,LITERAL,2,,"""fd_seek(%d, %d, %d, %d)\n""",15,,781,2,,char[25]
246965,LITERAL,-1,,0,3,,782,2,,int
247002,LITERAL,2,,"""fd_sync(%d)\n""",15,,794,2,,char[13]
247021,LITERAL,2,,"""fd_tell(%d, %d)\n""",15,,802,2,,char[17]
247044,LITERAL,-1,,0,3,,803,2,,int
247082,LITERAL,2,,"""fd_write(%d, %d, %d, %d)\n""",9,,821,2,,char[26]
247108,LITERAL,-1,,0,3,,826,2,,int
247129,LITERAL,-1,,0,3,,828,2,,int
247201,LITERAL,2,,"""path_create_directory(%d, %d, %d)\n""",15,,851,2,,char[35]
247225,LITERAL,-1,,0,3,,852,2,,int
247257,LITERAL,2,,"""path_filestat_get(%d, %d, %d)\n""",9,,866,2,,char[31]
247281,LITERAL,-1,,0,3,,870,2,,int
247302,LITERAL,-1,,0,3,,871,2,,int
247352,LITERAL,2,,"""path_filestat_set_times(%d, %d, %d, %d, %d, %d, %d)\n""",9,,891,2,,char[53]
247380,LITERAL,-1,,0,3,,899,2,,int
247414,LITERAL,2,,"""path_link(%d, %d, %d, %d, %d, %d, %d)\n""",9,,920,2,,char[39]
247442,LITERAL,-1,,0,3,,928,2,,int
247463,LITERAL,-1,,0,3,,929,2,,int
247504,LITERAL,2,,"""path_open(%d, %d, %d, %d, %d, %d, %d, %d, %d)\n""",9,,952,2,,char[47]
247534,LITERAL,-1,,0,3,,962,2,,int
247555,LITERAL,-1,,0,3,,963,2,,int
247611,LITERAL,2,,"""path_readlink(%d, %d, %d, %d, %d, %d)\n""",9,,990,2,,char[39]
247638,LITERAL,-1,,0,3,,997,2,,int
247659,LITERAL,-1,,0,3,,998,2,,int
247680,LITERAL,-1,,0,3,,999,2,,int
247731,LITERAL,2,,"""path_remove_directory(%d, %d, %d)\n""",15,,1019,2,,char[35]
247755,LITERAL,-1,,0,3,,1020,2,,int
247784,LITERAL,2,,"""path_rename(%d, %d, %d, %d, %d, %d)\n""",9,,1034,2,,char[37]
247811,LITERAL,-1,,0,3,,1041,2,,int
247832,LITERAL,-1,,0,3,,1042,2,,int
247868,LITERAL,2,,"""path_symlink(%d, %d, %d, %d, %d)\n""",9,,1060,2,,char[34]
247894,LITERAL,-1,,0,3,,1066,2,,int
247915,LITERAL,-1,,0,3,,1067,2,,int
247948,LITERAL,2,,"""path_unlink_file(%d, %d, %d)\n""",15,,1081,2,,char[30]
247972,LITERAL,-1,,0,3,,1082,2,,int
247999,LITERAL,2,,"""poll_oneoff(%d, %d, %d, %d)\n""",9,,1094,2,,char[29]
248025,LITERAL,-1,,0,3,,1099,2,,int
248047,LITERAL,-1,,0,3,,1101,2,,int
248068,LITERAL,-1,,0,3,,1103,2,,int
248090,LITERAL,2,,0,21,,1107,2,,int
248145,LITERAL,2,,0,23,,1118,2,,int
248175,LITERAL,2,,"""proc_exit(%d)\n""",15,,1128,2,,char[15]
248192,LITERAL,2,,"""proc_raise(%d)\n""",15,,1133,2,,char[16]
248211,LITERAL,2,,"""random_get(%d, %d)\n""",15,,1141,2,,char[20]
248234,LITERAL,-1,,0,3,,1142,2,,int
248256,LITERAL,2,,"""sched_yield()\n""",15,,1147,2,,char[15]
248274,LITERAL,2,,"""sock_accept(%d, %d, %d)\n""",15,,1156,2,,char[25]
248318,LITERAL,2,,"""sock_recv(%d, %d, %d, %d, %d, %d)\n""",9,,1175,2,,char[35]
248346,LITERAL,-1,,0,3,,1182,2,,int
248352,LITERAL,3,,4,3,,1184,3,,int
248363,LITERAL,3,,4,3,,1184,3,,int
248367,LITERAL,-1,,0,3,,1184,2,,int
248373,LITERAL,3,,4,3,,1185,3,,int
248384,LITERAL,3,,4,3,,1185,3,,int
248388,LITERAL,-1,,0,3,,1185,2,,int
248472,LITERAL,2,,"""sock_send(%d, %d, %d, %d, %d)\n""",9,,1218,2,,char[31]
248499,LITERAL,-1,,0,3,,1224,2,,int
248520,LITERAL,-1,,0,3,,1226,2,,int
248592,LITERAL,2,,"""sock_shutdown(%d, %d)\n""",15,,1248,2,,char[23]
248621,LITERAL,2,,1,27,,1255,2,,int
248628,LITERAL,2,,0,13,,1256,2,,int
248640,LITERAL,2,,"""\""instance.exports.memory\"" property must be a WebAssembly.Memory ""
        ""object""",9,,1259,3,,char[71]
248658,LITERAL,2,,0,52,,1262,2,,int
248705,LITERAL,1,,"""args_get""",3,,1278,1,,char[9]
248713,LITERAL,3,,"""args_get""",3,,1278,4,,char[9]
248716,LITERAL,1,,"""args_sizes_get""",3,,1279,1,,char[15]
248724,LITERAL,3,,"""args_sizes_get""",3,,1279,4,,char[15]
248727,LITERAL,1,,"""clock_res_get""",3,,1280,1,,char[14]
248735,LITERAL,3,,"""clock_res_get""",3,,1280,4,,char[14]
248738,LITERAL,1,,"""clock_time_get""",3,,1281,1,,char[15]
248746,LITERAL,3,,"""clock_time_get""",3,,1281,4,,char[15]
248749,LITERAL,1,,"""environ_get""",3,,1282,1,,char[12]
248757,LITERAL,3,,"""environ_get""",3,,1282,4,,char[12]
248760,LITERAL,1,,"""environ_sizes_get""",3,,1283,1,,char[18]
248768,LITERAL,3,,"""environ_sizes_get""",3,,1283,4,,char[18]
248771,LITERAL,1,,"""fd_advise""",3,,1284,1,,char[10]
248779,LITERAL,3,,"""fd_advise""",3,,1284,4,,char[10]
248782,LITERAL,1,,"""fd_allocate""",3,,1285,1,,char[12]
248790,LITERAL,3,,"""fd_allocate""",3,,1285,4,,char[12]
248793,LITERAL,1,,"""fd_close""",3,,1286,1,,char[9]
248801,LITERAL,3,,"""fd_close""",3,,1286,4,,char[9]
248804,LITERAL,1,,"""fd_datasync""",3,,1287,1,,char[12]
248812,LITERAL,3,,"""fd_datasync""",3,,1287,4,,char[12]
248815,LITERAL,1,,"""fd_fdstat_get""",3,,1288,1,,char[14]
248823,LITERAL,3,,"""fd_fdstat_get""",3,,1288,4,,char[14]
248826,LITERAL,1,,"""fd_fdstat_set_flags""",3,,1289,1,,char[20]
248834,LITERAL,3,,"""fd_fdstat_set_flags""",3,,1289,4,,char[20]
248837,LITERAL,1,,"""fd_fdstat_set_rights""",3,,1290,1,,char[21]
248845,LITERAL,3,,"""fd_fdstat_set_rights""",3,,1290,4,,char[21]
248848,LITERAL,1,,"""fd_filestat_get""",3,,1291,1,,char[16]
248856,LITERAL,3,,"""fd_filestat_get""",3,,1291,4,,char[16]
248859,LITERAL,1,,"""fd_filestat_set_size""",3,,1292,1,,char[21]
248867,LITERAL,3,,"""fd_filestat_set_size""",3,,1292,4,,char[21]
248870,LITERAL,1,,"""fd_filestat_set_times""",3,,1293,1,,char[22]
248878,LITERAL,3,,"""fd_filestat_set_times""",3,,1293,4,,char[22]
248881,LITERAL,1,,"""fd_pread""",3,,1294,1,,char[9]
248889,LITERAL,3,,"""fd_pread""",3,,1294,4,,char[9]
248892,LITERAL,1,,"""fd_prestat_get""",3,,1295,1,,char[15]
248900,LITERAL,3,,"""fd_prestat_get""",3,,1295,4,,char[15]
248903,LITERAL,1,,"""fd_prestat_dir_name""",3,,1296,1,,char[20]
248911,LITERAL,3,,"""fd_prestat_dir_name""",3,,1296,4,,char[20]
248914,LITERAL,1,,"""fd_pwrite""",3,,1297,1,,char[10]
248922,LITERAL,3,,"""fd_pwrite""",3,,1297,4,,char[10]
248925,LITERAL,1,,"""fd_read""",3,,1298,1,,char[8]
248933,LITERAL,3,,"""fd_read""",3,,1298,4,,char[8]
248936,LITERAL,1,,"""fd_readdir""",3,,1299,1,,char[11]
248944,LITERAL,3,,"""fd_readdir""",3,,1299,4,,char[11]
248947,LITERAL,1,,"""fd_renumber""",3,,1300,1,,char[12]
248955,LITERAL,3,,"""fd_renumber""",3,,1300,4,,char[12]
248958,LITERAL,1,,"""fd_seek""",3,,1301,1,,char[8]
248966,LITERAL,3,,"""fd_seek""",3,,1301,4,,char[8]
248969,LITERAL,1,,"""fd_sync""",3,,1302,1,,char[8]
248977,LITERAL,3,,"""fd_sync""",3,,1302,4,,char[8]
248980,LITERAL,1,,"""fd_tell""",3,,1303,1,,char[8]
248988,LITERAL,3,,"""fd_tell""",3,,1303,4,,char[8]
248991,LITERAL,1,,"""fd_write""",3,,1304,1,,char[9]
248999,LITERAL,3,,"""fd_write""",3,,1304,4,,char[9]
249002,LITERAL,1,,"""path_create_directory""",3,,1305,1,,char[22]
249010,LITERAL,3,,"""path_create_directory""",3,,1305,4,,char[22]
249013,LITERAL,1,,"""path_filestat_get""",3,,1306,1,,char[18]
249021,LITERAL,3,,"""path_filestat_get""",3,,1306,4,,char[18]
249024,LITERAL,1,,"""path_filestat_set_times""",3,,1307,1,,char[24]
249032,LITERAL,3,,"""path_filestat_set_times""",3,,1307,4,,char[24]
249035,LITERAL,1,,"""path_link""",3,,1308,1,,char[10]
249043,LITERAL,3,,"""path_link""",3,,1308,4,,char[10]
249046,LITERAL,1,,"""path_open""",3,,1309,1,,char[10]
249054,LITERAL,3,,"""path_open""",3,,1309,4,,char[10]
249057,LITERAL,1,,"""path_readlink""",3,,1310,1,,char[14]
249065,LITERAL,3,,"""path_readlink""",3,,1310,4,,char[14]
249068,LITERAL,1,,"""path_remove_directory""",3,,1311,1,,char[22]
249076,LITERAL,3,,"""path_remove_directory""",3,,1311,4,,char[22]
249079,LITERAL,1,,"""path_rename""",3,,1312,1,,char[12]
249087,LITERAL,3,,"""path_rename""",3,,1312,4,,char[12]
249090,LITERAL,1,,"""path_symlink""",3,,1313,1,,char[13]
249098,LITERAL,3,,"""path_symlink""",3,,1313,4,,char[13]
249101,LITERAL,1,,"""path_unlink_file""",3,,1314,1,,char[17]
249109,LITERAL,3,,"""path_unlink_file""",3,,1314,4,,char[17]
249112,LITERAL,1,,"""poll_oneoff""",3,,1315,1,,char[12]
249120,LITERAL,3,,"""poll_oneoff""",3,,1315,4,,char[12]
249123,LITERAL,1,,"""proc_exit""",3,,1316,1,,char[10]
249131,LITERAL,3,,"""proc_exit""",3,,1316,4,,char[10]
249134,LITERAL,1,,"""proc_raise""",3,,1317,1,,char[11]
249142,LITERAL,3,,"""proc_raise""",3,,1317,4,,char[11]
249145,LITERAL,1,,"""random_get""",3,,1318,1,,char[11]
249153,LITERAL,3,,"""random_get""",3,,1318,4,,char[11]
249156,LITERAL,1,,"""sched_yield""",3,,1319,1,,char[12]
249164,LITERAL,3,,"""sched_yield""",3,,1319,4,,char[12]
249167,LITERAL,1,,"""sock_accept""",3,,1320,1,,char[12]
249175,LITERAL,3,,"""sock_accept""",3,,1320,4,,char[12]
249178,LITERAL,1,,"""sock_recv""",3,,1321,1,,char[10]
249186,LITERAL,3,,"""sock_recv""",3,,1321,4,,char[10]
249189,LITERAL,1,,"""sock_send""",3,,1322,1,,char[10]
249197,LITERAL,3,,"""sock_send""",3,,1322,4,,char[10]
249200,LITERAL,1,,"""sock_shutdown""",3,,1323,1,,char[14]
249208,LITERAL,3,,"""sock_shutdown""",3,,1323,4,,char[14]
249213,LITERAL,3,,"""_setMemory""",36,,1326,3,,char[11]
249220,LITERAL,3,,"""WASI""",43,,1328,3,,char[5]
249304,LITERAL,3,,"""setURL""",30,,34,3,,char[7]
249309,LITERAL,3,,"""push""",30,,35,3,,char[5]
249314,LITERAL,3,,"""finish""",30,,36,3,,char[7]
249319,LITERAL,3,,"""abort""",30,,37,3,,char[6]
249376,LITERAL,1,,"""streaming""",31,,56,2,,char[10]
249409,LITERAL,2,,0,42,,63,3,,int
249410,LITERAL,3,,nullptr,45,,63,4,,ANY
249438,LITERAL,2,,0,21,,72,2,,int
249488,LITERAL,2,,1,27,,87,2,,int
249494,LITERAL,2,,0,14,,88,2,,int
249508,LITERAL,2,,0,64,,89,2,,int
249545,LITERAL,2,,1,27,,98,2,,int
249554,LITERAL,2,,0,29,,99,2,,int
249623,LITERAL,2,,0,14,,115,2,,int
249642,LITERAL,2,,"""chunk must be an ArrayBufferView or an ArrayBuffer""",9,,120,3,,char[51]
249682,LITERAL,2,,0,27,,134,2,,int
249711,LITERAL,2,,1,27,,143,2,,int
249720,LITERAL,2,,0,31,,144,2,,int
249779,LITERAL,2,,1,27,,168,2,,int
249803,LITERAL,2,,0,36,,176,2,,int
249822,LITERAL,3,,2,47,,183,4,,int
249861,LITERAL,2,,0,49,,191,2,,int
249874,LITERAL,3,,"""setImplementation""",30,,198,3,,char[18]
250023,LITERAL,2,,0,13,,47,2,,int
250026,LITERAL,1,,"""node::Watchdog::Watchdog()""",18,,48,1,,char[27]
250027,LITERAL,2,,"""Failed to initialize uv loop.""",48,,48,2,,char[30]
250037,LITERAL,1,,0,12,,56,1,,int
250047,LITERAL,1,,0,12,,59,1,,int
250059,LITERAL,4,,0,54,,61,4,,int
250061,LITERAL,1,,0,12,,62,1,,int
250072,LITERAL,3,,this,51,,64,3,,ANY
250074,LITERAL,1,,0,12,,65,1,,int
250087,LITERAL,2,,nullptr,53,,73,2,,ANY
250117,LITERAL,2,,nullptr,57,,91,2,,ANY
250137,LITERAL,2,,true,20,,96,2,,bool
250169,LITERAL,1,,this,49,,107,2,,ANY
250194,LITERAL,1,,this,51,,115,2,,ANY
250209,LITERAL,2,,true,23,,120,2,,bool
250262,LITERAL,3,,"""start""",40,,132,3,,char[6]
250267,LITERAL,3,,"""stop""",40,,133,3,,char[5]
250275,LITERAL,3,,"""TraceSigintWatchdog""",31,,136,3,,char[20]
250341,LITERAL,2,,0,15,,156,2,,int
250395,LITERAL,2,,0,15,,178,2,,int
250409,LITERAL,2,,0,37,,187,2,,int
250418,LITERAL,2,,this,7,,196,3,,ANY
250433,LITERAL,2,,true,18,,205,2,,bool
250448,LITERAL,2,,"""KEYBOARD_INTERRUPT: Script execution was interrupted by `SIGINT`\n""",7,,215,2,,char[66]
250471,LITERAL,2,,10,42,,219,3,,int
250484,LITERAL,2,,false,18,,222,2,,bool
250498,LITERAL,1,,this,51,,225,2,,ANY
250546,LITERAL,2,,false,22,,270,2,,bool
250562,LITERAL,2,,true,36,,278,2,,bool
250614,LITERAL,2,,0,29,,296,2,,int
250617,LITERAL,-1,,0,12,,297,1,,int
250623,LITERAL,2,,false,26,,320,2,,bool
250630,LITERAL,-1,,0,10,,326,1,,int
250650,LITERAL,2,,0,31,,339,2,,int
250654,LITERAL,2,,false,29,,340,2,,bool
250663,LITERAL,2,,true,24,,367,2,,bool
250669,LITERAL,2,,false,25,,371,2,,bool
250735,LITERAL,2,,false,24,,407,2,,bool
250742,LITERAL,2,,0,23,,413,2,,int
250800,LITERAL,2,,true,37,,216,2,,bool
250820,LITERAL,1,,false,34,,298,2,,bool
250827,LITERAL,2,,true,20,,302,2,,bool
250830,LITERAL,1,,this,9,,303,1,,ANY
250832,LITERAL,2,,nullptr,22,,303,2,,ANY
250864,LITERAL,1,,"""""",44,,522,2,,char[1]
250882,LITERAL,1,,1,28,,681,1,,int
251073,LITERAL,1,,1024,24,,48,1,,int
251074,LITERAL,2,,1024,31,,48,2,,int
251086,LITERAL,1,,this,9,,66,1,,ANY
251087,LITERAL,2,,"""Creating new worker instance with thread id %llu""",15,,66,2,,char[49]
251106,LITERAL,2,,nullptr,22,,71,2,,ANY
251117,LITERAL,2,,nullptr,56,,76,2,,ANY
251196,LITERAL,2,,0,48,,91,2,,int
251199,LITERAL,1,,this,9,,95,1,,ANY
251200,LITERAL,2,,"""Preparation for worker %llu finished""",15,,95,2,,char[37]
