,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,cr,gc,ggc,gcd,ggcd,iFit
32,159529,len (159529),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004777521036978625,0.0,0.0008659945362070226,1.000865994536207,0.0008659945362070226,0.0005998800239952009,0.0005998800239952009,0.0,0.0004386980458091811,1.8957345971563984e-05,0.0003599628593681247,0.0,0.0,25.0,24.83388765637586,7.167879530582305e-14
33,159530,conn (159530),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.006195760692891954,0.0,0.0011230709119145789,1.0011230709119145,0.0011230709119145789,0.0005998800239952009,0.0005998800239952009,0.0,0.0004459775356374925,3.791469194312797e-05,0.0007199257187362494,0.0,0.0,25.0,24.83388765637586,1.433575906116461e-13
34,159531,data (159531),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004777521036978625,0.0,0.0008659945362070226,1.000865994536207,0.0008659945362070226,0.0005998800239952009,0.0005998800239952009,0.0,0.0004386980458091811,1.8957345971563984e-05,0.0003599628593681247,0.0,0.0,25.0,24.83388765637586,7.167879530582305e-14
35,39269,ngx_rbtree_insert (39269),Method,8,3,0,8,0,0,0,0,0,5,70.0,7,6,37,33,35.161259458730164,259.03078026987646,0.021730745936679573,0.01329203961207892,0.0,0.012829241984264219,1.0128292419842642,0.012829241984264219,0.0017996400719856027,0.0023995200959808036,0.0,0.0004463714366438223,4.838353678350491e-05,0.0012417264519706335,0.0,0.0,333.75,326.4226285110835,1.927879262614557e-12
36,35431,ngx_pool_cleanup_add (35431),Method,7,11,2,5,0,2,0,0,2,4,29.0,4,6,15,23,23.509775004326936,126.23326760571976,0.029879775662934413,0.0647307573761043,0.030730016746068234,0.11276906633563352,1.1469644783786344,0.14349908308170176,0.0065986802639472104,0.006532026927947744,4.9209845905968865e-06,0.0006931506825178952,0.00038908831165289663,0.010103542999674186,434.5,410.6939173477142,2180.75,2055.702359162412,1.9569978364941996e-11
37,159542,ngx_http_limit_conn_cleanup_t (159542),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004777521036978625,0.0,0.0008659945362070226,1.000865994536207,0.0008659945362070226,0.0005998800239952009,0.0005998800239952009,0.0,0.0004386980458091811,1.8957345971563984e-05,0.0003599628593681247,0.0,0.0,25.0,24.83388765637586,7.167879530582305e-14
38,159540,shm_zone (159540),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004777521036978625,0.0,0.0008659945362070226,1.000865994536207,0.0008659945362070226,0.0005998800239952009,0.0005998800239952009,0.0,0.0004386980458091811,1.8957345971563984e-05,0.0003599628593681247,0.0,0.0,25.0,24.83388765637586,7.167879530582305e-14
39,159541,node (159541),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004777521036978625,0.0,0.0008659945362070226,1.000865994536207,0.0008659945362070226,0.0005998800239952009,0.0005998800239952009,0.0,0.0004386980458091811,1.8957345971563984e-05,0.0003599628593681247,0.0,0.0,25.0,24.83388765637586,7.167879530582305e-14
40,24618,ngx_log_debug_core (24618),Method,2,0,1,1,0,1,0,0,0,1,8.0,0,5,0,8,11.60964047443681,18.575424759098897,0.21806355490840704,0.0033592813810652965,0.34764791109621074,0.0,1.3476479110962107,0.34764791109621074,0.0005998800239952009,0.0,0.0,0.0004314185559808697,0.0,1.3481755032514033e-05,52.77777777777778,51.155695521514566,0.0,0.0,0.0
41,409645,ngx_de_info (409645),Method,3,3,2,1,0,0,0,0,2,1,5.0,4,2,5,3,10.0,20.67970000576925,0.010865372968339787,0.024164236901610615,0.0004364338391274891,0.020348808285717508,1.0207941230333668,0.020785242124844998,0.0029994001199760045,0.001919616076784643,1.980396237679235e-06,0.0004934833499660409,0.00018348468277378234,0.003576418456070175,20.0,11.49257239559347,303.75,265.1579891157168,2.768741665516763e-12
42,409560,type (409560),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.026538323177999836,0.0,0.019301728740726297,1.0193017287407262,0.019301728740726297,0.0017996400719856027,0.0021595680863827236,0.0,0.0007318474883885914,0.00018937236070603968,0.002991149024317514,0.0,0.0,182.0,88.80186561607772,2.01404607687032e-12
43,409559,info (409559),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.013629082064249806,0.0,0.0031078813414230654,1.0031078813414231,0.0031078813414230654,0.0005998800239952009,0.0014997000599880025,0.0,0.0006410509752618901,9.693833615042148e-05,0.0015361559498688416,0.0,0.0,20.333333333333336,19.3222653368186,3.513034583527262e-13
44,8237,ngx_conf_check_num_bounds (8237),Method,14,0,9,5,4,2,0,0,7,4,28.0,8,8,18,22,48.0,160.0,0.07042718759612719,0.010077844143195888,0.06663081517502278,0.0,1.0666308151750228,0.06663081517502278,0.0017996400719856027,0.0,0.0,0.0004314185559808697,0.0,0.0006794804536387072,268.5833333333333,265.74012906112546,0.0,0.0,0.0
45,8390,high (8390),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.006826539663664835,0.0,0.00048077398952532636,1.0004807739895254,0.00048077398952532636,0.0005998800239952009,0.0005998800239952009,0.0,0.0005797237178005157,0.00010742496050552925,0.00032544956648488874,0.0,0.0,3.0,3.0,2.163068590956704e-15
46,8389,low (8389),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.00743840877235887,0.0,0.0005238662100275963,1.0005238662100275,0.0005238662100275963,0.0005998800239952009,0.0005998800239952009,0.0,0.0006058952169451591,0.00012638230647709324,0.0003828818429233985,0.0,0.0,3.0,3.0,2.5447865775961222e-15
47,16431,ngx_create_hashed_filename (16431),Method,8,1,4,4,0,0,0,0,4,4,23.0,11,7,26,23,57.70523225941349,204.3263250706733,0.02444708917876452,0.015022874912119977,0.002310511466822023,0.0019634915654238006,1.0042785397020229,0.004274003032245824,0.0023995200959808036,0.0007998400319936011,1.080216129643219e-06,0.0004460991814756019,1.6900096673032942e-05,0.0004959746517248765,44.0,30.778136473766665,68.0,56.53029882902904,3.300632792052771e-14
48,18743,name (18743),Member,1,10,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.04086730983649823,0.0,0.01798360056248313,1.0179836005624832,0.01798360056248313,0.0023995200959808036,0.0026721928341604407,0.0,0.0009814830763114801,0.00036402749764872074,0.003549663093580554,0.0,0.0,152.66666666666666,117.50545483469338,4.92937181552307e-13
49,18744,len (18744),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.013292305597423129,0.0,0.0020883811659097376,1.0020883811659098,0.0020883811659097376,0.0011997600479904018,0.0013711543405604593,0.0,0.0005743560787506364,8.57397697531301e-05,0.0006581465698246115,0.0,0.0,35.666666666666664,32.847152074629406,3.917480095885245e-14
50,18745,level (18745),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.040351082748871024,0.0,0.023030326968242296,1.0230303269682424,0.023030326968242296,0.0029994001199760045,0.003266013463973872,0.0,0.0009675790422758927,0.0002523874930271525,0.002713456127516051,0.0,0.0,275.83333333333337,190.3893102075259,5.573903976086513e-13
51,348218,ngx_http_v2_header_filter (348218),Method,112,0,26,86,2,14,0,0,22,63,538.0,25,63,593,425,492.66503992486287,6575.701387772769,0.35630387558437054,0.04367065795384885,2.0984505102633175,0.0,3.0984505102633175,2.0984505102633175,0.007798440311937611,0.0,0.0,0.0004314185559808697,0.0,0.007641458752428954,6912.38888888889,6659.4096421903005,0.0,0.0,0.0
52,348095,ngx_http_v2_push_resources (348095),Method,1,1,0,1,0,0,0,0,0,1,222.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.006594515903793089,0.0,0.002349651574124246,1.0023496515741241,0.002349651574124246,0.0005998800239952009,0.0005998800239952009,0.0,0.00046335258704726946,6.003159557661928e-05,0.0006173295629388174,0.0,0.0,13.0,12.670903878205978,4.614269689217951e-14
53,274524,server_name (274524),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.004380934388242494,0.0,0.0015609439012116441,1.0015609439012116,0.0015609439012116441,0.0005998800239952009,0.0005998800239952009,0.0,0.00044150298684394334,1.8957345971563984e-05,0.00019494617777015291,0.0,0.0,13.0,12.670903878205978,1.4571377965951425e-14
54,23764,ngx_inet_get_port (23764),Method,2,4,0,2,0,0,0,0,0,2,26.0,3,2,4,4,6.754887502163468,18.575424759098897,0.005432686484169893,0.017982311681448596,0.0,0.010238068046703939,1.010238068046704,0.010238068046703939,0.0017996400719856027,0.001799640071985603,0.0,0.0006412711881270346,0.00013902053712480254,0.0010618230263608052,0.0,0.0,75.0,71.46149342978204,1.1414906733604323e-13
55,35051,ngx_pnalloc (35051),Method,3,63,1,2,0,1,0,0,0,2,11.0,2,2,2,6,4.0,16.0,0.010865372968339787,0.36107832718887933,0.010644232242458168,3.51433026541496,4.562381845179195,3.524974497657418,0.03239352129574085,0.0356989826524491,2.9255853511170516e-05,0.003348647649243155,0.0026298040936730696,0.1319595896446522,108.0,107.02331103455404,42927.0,40719.33355387677,1.0405738621470317e-09
56,35029,ngx_palloc (35029),Method,3,46,1,2,0,1,0,0,0,2,11.0,2,2,2,6,4.0,16.0,0.010865372968339787,0.7835436029869779,0.010644232242458168,8.252524469656338,9.351010488940387,8.263168701898795,0.023395320935812834,0.047265367070470805,4.3478699218139564e-05,0.010515892035143344,0.0058144883078002875,0.2161934642096102,78.0,76.43692658808632,34642.833333333336,32405.671933855465,2.0177425022506804e-09
57,70061,ngx_http_time (70061),Method,5,1,4,1,0,2,0,0,2,1,16.0,4,5,11,12,19.60964047443681,72.90827503317318,0.08544134197830833,0.01764778441130748,0.05388009057839556,0.006287973981226294,1.060506861167285,0.060168064559621856,0.0029994001199760045,0.0005998800239952009,1.080216129643219e-06,0.00043982224836676436,1.5797788309636655e-05,0.000512980778987159,310.2777777777777,278.81508226831414,65.0,57.32553974668861,3.834307964069514e-14
58,348107,ngx_http_v2_create_headers_frame (348107),Method,1,1,0,1,0,0,0,0,0,1,103.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005232311894223493,0.0,0.0018642930061780296,1.001864293006178,0.0018642930061780296,0.0005998800239952009,0.0005998800239952009,0.0,0.000449906679229838,3.4755134281200636e-05,0.00035740132591194704,0.0,0.0,13.0,12.670903878205978,2.6714192937577613e-14
59,268449,ngx_http_cleanup_add (268449),Method,7,1,2,5,0,2,0,0,2,4,32.0,4,6,20,25,23.509775004326936,149.48676426993129,0.029879775662934413,0.008591593275288788,0.030730016746068234,0.003061217981430011,1.033885306007331,0.033791234727498246,0.0011997600479904018,0.0005998800239952009,0.0,0.000449906679229838,3.4755134281200636e-05,0.0005057006312696014,79.0,28.487453279259203,26.0,9.322730075702953,3.779892029756832e-14
60,353516,ngx_http_v2_filter_send (353516),Method,4,1,1,3,1,1,0,0,1,3,22.0,4,6,18,15,23.509775004326936,109.62362713128296,0.20758004837522442,0.007569940268111592,0.016105878551387103,0.002697199055470349,1.0188465183672737,0.01880307760685745,0.0011997600479904018,0.0005998800239952009,2.5205043025008442e-06,0.00043982224836676436,1.5797788309636655e-05,0.0002783982414214148,19.0,19.0,26.0,25.341807756411956,2.0809056362164377e-14
61,61501,ngx_slprintf (61501),Method,2,3,1,1,0,1,0,0,1,1,11.0,1,5,1,9,11.60964047443681,25.84962500721156,0.2960814133872592,0.22450933242289314,0.3496240698678594,0.8055204363406397,2.4367738395236476,1.155144506208499,0.0017996400719856027,0.03947792816915544,1.8003602160720317e-06,0.004672906049038293,0.0013447196345938645,0.08313659124251005,214.5,109.0972647977328,632.6666666666665,313.1079524309796,6.070378273535751e-10
62,24639,ngx_log_abort (24639),Method,2,0,1,1,0,1,0,0,0,1,13.0,4,7,5,14,27.651484454403228,65.72920075410865,0.22621258463466187,0.0033592813810652965,0.2844356294712648,0.0,1.2844356294712647,0.2844356294712648,0.0005998800239952009,0.0,0.0,0.0004314185559808697,0.0,1.3481755032514033e-05,123.27777777777777,122.29643244413205,0.0,0.0,0.0
63,221274,ngx_http_ssi_header_filter (221274),Method,27,0,21,6,4,2,0,0,21,5,57.0,8,11,53,46,62.05374780501027,420.54482383091494,0.08176354845773433,0.05710778347811004,0.08959451617491099,0.0,1.089594516174911,0.08959451617491099,0.010197960407918415,0.0,0.0,0.0004314185559808697,0.0,0.007700778474572015,1828.4444444444443,1793.4815990326244,0.0,0.0,0.0
64,220950,ngx_http_ssi_filter_module (220950),Local,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.01233346418407786,0.0,0.01334189198054444,1.0133418919805444,0.01334189198054444,0.0011997600479904018,0.0011997600479904018,0.0,0.00046385331987807733,0.0001137440758293839,0.0030819292004327075,0.0,0.0,122.0,121.90702589349193,5.2535915625164626e-12
65,220611,enable (220611),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.007404416044098091,0.0,0.0006054113300228398,1.000605411330023,0.0006054113300228398,0.0005998800239952009,0.0005998800239952009,0.0,0.00046195197164962035,4.4233807266982626e-05,0.000583220722706557,0.0,0.0,17.0,17.0,4.393161842478263e-14
66,265914,ngx_http_test_content_type (265914),Method,11,5,3,8,1,2,0,0,2,6,40.0,7,8,37,34,43.65148445440323,277.3892322882048,0.04373312619756765,0.051128396395272856,0.03255214713800589,0.018749447631863658,1.0519119295479384,0.05130159476986955,0.004799040191961607,0.002999400119976005,1.2452491494498218e-05,0.0007091963241933459,0.0003001579778830964,0.005526845475579128,576.0,517.2303072935779,520.0,482.2902014979083,1.5346496745483547e-12
67,220615,types (220615),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.007404416044098091,0.0,0.0006054113300228398,1.000605411330023,0.0006054113300228398,0.0005998800239952009,0.0005998800239952009,0.0,0.00046195197164962035,4.4233807266982626e-05,0.000583220722706557,0.0,0.0,17.0,17.0,4.393161842478263e-14
68,35411,ngx_pcalloc (35411),Method,3,72,1,2,0,1,0,0,1,2,12.0,1,3,1,7,4.754887502163468,16.0,0.019014402694594628,0.3693457351976037,0.019555465202043425,2.8561213314923326,3.931529578005188,2.875676796694376,0.029994001199760045,0.031482860054495125,2.994599159399813e-05,0.004544327671185936,0.0029187184395006224,0.13519608054272536,1975.0,1912.3625262847813,32980.555555555555,31531.820635832195,7.867405318034582e-10
69,228683,value_len (228683),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005092910522365065,0.0,0.0004164144362863011,1.0004164144362864,0.0004164144362863011,0.0005998800239952009,0.0005998800239952009,0.0,0.0004445043055531914,1.8957345971563984e-05,0.00024995173830281016,0.0,0.0,17.0,17.0,1.8827836467763987e-14
70,220617,value_len (220617),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005092910522365065,0.0,0.0004164144362863011,1.0004164144362864,0.0004164144362863011,0.0005998800239952009,0.0005998800239952009,0.0,0.0004445043055531914,1.8957345971563984e-05,0.00024995173830281016,0.0,0.0,17.0,17.0,1.8827836467763987e-14
71,228676,last_out (228676),Member,1,9,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.01274747818212582,0.0,0.013789757232183975,1.013789757232184,0.013789757232183975,0.0011997600479904018,0.0011997600479904018,0.0,0.0004570308350583199,0.00017061611374407588,0.0053654688678399344,0.0,0.0,122.0,121.90702589349193,9.146213342302283e-12
72,228675,out (228675),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.010957775566002711,0.0,0.011853722179482551,1.0118537221794826,0.011853722179482551,0.0011997600479904018,0.0011997600479904018,0.0,0.00045181144776451637,0.00010742496050552925,0.003240744274715723,0.0,0.0,122.0,121.90702589349193,5.524314697277811e-12
73,228690,encoding (228690),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005092910522365065,0.0,0.0004164144362863011,1.0004164144362864,0.0004164144362863011,0.0005998800239952009,0.0005998800239952009,0.0,0.0004445043055531914,1.8957345971563984e-05,0.00024995173830281016,0.0,0.0,17.0,17.0,1.8827836467763987e-14
74,228692,output (228692),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.012210567397288888,0.0,0.013208946716373548,1.0132089467163736,0.013208946716373548,0.0011997600479904018,0.0011997600479904018,0.0,0.00045546501887017886,0.00015165876777251187,0.004728051489902671,0.0,0.0,122.0,121.90702589349193,8.059643748794942e-12
75,228671,params (228671),Member,1,10,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.019738068222148235,0.0,0.02135192271969192,1.0213519227196919,0.02135192271969192,0.0011997600479904018,0.0011997600479904018,0.0,0.0005015074710690885,0.0002906793048973144,0.008288582993989626,0.0,0.0,122.0,121.90702589349193,1.4129081770057398e-11
76,228673,params_array (228673),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005092910522365065,0.0,0.0004164144362863011,1.0004164144362864,0.0004164144362863011,0.0005998800239952009,0.0005998800239952009,0.0,0.0004445043055531914,1.8957345971563984e-05,0.00024995173830281016,0.0,0.0,17.0,17.0,1.8827836467763987e-14
77,228696,timefmt (228696),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005092910522365065,0.0,0.0004164144362863011,1.0004164144362864,0.0004164144362863011,0.0005998800239952009,0.0005998800239952009,0.0,0.0004445043055531914,1.8957345971563984e-05,0.00024995173830281016,0.0,0.0,17.0,17.0,1.8827836467763987e-14
78,220978,ngx_http_ssi_timefmt (220978),Local,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.005092910522365065,0.0,0.0004164144362863011,1.0004164144362864,0.0004164144362863011,0.0005998800239952009,0.0005998800239952009,0.0,0.0004445043055531914,1.8957345971563984e-05,0.00024995173830281016,0.0,0.0,17.0,17.0,1.8827836467763987e-14
79,228697,errmsg (228697),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.010062924257941159,0.0,0.010885704653131842,1.0108857046531319,0.010885704653131842,0.0011997600479904018,0.0011997600479904018,0.0,0.0004492017541176146,7.582938388625594e-05,0.002178381978153617,0.0,0.0,122.0,121.90702589349193,3.7133653747655736e-12
80,220614,last_modified (220614),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.007404416044098091,0.0,0.0006054113300228398,1.000605411330023,0.0006054113300228398,0.0005998800239952009,0.0005998800239952009,0.0,0.00046195197164962035,4.4233807266982626e-05,0.000583220722706557,0.0,0.0,17.0,17.0,4.393161842478263e-14
81,61298,ngx_sprintf_str (61298),Method,1,3,0,1,0,0,0,0,0,1,56.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.18669564494256985,0.0,0.38601528636811494,1.386015286368115,0.38601528636811494,0.0005998800239952009,0.03941126235038125,0.0,0.0038034369261649285,0.001157767976793577,0.0484687845026322,0.0,0.0,121.69444444444444,118.42585495457739,2.1590390943107168e-10
82,66417,data (66417),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.036693165664975214,0.0,0.07586745184267779,1.0758674518426778,0.07586745184267779,0.0005998800239952009,0.03941126235038125,0.0,0.0010445128051052438,0.00021050326850792316,0.008812506273205853,0.0,0.0,121.69444444444444,118.42585495457739,3.925525626019483e-11
83,66412,len (66412),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.036693165664975214,0.0,0.07586745184267779,1.0758674518426778,0.07586745184267779,0.0005998800239952009,0.03941126235038125,0.0,0.0010445128051052438,0.00021050326850792316,0.008812506273205853,0.0,0.0,121.69444444444444,118.42585495457739,3.925525626019483e-11
84,61288,ngx_sprintf_num (61288),Method,1,3,0,1,0,0,0,0,0,1,84.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.18669564494256985,0.0,0.38601528636811494,1.386015286368115,0.38601528636811494,0.0005998800239952009,0.03941126235038125,0.0,0.0038034369261649285,0.001157767976793577,0.0484687845026322,0.0,0.0,121.69444444444444,118.42585495457739,2.1590390943107168e-10
85,24676,ngx_log_stderr (24676),Method,6,4,3,3,0,3,0,0,2,3,26.0,5,9,11,29,40.13896548741762,152.29419688230416,0.20654269170371836,0.024036436365279284,0.35879268351542337,0.03807579235911192,1.4105297915920372,0.3968684758745353,0.0035992801439712055,0.002142428657125718,1.4904410645910605e-05,0.0004596564569801511,6.59580319999287e-05,0.0021809832006698484,656.0,565.6225291115098,678.3333333333333,579.9362834398248,4.146650336572325e-12
86,24740,ngx_log_errno (24740),Method,5,4,2,3,0,2,0,0,2,3,28.0,6,3,20,20,20.264662506490403,126.79700005769249,0.1738459674934366,0.14321287137663988,0.21331716971332276,0.692771779121003,2.053869064013681,0.9060889488343258,0.0035992801439712055,0.04151689987205811,0.0003381076485783276,0.0027620385277501505,0.000816929784130391,0.04119526772451128,582.3333333333333,533.1981407419858,1691.6666666666665,1525.3349672586671,2.716371192306517e-10
87,421213,ngx_write_console (421213),Method,2,2,0,2,0,0,0,0,0,2,13.0,4,5,5,9,19.60964047443681,44.37895002019237,0.005432686484169893,0.04540344360838991,0.0,0.1477876564290261,1.1477876564290261,0.1477876564290261,0.0011997600479904018,0.03749250149970006,0.0,0.0012018912453633922,0.0002449912852283602,0.015231930869240781,0.0,0.0,375.11111111111126,360.67728967174077,8.834954712594375e-11
88,303225,ngx_http_complex_value_size (303225),Method,9,0,4,5,2,3,0,0,3,5,29.0,7,9,14,20,48.18080946738404,136.0,0.08354074635069514,0.013437125524261186,0.23193571493594906,0.0,1.2319357149359491,0.23193571493594906,0.0023995200959808036,0.0,0.0,0.0004314185559808697,0.0,0.0005284847972745502,1222.4444444444443,1018.9615861825262,0.0,0.0,0.0
89,307290,lengths (307290),Member,1,5,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.039927508582375454,0.0,0.033368945900967666,1.0333689459009676,0.033368945900967666,0.0023995200959808036,0.006314526568370536,0.0,0.0008653655938007117,0.00031635015365926377,0.006128309106365666,0.0,0.0,345.8888888888889,273.6620342238876,5.272720766499638e-12
90,35755,ngx_parse_size (35755),Method,8,6,4,4,0,1,0,0,4,6,44.0,11,8,25,30,62.05374780501027,233.6360132393972,0.03062911172971647,0.046247557251880324,0.0594775357655886,0.016827922654713702,1.0773063417918585,0.0763054584203023,0.005398920215956808,0.003599280143971206,5.7611526914305015e-06,0.0010636863920015993,0.0002085308056872038,0.002860019512597527,2043.0,2029.8655627132812,198.0,186.94668419212422,8.88587786363909e-14
91,16512,ngx_create_path (16512),Method,12,1,3,9,1,0,0,0,3,6,36.0,9,12,28,25,71.54887502163469,232.7928234072743,0.035312462147104304,0.016103691817059295,0.0028680214138195083,0.002104754465436614,1.0049788123601338,0.004972775879256122,0.0017996400719856027,0.0007998400319936011,3.6007204321440635e-07,0.000487204932860852,6.422036735752518e-05,0.0010601595387659723,27.0,15.240659674981812,51.0,35.88889864603377,7.055193902126188e-14
92,151673,ngx_http_headers_filter (151673),Method,38,0,13,25,10,2,0,0,13,19,80.0,10,21,58,67,125.4579468272276,619.2745387983593,0.11406316117141087,0.020155688286391776,0.11348867835704371,0.0,1.1134886783570437,0.11348867835704371,0.0035992801439712055,0.0,0.0,0.0004314185559808697,0.0,0.002717921814554829,717.5,701.2362370391864,0.0,0.0,0.0
93,151654,ngx_http_headers_filter_module (151654),Local,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.008674144423250749,0.0,0.0018104199752941072,1.0018104199752942,0.0018104199752941072,0.0011997600479904018,0.0011997600479904018,0.0,0.00046605730484878014,3.791469194312797e-05,0.0002572318860203677,0.0,0.0,28.0,27.43865510995792,1.2374728774113297e-14
94,151470,expires (151470),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.006214670554970799,0.0,0.0007088649691388557,1.000708864969139,0.0007088649691388557,0.0005998800239952009,0.0005998800239952009,0.0,0.0004924853873183709,8.846761453396525e-05,0.0004605367519106794,0.0,0.0,6.0,6.0,1.2243649224039936e-14
95,151473,headers (151473),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.008254234250617587,0.0,0.0009415040516747736,1.0009415040516747,0.0009415040516747736,0.0005998800239952009,0.0005998800239952009,0.0,0.0005361045525594433,0.00015165876777251187,0.0007894915747040218,0.0,0.0,6.0,6.0,2.0989112955497033e-14
96,151474,trailers (151474),Member,1,7,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.019227886762097558,0.0,0.00401313934588016,1.0040131393458802,0.00401313934588016,0.0011997600479904018,0.0011997600479904018,0.0,0.0006582382152344459,0.00025908372827804113,0.0017256646441617964,0.0,0.0,28.0,27.43865510995792,8.301704837979572e-14
97,151476,ngx_http_set_expires (151476),Method,1,1,0,1,0,0,0,0,0,1,144.0,0,0,0,0,0.0,0.0,0.0027163432420849467,0.0052968668919297435,0.0,0.0006041773819976925,1.0006041773819976,0.0006041773819976925,0.0005998800239952009,0.0005998800239952009,0.0,0.0004728567629598884,6.003159557661928e-05,0.00031250708165367526,0.0,0.0,6.0,6.0,8.308190544884242e-15
98,90252,ngx_ssl_error (90252),Method,22,52,4,18,0,4,0,0,3,10,57.0,12,14,39,52,96.32251891746033,427.7400143508394,0.1808077945710211,0.1330004860461157,0.4613684646810918,0.2533124231823893,1.8315512516317871,0.7146808878634812,0.014997000599880022,0.013390179107035736,0.0001764353011750591,0.002300355711476739,0.0008522992795151681,0.023448530723621953,5094.444444444444,5047.017288725315,2300.0,2232.6118427944657,5.057062737503945e-12
99,61373,ngx_cpystrn (61373),Method,5,14,0,5,0,0,0,0,0,4,22.0,5,3,11,11,16.36452797660028,66.0,0.013581716210424734,0.11348711849756152,0.0,0.4556683882222136,1.4556683882222137,0.4556683882222136,0.005398920215956808,0.015372925414917017,0.0,0.0017573013229213615,0.0007833480117835007,0.019560743847449623,0.0,0.0,2729.75,2580.0346588087605,8.456557301750769e-11
100,213137,ngx_http_scgi_handler (213137),Method,22,0,13,9,5,5,0,0,13,8,80.0,11,23,68,68,142.09567279432156,691.8949464100461,0.06827661706831524,0.023514969667457076,0.0654775926123407,0.0,1.0654775926123408,0.0654775926123407,0.004199160167966407,0.0,0.0,0.0004314185559808697,0.0,0.0026990473575093095,658.3888888888889,612.0791216464038,0.0,0.0,0.0
