433201,LOCAL,,size_t lp_bytes,12,,481,lp_bytes,11,,size_t
433205,LOCAL,,unsigned char* lp,19,,482,lp,13,,unsigned char*
433227,LOCAL,,uint64_t[2] rax_key,14,,494,rax_key,17,,uint64_t[2]
433228,LOCAL,,streamID master_id,14,,495,master_id,18,,streamID
433234,LOCAL,,int new_node,13,,533,new_node,1,,int
433238,LOCAL,,size_t node_max_bytes,16,,534,node_max_bytes,3,,size_t
433281,LOCAL,,unsigned char* lp_ele,27,,540,lp_ele,1,,unsigned char*
433286,LOCAL,,int64_t count,21,,542,count,3,,int64_t
433342,LOCAL,,int flags,9,,555,flags,20,,int
433360,LOCAL,,size_t prealloc,16,,565,prealloc,3,,size_t
433405,LOCAL,,int64_t i,22,,573,i,1,,int64_t
433415,LOCAL,,sds field,17,,574,field,1,,sds
433490,LOCAL,,unsigned char* lp_ele,23,,588,lp_ele,4,,unsigned char*
433495,LOCAL,,int64_t count,17,,591,count,6,,int64_t
433523,LOCAL,,int64_t master_fields_count,17,,598,master_fields_count,11,,int64_t
433542,LOCAL,,int64_t i,21,,601,i,1,,int64_t
433554,LOCAL,,sds field,21,,603,field,1,,sds
433564,LOCAL,,int64_t e_len,25,,604,e_len,3,,int64_t
433565,LOCAL,,unsigned char[21] buf,31,,605,buf,4,,unsigned char[21]
433566,LOCAL,,unsigned char* e,31,,606,e,5,,unsigned char*
433651,LOCAL,,int64_t i,18,,645,i,1,,int64_t
433661,LOCAL,,sds field,13,,646,field,1,,sds
433662,LOCAL,,sds value,37,,646,value,2,,sds
433711,LOCAL,,int64_t lp_count,13,,652,lp_count,28,,int64_t
433806,LOCAL,,struct streamAddTrimArgs,3,,690,streamAddTrimArgs,22,,struct
433811,LOCAL,,size_t maxlen,12,,720,maxlen,1,,size_t
433817,LOCAL,,streamID* id,14,,721,id,3,,streamID*
433824,LOCAL,,int approx,9,,722,approx,5,,int
433830,LOCAL,,int64_t limit,13,,723,limit,7,,int64_t
433836,LOCAL,,int trim_strategy,9,,724,trim_strategy,9,,int
433851,LOCAL,,raxIterator ri,17,,729,ri,12,,raxIterator
433864,LOCAL,,int64_t deleted,13,,733,deleted,15,,int64_t
433887,LOCAL,,unsigned char* lp,23,,738,lp,2,,unsigned char*
433888,LOCAL,,unsigned char* p,38,,738,p,2,,unsigned char*
433898,LOCAL,,int64_t entries,17,,739,entries,6,,int64_t
433917,LOCAL,,int remove_node,13,,746,remove_node,9,,int
433918,LOCAL,,streamID master_id,18,,747,master_id,10,,streamID
433947,LOCAL,,streamID last_id,22,,755,last_id,2,,streamID
434007,LOCAL,,int64_t deleted_from_lp,17,,776,deleted_from_lp,15,,int64_t
434021,LOCAL,,int64_t master_fields_count,17,,782,master_fields_count,19,,int64_t
434037,LOCAL,,int64_t j,22,,784,j,1,,int64_t
434059,LOCAL,,unsigned char* pcopy,27,,794,pcopy,1,,unsigned char*
434063,LOCAL,,int64_t flags,21,,796,flags,3,,int64_t
434077,LOCAL,,int64_t to_skip,21,,798,to_skip,6,,int64_t
434078,LOCAL,,int64_t ms_delta,21,,800,ms_delta,7,,int64_t
434092,LOCAL,,int64_t seq_delta,21,,802,seq_delta,10,,int64_t
434106,LOCAL,,streamID currid,22,,805,currid,13,,streamID
434136,LOCAL,,int stop,17,,811,stop,16,,int
434218,LOCAL,,intptr_t delta,26,,835,delta,1,,intptr_t
434270,LOCAL,,int64_t marked_deleted,17,,849,marked_deleted,29,,int64_t
434371,LOCAL,,streamAddTrimArgs args,23,,882,args,1,,streamAddTrimArgs
434412,LOCAL,,streamAddTrimArgs args,23,,893,args,1,,streamAddTrimArgs
434459,LOCAL,,int i,9,,913,i,2,,int
434463,LOCAL,,int limit_given,9,,915,limit_given,4,,int
434477,LOCAL,,int moreargs,13,,917,moreargs,1,,int
434487,LOCAL,,char* opt,14,,918,opt,3,,char*
434543,LOCAL,,char* next,18,,929,next,3,,char*
434680,LOCAL,,char* next,18,,953,next,3,,char*
435361,LOCAL,,uint64_t i,31,,1134,i,1,,uint64_t
435400,LOCAL,,int64_t lp_count,21,,1147,lp_count,1,,int64_t
435468,LOCAL,,int64_t lp_count,25,,1166,lp_count,1,,int64_t
435518,LOCAL,,int64_t flags,21,,1177,flags,3,,int64_t
435598,LOCAL,,unsigned char[] buf,27,,1187,buf,11,,unsigned char[]
435796,LOCAL,,int64_t to_discard,25,,1230,to_discard,1,,int64_t
435815,LOCAL,,int64_t i,30,,1232,i,1,,int64_t
435837,LOCAL,,int64_t prev_times,25,,1235,prev_times,1,,int64_t
435961,LOCAL,,unsigned char* lp,19,,1278,lp,1,,unsigned char*
435967,LOCAL,,int64_t aux,13,,1279,aux,3,,int64_t
435968,LOCAL,,int64_t flags,13,,1286,flags,4,,int64_t
435997,LOCAL,,unsigned char* p,19,,1291,p,2,,unsigned char*
436098,LOCAL,,streamID start,14,,1315,start,13,,streamID
436099,LOCAL,,streamID end,21,,1315,end,14,,streamID
436157,LOCAL,,streamIterator si,20,,1339,si,1,,streamIterator
436165,LOCAL,,streamID myid,14,,1341,myid,3,,streamID
436166,LOCAL,,int64_t numfields,13,,1342,numfields,4,,int64_t
436167,LOCAL,,int found,9,,1343,found,5,,int
436213,LOCAL,,int deleted,9,,1354,deleted,1,,int
436217,LOCAL,,streamIterator si,20,,1355,si,3,,streamIterator
436225,LOCAL,,streamID myid,14,,1357,myid,5,,streamID
436226,LOCAL,,int64_t numfields,13,,1358,numfields,6,,int64_t
436255,LOCAL,,streamIterator si,20,,1370,si,1,,streamIterator
436263,LOCAL,,int64_t numfields,13,,1372,numfields,3,,int64_t
436298,LOCAL,,sds str,9,,1387,str,1,,sds
436374,LOCAL,,streamID start_id,14,,1420,start_id,1,,streamID
436375,LOCAL,,streamID end_id,24,,1420,end_id,2,,streamID
436475,LOCAL,,int valid,9,,1461,valid,1,,int
436479,LOCAL,,long long lag,15,,1462,lag,3,,long long
436532,LOCAL,,long long entries_read,19,,1475,entries_read,1,,long long
436604,LOCAL,,int cmp_last,9,,1524,cmp_last,3,,int
436634,LOCAL,,int cmp_id_first,9,,1533,cmp_id_first,6,,int
436643,LOCAL,,int cmp_xdel_first,9,,1534,cmp_xdel_first,8,,int
436711,LOCAL,,redisObject*[14] argv,10,,1562,argv,1,,redisObject*[14]
436858,LOCAL,,redisObject*[7] argv,10,,1593,argv,1,,redisObject*[7]
436938,LOCAL,,redisObject*[5] argv,10,,1615,argv,1,,redisObject*[5]
437006,LOCAL,,void* arraylen_ptr,10,,1680,arraylen_ptr,1,,void*
437010,LOCAL,,size_t arraylen,12,,1681,arraylen,3,,size_t
437014,LOCAL,,streamIterator si,20,,1682,si,5,,streamIterator
437015,LOCAL,,int64_t numfields,13,,1683,numfields,6,,int64_t
437016,LOCAL,,streamID id,14,,1684,id,7,,streamID
437017,LOCAL,,int propagate_last_id,9,,1685,propagate_last_id,8,,int
437021,LOCAL,,int noack,9,,1686,noack,10,,int
437156,LOCAL,,unsigned char* key,27,,1729,key,1,,unsigned char*
437157,LOCAL,,unsigned char* value,33,,1729,value,2,,unsigned char*
437158,LOCAL,,int64_t key_len,21,,1730,key_len,3,,int64_t
437159,LOCAL,,int64_t value_len,30,,1730,value_len,4,,int64_t
437185,LOCAL,,unsigned char[] buf,27,,1746,buf,1,,unsigned char[]
437190,LOCAL,,streamNACK* nack,24,,1752,nack,3,,streamNACK*
437195,LOCAL,,int group_inserted,17,,1753,group_inserted,5,,int
437207,LOCAL,,int consumer_inserted,17,,1755,consumer_inserted,7,,int
437312,LOCAL,,robj* idarg,22,,1780,idarg,1,,robj*
437377,LOCAL,,raxIterator ri,17,,1812,ri,1,,raxIterator
437378,LOCAL,,unsigned char[] startkey,19,,1813,startkey,2,,unsigned char[]
437379,LOCAL,,unsigned char[] endkey,19,,1814,endkey,3,,unsigned char[]
437389,LOCAL,,size_t arraylen,12,,1818,arraylen,6,,size_t
437393,LOCAL,,void* arraylen_ptr,10,,1819,arraylen_ptr,8,,void*
437438,LOCAL,,streamID thisid,18,,1824,thisid,2,,streamID
437477,LOCAL,,streamNACK* nack,24,,1837,nack,1,,streamNACK*
437510,LOCAL,,robj* o,10,,1855,o,1,,robj*
437561,LOCAL,,char[128] buf,10,,1886,buf,1,,char[128]
437672,LOCAL,,long long unsigned ms,24,,1909,ms,7,,long long unsigned
437673,LOCAL,,long long unsigned seq,28,,1909,seq,8,,long long unsigned
437674,LOCAL,,char* dot,10,,1910,dot,9,,char*
437699,LOCAL,,size_t seqlen,16,,1914,seqlen,1,,size_t
437829,LOCAL,,char* p,10,,1960,p,1,,char*
437835,LOCAL,,size_t len,12,,1961,len,3,,size_t
437840,LOCAL,,int invalid,9,,1962,invalid,5,,int
437869,LOCAL,,robj* t,14,,1966,t,1,,robj*
437940,LOCAL,,robj* arg,10,,1983,arg,1,,robj*
437956,LOCAL,,streamID first_id,18,,1987,first_id,1,,streamID
437979,LOCAL,,streamAddTrimArgs parsed_args,23,,1999,parsed_args,1,,streamAddTrimArgs
437980,LOCAL,,int idpos,9,,2000,idpos,2,,int
437994,LOCAL,,int field_pos,9,,2003,field_pos,5,,int
438051,LOCAL,,robj* o,10,,2022,o,9,,robj*
438052,LOCAL,,stream* s,12,,2023,s,10,,stream*
438099,LOCAL,,streamID id,14,,2036,id,15,,streamID
438165,LOCAL,,sds replyid,9,,2048,replyid,17,,sds
438271,LOCAL,,robj* idarg,14,,2074,idarg,1,,robj*
438307,LOCAL,,robj* o,10,,2094,o,1,,robj*
438308,LOCAL,,stream* s,12,,2095,s,2,,stream*
438309,LOCAL,,streamID startid,14,,2096,startid,3,,streamID
438310,LOCAL,,streamID endid,23,,2096,endid,4,,streamID
438311,LOCAL,,long long count,15,,2097,count,5,,long long
438316,LOCAL,,robj* startarg,10,,2098,startarg,7,,robj*
438331,LOCAL,,robj* endarg,10,,2099,endarg,9,,robj*
438346,LOCAL,,int startex,9,,2100,startex,11,,int
438347,LOCAL,,int endex,22,,2100,endex,12,,int
438423,LOCAL,,int j,18,,2118,j,1,,int
438435,LOCAL,,int additional,17,,2119,additional,1,,int
438580,LOCAL,,robj* o,10,,2158,o,1,,robj*
438605,LOCAL,,stream* s,12,,2161,s,3,,stream*
438621,LOCAL,,long long timeout,15,,2174,timeout,1,,long long
438626,LOCAL,,long long count,15,,2175,count,3,,long long
438630,LOCAL,,int streams_count,9,,2176,streams_count,5,,int
438634,LOCAL,,int streams_arg,9,,2177,streams_arg,7,,int
438638,LOCAL,,int noack,9,,2178,noack,9,,int
438642,LOCAL,,streamID[8] static_ids,14,,2179,static_ids,11,,streamID[8]
438643,LOCAL,,streamID* ids,14,,2180,ids,12,,streamID*
438647,LOCAL,,streamCG** groups,14,,2181,groups,14,,streamCG**
438651,LOCAL,,int xreadgroup,9,,2182,xreadgroup,16,,int
438664,LOCAL,,robj* groupname,10,,2183,groupname,18,,robj*
438668,LOCAL,,robj* consumername,10,,2184,consumername,20,,robj*
438674,LOCAL,,int i,14,,2187,i,1,,int
438686,LOCAL,,int moreargs,13,,2188,moreargs,1,,int
438696,LOCAL,,char* o,14,,2189,o,3,,char*
438825,LOCAL,,char symbol,22,,2211,symbol,1,,char
438962,LOCAL,,int i,14,,2259,i,1,,int
438976,LOCAL,,int id_idx,13,,2263,id_idx,1,,int
438984,LOCAL,,robj* key,14,,2264,key,3,,robj*
438994,LOCAL,,robj* o,14,,2265,o,5,,robj*
439011,LOCAL,,streamCG* group,18,,2267,group,8,,streamCG*
439077,LOCAL,,stream* s,24,,2294,s,1,,stream*
439164,LOCAL,,size_t arraylen,12,,2320,arraylen,28,,size_t
439168,LOCAL,,void* arraylen_ptr,10,,2321,arraylen_ptr,30,,void*
439174,LOCAL,,int i,14,,2322,i,1,,int
439184,LOCAL,,robj* o,14,,2323,o,1,,robj*
439204,LOCAL,,stream* s,16,,2325,s,4,,stream*
439210,LOCAL,,streamID* gt,18,,2326,gt,6,,streamID*
439216,LOCAL,,int serve_synchronously,13,,2327,serve_synchronously,8,,int
439220,LOCAL,,int serve_history,13,,2328,serve_history,10,,int
439224,LOCAL,,streamConsumer* consumer,24,,2329,consumer,12,,streamConsumer*
439228,LOCAL,,streamPropInfo spi,24,,2330,spi,14,,streamPropInfo
439269,LOCAL,,streamID maxid,26,,2347,maxid,1,,streamID
439270,LOCAL,,streamID* last,33,,2347,last,2,,streamID*
439363,LOCAL,,streamID maxid,22,,2368,maxid,1,,streamID
439393,LOCAL,,streamID start,22,,2381,start,3,,streamID
439420,LOCAL,,int flags,17,,2389,flags,8,,int
439512,LOCAL,,int id_idx,18,,2420,id_idx,1,,int
439522,LOCAL,,int arg_idx,17,,2421,arg_idx,1,,int
439543,LOCAL,,robj* argv_streamid,22,,2423,argv_streamid,1,,robj*
439588,LOCAL,,streamNACK* nack,16,,2454,nack,1,,streamNACK*
439669,LOCAL,,streamCG* cg,14,,2487,cg,3,,streamCG*
439745,LOCAL,,streamCG* cg,14,,2507,cg,2,,streamCG*
439780,LOCAL,,int notify,9,,2518,notify,2,,int
439791,LOCAL,,int dirty,9,,2519,dirty,4,,int
439802,LOCAL,,streamConsumer* consumer,20,,2520,consumer,6,,streamConsumer*
439809,LOCAL,,int success,9,,2521,success,8,,int
439887,LOCAL,,streamConsumer* consumer,20,,2539,consumer,2,,streamConsumer*
439914,LOCAL,,raxIterator ri,17,,2549,ri,1,,raxIterator
439932,LOCAL,,streamNACK* nack,20,,2553,nack,1,,streamNACK*
439975,LOCAL,,stream* s,12,,2575,s,1,,stream*
439979,LOCAL,,sds grpname,9,,2576,grpname,3,,sds
439983,LOCAL,,streamCG* cg,14,,2577,cg,5,,streamCG*
439987,LOCAL,,char* opt,10,,2578,opt,7,,char*
439997,LOCAL,,int mkstream,9,,2579,mkstream,9,,int
440001,LOCAL,,long long entries_read,15,,2580,entries_read,11,,long long
440008,LOCAL,,robj* o,10,,2581,o,13,,robj*
440016,LOCAL,,int i,13,,2586,i,1,,int
440020,LOCAL,,int create_subcmd,13,,2587,create_subcmd,3,,int
440027,LOCAL,,int setid_subcmd,13,,2588,setid_subcmd,5,,int
440237,LOCAL,,char[] help,20,,2641,help,1,,char[]
440279,LOCAL,,streamID id,18,,2660,id,1,,streamID
440380,LOCAL,,streamCG* cg,18,,2681,cg,4,,streamCG*
440445,LOCAL,,streamID id,18,,2691,id,1,,streamID
440606,LOCAL,,streamConsumer* created,24,,2716,created,1,,streamConsumer*
440651,LOCAL,,long long pending,19,,2720,pending,1,,long long
440655,LOCAL,,streamConsumer* consumer,24,,2721,consumer,3,,streamConsumer*
440712,LOCAL,,streamID id,14,,2742,id,1,,streamID
440713,LOCAL,,streamID max_xdel_id,18,,2742,max_xdel_id,2,,streamID
440719,LOCAL,,long long entries_added,15,,2743,entries_added,4,,long long
440742,LOCAL,,int i,9,,2748,i,7,,int
440753,LOCAL,,int moreargs,13,,2750,moreargs,1,,int
440763,LOCAL,,char* opt,14,,2751,opt,3,,char*
440870,LOCAL,,robj* o,10,,2774,o,10,,robj*
440896,LOCAL,,stream* s,12,,2776,s,13,,stream*
440924,LOCAL,,streamID maxid,18,,2787,maxid,1,,streamID
441018,LOCAL,,streamCG* group,14,,2821,group,1,,streamCG*
441022,LOCAL,,robj* o,10,,2822,o,3,,robj*
441074,LOCAL,,streamID[8] static_ids,14,,2838,static_ids,7,,streamID[8]
441075,LOCAL,,streamID* ids,14,,2839,ids,8,,streamID*
441079,LOCAL,,int id_count,9,,2840,id_count,10,,int
441103,LOCAL,,int j,14,,2843,j,1,,int
441137,LOCAL,,int acknowledged,9,,2847,acknowledged,14,,int
441143,LOCAL,,int j,14,,2848,j,1,,int
441155,LOCAL,,unsigned char[] buf,23,,2849,buf,1,,unsigned char[]
441164,LOCAL,,streamNACK* nack,20,,2855,nack,3,,streamNACK*
441221,LOCAL,,int justinfo,9,,2879,justinfo,1,,int
441229,LOCAL,,robj* key,10,,2881,key,3,,robj*
441237,LOCAL,,robj* groupname,10,,2882,groupname,5,,robj*
441245,LOCAL,,robj* consumername,10,,2883,consumername,7,,robj*
441249,LOCAL,,streamID startid,14,,2884,startid,9,,streamID
441250,LOCAL,,streamID endid,23,,2884,endid,10,,streamID
441251,LOCAL,,long long count,15,,2885,count,11,,long long
441255,LOCAL,,long long minidle,15,,2886,minidle,13,,long long
441259,LOCAL,,int startex,9,,2887,startex,15,,int
441260,LOCAL,,int endex,22,,2887,endex,16,,int
441299,LOCAL,,int startidx,13,,2898,startidx,1,,int
441465,LOCAL,,robj* o,10,,2938,o,21,,robj*
441477,LOCAL,,streamCG* group,14,,2939,group,23,,streamCG*
441546,LOCAL,,raxIterator ri,25,,2963,ri,1,,raxIterator
441606,LOCAL,,void* arraylen_ptr,18,,2980,arraylen_ptr,14,,void*
441611,LOCAL,,size_t arraylen,20,,2981,arraylen,16,,size_t
441620,LOCAL,,streamConsumer* consumer,32,,2983,consumer,1,,streamConsumer*
441663,LOCAL,,streamConsumer* consumer,24,,2994,consumer,1,,streamConsumer*
441686,LOCAL,,rax* pel,13,,3006,pel,4,,rax*
441697,LOCAL,,unsigned char[] startkey,23,,3007,startkey,6,,unsigned char[]
441698,LOCAL,,unsigned char[] endkey,23,,3008,endkey,7,,unsigned char[]
441699,LOCAL,,raxIterator ri,21,,3009,ri,8,,raxIterator
441700,LOCAL,,mstime_t now,18,,3010,now,9,,mstime_t
441723,LOCAL,,void* arraylen_ptr,14,,3016,arraylen_ptr,15,,void*
441728,LOCAL,,size_t arraylen,16,,3017,arraylen,17,,size_t
441750,LOCAL,,streamNACK* nack,24,,3020,nack,1,,streamNACK*
441759,LOCAL,,mstime_t this_idle,26,,3023,this_idle,1,,mstime_t
441780,LOCAL,,streamID id,22,,3032,id,7,,streamID
441804,LOCAL,,mstime_t elapsed,22,,3041,elapsed,11,,mstime_t
441840,LOCAL,,streamCG* group,14,,3120,group,1,,streamCG*
441844,LOCAL,,robj* o,10,,3121,o,3,,robj*
441856,LOCAL,,long long minidle,15,,3122,minidle,5,,long long
441857,LOCAL,,long long retrycount,15,,3123,retrycount,6,,long long
441862,LOCAL,,mstime_t deliverytime,14,,3124,deliverytime,8,,mstime_t
441867,LOCAL,,int force,9,,3125,force,10,,int
441871,LOCAL,,int justid,9,,3126,justid,12,,int
441956,LOCAL,,int j,9,,3151,j,18,,int
441957,LOCAL,,streamID[8] static_ids,14,,3152,static_ids,19,,streamID[8]
441958,LOCAL,,streamID* ids,14,,3153,ids,20,,streamID*
441962,LOCAL,,int id_count,9,,3154,id_count,22,,int
442019,LOCAL,,int last_id_arg,9,,3160,last_id_arg,26,,int
442025,LOCAL,,mstime_t now,14,,3164,now,28,,mstime_t
442029,LOCAL,,streamID last_id,14,,3165,last_id,30,,streamID
442035,LOCAL,,int propagate_last_id,9,,3166,propagate_last_id,32,,int
442049,LOCAL,,int moreargs,13,,3168,moreargs,1,,int
442059,LOCAL,,char* opt,14,,3169,opt,3,,char*
442260,LOCAL,,streamConsumer* consumer,20,,3221,consumer,37,,streamConsumer*
442306,LOCAL,,void* arraylenptr,10,,3227,arraylenptr,41,,void*
442311,LOCAL,,size_t arraylen,12,,3228,arraylen,43,,size_t
442317,LOCAL,,int j,14,,3229,j,1,,int
442327,LOCAL,,streamID id,18,,3230,id,1,,streamID
442335,LOCAL,,unsigned char[] buf,23,,3231,buf,3,,unsigned char[]
442340,LOCAL,,streamNACK* nack,20,,3235,nack,5,,streamNACK*
442443,LOCAL,,mstime_t this_idle,26,,3272,this_idle,1,,mstime_t
442638,LOCAL,,streamCG* group,14,,3339,group,1,,streamCG*
442642,LOCAL,,robj* o,10,,3340,o,3,,robj*
442654,LOCAL,,long long minidle,15,,3341,minidle,5,,long long
442655,LOCAL,,long count,10,,3342,count,6,,long
442659,LOCAL,,const unsigned attempts_factor,20,,3343,attempts_factor,8,,unsigned
442663,LOCAL,,streamID startid,14,,3344,startid,10,,streamID
442664,LOCAL,,int startex,9,,3345,startex,11,,int
442665,LOCAL,,int justid,9,,3346,justid,12,,int
442728,LOCAL,,int j,9,,3361,j,18,,int
442739,LOCAL,,int moreargs,13,,3363,moreargs,1,,int
442749,LOCAL,,char* opt,14,,3364,opt,3,,char*
442767,LOCAL,,long max_count,18,,3366,max_count,1,,long
442883,LOCAL,,streamID* deleted_ids,14,,3394,deleted_ids,23,,streamID*
442899,LOCAL,,streamConsumer* consumer,20,,3401,consumer,26,,streamConsumer*
442945,LOCAL,,long long attempts,15,,3407,attempts,30,,long long
442954,LOCAL,,void* endidptr,10,,3410,endidptr,33,,void*
442959,LOCAL,,void* arraylenptr,10,,3411,arraylenptr,35,,void*
442964,LOCAL,,unsigned char[] startkey,19,,3413,startkey,37,,unsigned char[]
442969,LOCAL,,raxIterator ri,17,,3415,ri,39,,raxIterator
442983,LOCAL,,size_t arraylen,12,,3418,arraylen,42,,size_t
442987,LOCAL,,mstime_t now,14,,3419,now,44,,mstime_t
442991,LOCAL,,int deleted_id_num,9,,3420,deleted_id_num,46,,int
443005,LOCAL,,streamNACK* nack,20,,3422,nack,1,,streamNACK*
443011,LOCAL,,streamID id,18,,3424,id,3,,streamID
443027,LOCAL,,robj* idstr,18,,3430,idstr,1,,robj*
443102,LOCAL,,mstime_t this_idle,22,,3446,this_idle,1,,mstime_t
443228,LOCAL,,robj* idstr,14,,3483,idstr,15,,robj*
443258,LOCAL,,streamID endid,14,,3492,endid,50,,streamID
443298,LOCAL,,int i,14,,3504,i,1,,int
443323,LOCAL,,robj* o,10,,3518,o,1,,robj*
443348,LOCAL,,stream* s,12,,3522,s,3,,stream*
443354,LOCAL,,streamID[8] static_ids,14,,3527,static_ids,5,,streamID[8]
443355,LOCAL,,streamID* ids,14,,3528,ids,6,,streamID*
443359,LOCAL,,int id_count,9,,3529,id_count,8,,int
443383,LOCAL,,int j,14,,3532,j,1,,int
443417,LOCAL,,int deleted,9,,3537,deleted,12,,int
443421,LOCAL,,int first_entry,9,,3538,first_entry,14,,int
443427,LOCAL,,int j,14,,3539,j,1,,int
443439,LOCAL,,streamID* id,18,,3540,id,1,,streamID*
443572,LOCAL,,robj* o,10,,3600,o,1,,robj*
443573,LOCAL,,streamAddTrimArgs parsed_args,23,,3603,parsed_args,2,,streamAddTrimArgs
443608,LOCAL,,stream* s,12,,3611,s,5,,stream*
443614,LOCAL,,int64_t deleted,13,,3614,deleted,7,,int64_t
443686,LOCAL,,int full,9,,3637,full,1,,int
443690,LOCAL,,long long count,15,,3638,count,3,,long long
443694,LOCAL,,robj** optv,10,,3639,optv,5,,robj**
443702,LOCAL,,int optc,9,,3640,optc,7,,int
443871,LOCAL,,int emitted,13,,3693,emitted,3,,int
443872,LOCAL,,streamID start,18,,3694,start,4,,streamID
443873,LOCAL,,streamID end,25,,3694,end,5,,streamID
443985,LOCAL,,raxIterator ri_cgroups,25,,3718,ri_cgroups,2,,raxIterator
444003,LOCAL,,streamCG* cg,26,,3722,cg,1,,streamCG*
444073,LOCAL,,long long arraylen_cg_pel,27,,3751,arraylen_cg_pel,15,,long long
444077,LOCAL,,void* arrayptr_cg_pel,22,,3752,arrayptr_cg_pel,17,,void*
444082,LOCAL,,raxIterator ri_cg_pel,29,,3753,ri_cg_pel,19,,raxIterator
444107,LOCAL,,streamNACK* nack,32,,3757,nack,1,,streamNACK*
444116,LOCAL,,streamID id,30,,3761,id,4,,streamID
444187,LOCAL,,raxIterator ri_consumers,29,,3784,ri_consumers,27,,raxIterator
444205,LOCAL,,streamConsumer* consumer,36,,3788,consumer,1,,streamConsumer*
444254,LOCAL,,long long arraylen_cpel,31,,3809,arraylen_cpel,13,,long long
444258,LOCAL,,void* arrayptr_cpel,26,,3810,arrayptr_cpel,15,,void*
444263,LOCAL,,raxIterator ri_cpel,33,,3811,ri_cpel,17,,raxIterator
444288,LOCAL,,streamNACK* nack,36,,3815,nack,1,,streamNACK*
444297,LOCAL,,streamID id,34,,3819,id,4,,streamID
444338,LOCAL,,stream* s,12,,3846,s,1,,stream*
444342,LOCAL,,char* opt,10,,3847,opt,3,,char*
444343,LOCAL,,robj* key,10,,3848,key,4,,robj*
444356,LOCAL,,char[] help,20,,3852,help,1,,char[]
444387,LOCAL,,robj* o,10,,3871,o,8,,robj*
444426,LOCAL,,streamCG* cg,18,,3878,cg,1,,streamCG*
444467,LOCAL,,raxIterator ri,21,,3887,ri,5,,raxIterator
444480,LOCAL,,mstime_t now,18,,3890,now,8,,mstime_t
444489,LOCAL,,streamConsumer* consumer,28,,3892,consumer,1,,streamConsumer*
444495,LOCAL,,mstime_t inactive,22,,3893,inactive,3,,mstime_t
444513,LOCAL,,mstime_t idle,22,,3894,idle,5,,mstime_t
444599,LOCAL,,raxIterator ri,21,,3916,ri,3,,raxIterator
444617,LOCAL,,streamCG* cg,22,,3920,cg,1,,streamCG*
444718,LOCAL,,int valid_record,9,,3952,valid_record,1,,int
444719,LOCAL,,unsigned char* p,19,,3953,p,2,,unsigned char*
444720,LOCAL,,unsigned char* next,23,,3953,next,3,,unsigned char*
444760,LOCAL,,int64_t entry_count,13,,3968,entry_count,9,,int64_t
444786,LOCAL,,int64_t deleted_count,13,,3973,deleted_count,14,,int64_t
444812,LOCAL,,int64_t master_fields,13,,3978,master_fields,19,,int64_t
444840,LOCAL,,int64_t j,18,,3983,j,1,,int64_t
444863,LOCAL,,int64_t zero,13,,3988,zero,25,,int64_t
444906,LOCAL,,int64_t fields,17,,3995,fields,2,,int64_t
444907,LOCAL,,int64_t extra_fields,41,,3995,extra_fields,3,,int64_t
444914,LOCAL,,int64_t flags,17,,3996,flags,6,,int64_t
445023,LOCAL,,int64_t j,26,,4015,j,1,,int64_t
445053,LOCAL,,int64_t j,22,,4023,j,1,,int64_t
445076,LOCAL,,int64_t lp_count,17,,4028,lp_count,21,,int64_t
445147,LOCAL,,long long total,15,,44,total,2,,long long
445203,LOCAL,,long long milliseconds,15,,85,milliseconds,1,,long long
445207,LOCAL,,int found,9,,86,found,3,,int
445211,LOCAL,,int setkey_flags,9,,87,setkey_flags,5,,int
445375,LOCAL,,robj* milliseconds_obj,18,,121,milliseconds_obj,1,,robj*
445437,LOCAL,,int argc,13,,134,argc,1,,int
445441,LOCAL,,int j,13,,135,j,3,,int
445442,LOCAL,,robj** argv,14,,136,argv,4,,robj**
445467,LOCAL,,char* a,18,,138,a,1,,char*
445554,LOCAL,,int ret,9,,165,ret,1,,int
445655,LOCAL,,int j,9,,211,j,1,,int
445676,LOCAL,,char* opt,14,,213,opt,1,,char*
445686,LOCAL,,robj* next,14,,214,next,3,,robj*
446497,LOCAL,,robj* expire,10,,296,expire,1,,robj*
446501,LOCAL,,int unit,9,,297,unit,3,,int
446507,LOCAL,,int flags,9,,298,flags,5,,int
446695,LOCAL,,robj* o,10,,324,o,1,,robj*
446752,LOCAL,,robj* expire,10,,362,expire,1,,robj*
446756,LOCAL,,int unit,9,,363,unit,3,,int
446762,LOCAL,,int flags,9,,364,flags,5,,int
446786,LOCAL,,robj* o,10,,370,o,8,,robj*
446817,LOCAL,,long long milliseconds,15,,380,milliseconds,11,,long long
446860,LOCAL,,int deleted,13,,393,deleted,2,,int
446895,LOCAL,,robj* aux,14,,395,aux,4,,robj*
446964,LOCAL,,robj* milliseconds_obj,14,,404,milliseconds_obj,2,,robj*
447221,LOCAL,,robj* o,10,,443,o,1,,robj*
447222,LOCAL,,long offset,10,,444,offset,2,,long
447223,LOCAL,,sds value,9,,445,value,3,,sds
447323,LOCAL,,size_t olen,16,,470,olen,1,,size_t
447442,LOCAL,,robj* o,10,,503,o,1,,robj*
447443,LOCAL,,long long start,15,,504,start,2,,long long
447444,LOCAL,,long long end,22,,504,end,3,,long long
447445,LOCAL,,char* str,10,,505,str,4,,char*
447446,LOCAL,,char[32] llbuf,16,,505,llbuf,5,,char[32]
