415328,RETURN,-1,,return output;,5,164,19
415391,RETURN,-1,,return output;,5,177,3
415784,RETURN,-1,,return(src - osrc - 1);,5,45,7
415838,RETURN,1,,return(dlen + strlen(src));,9,70,1
415868,RETURN,-1,,return(dlen + (src - osrc));,5,80,14
415936,RETURN,1,,return -1;,34,63,1
415952,RETURN,1,,return ret;,24,68,1
415973,RETURN,-1,,return -1;,13,75,2
416007,RETURN,1,,return 0;,20,90,1
416037,RETURN,1,,return -1;,25,99,1
416051,RETURN,1,,return -1;,34,101,1
416070,RETURN,1,,return totread;,24,107,1
416091,RETURN,-1,,return -1;,13,114,2
416128,RETURN,1,,return -1;,46,132,1
416156,RETURN,-1,,return nread;,13,136,3
416173,RETURN,-1,,return nread;,5,144,5
416295,RETURN,-1,,return ret;,5,374,8
416342,RETURN,1,,return;,47,44,1
416370,RETURN,-1,,return;,9,53,3
416427,RETURN,-1,,return;,13,62,2
416543,RETURN,-1,,return 0;,9,94,2
416545,RETURN,-1,,return -1;,5,97,11
416585,RETURN,1,,return NULL;,21,109,1
416587,RETURN,-1,,return dictGetVal(de);,5,110,5
416622,RETURN,1,,return C_OK;,13,126,1
416658,RETURN,-1,,return C_OK;,13,132,3
416672,RETURN,-1,,return C_ERR;,5,137,2
416702,RETURN,1,,return NULL;,62,149,1
416707,RETURN,1,,"return createStringObject((char*)vstr,vlen);",15,150,1
416715,RETURN,1,,return createStringObjectFromLongLong(vll);,10,151,1
416762,RETURN,-1,,return len;,5,166,10
416782,RETURN,-1,,"return hashTypeGetValue(o, field, &vstr, &vlen, &vll) == C_OK;",5,176,7
417076,RETURN,-1,,return update;,5,270,7
417191,RETURN,-1,,return deleted;,5,303,4
417263,RETURN,-1,,return length;,5,317,4
417336,RETURN,-1,,return hi;,5,333,6
417445,RETURN,1,,return C_ERR;,27,362,1
417504,RETURN,1,,return C_ERR;,50,372,1
417519,RETURN,-1,,return C_OK;,5,376,2
417608,RETURN,-1,,return dictGetKey(hi->de);,9,402,1
417615,RETURN,-1,,return dictGetVal(hi->de);,9,404,1
417707,RETURN,1,,"return sdsnewlen(vstr,vlen);",15,439,1
417711,RETURN,-1,,return sdsfromlonglong(vll);,5,440,6
417736,RETURN,1,,return NULL;,34,445,1
417752,RETURN,-1,,return o;,5,451,5
418126,RETURN,-1,,return hobj;,5,547,5
418133,RETURN,-1,,"return e->sval ? sdsnewlen(e->sval, e->slen) : sdsfromlonglong(e->lval);",5,552,1
418285,RETURN,1,,return;,66,592,1
418388,RETURN,-1,,return;,9,612,2
418402,RETURN,1,,return;,66,615,1
418550,RETURN,1,,return;,72,642,1
418564,RETURN,1,,return;,66,643,1
418603,RETURN,-1,,return;,17,648,2
418644,RETURN,-1,,return;,9,659,2
418729,RETURN,1,,return;,74,678,1
418740,RETURN,-1,,return;,9,681,2
418754,RETURN,1,,return;,66,683,1
418793,RETURN,-1,,return;,17,688,2
418819,RETURN,-1,,return;,9,700,2
418917,RETURN,-1,,return;,9,725,2
418994,RETURN,1,,return;,34,747,1
419031,RETURN,1,,return;,34,759,1
419100,RETURN,1,,return;,34,772,1
419233,RETURN,1,,return;,34,799,1
419267,RETURN,1,,return;,34,808,1
419419,RETURN,1,,return;,45,839,1
419585,RETURN,1,,return;,34,884,1
419627,RETURN,1,,return;,64,893,1
419651,RETURN,1,,return;,34,895,1
419784,RETURN,1,,return;,48,932,1
419818,RETURN,-1,,return;,9,945,2
420002,RETURN,-1,,return;,9,991,3
420079,RETURN,-1,,return;,9,1014,5
420142,RETURN,-1,,return;,9,1034,10
420443,RETURN,1,,return;,93,1140,1
420472,RETURN,-1,,return;,13,1143,2
420502,RETURN,-1,,return;,17,1148,2
420507,RETURN,-1,,return;,9,1152,4
420535,RETURN,-1,,return;,9,1158,1
420759,RETURN,1,,return;,9,96,1
420792,RETURN,1,,return;,61,104,1
420848,RETURN,1,,return;,39,137,1
420872,RETURN,1,,return;,41,140,1
421094,RETURN,-1,,"return createStringObject((char*)data,sz);",5,192,1
421227,RETURN,-1,,return value;,5,221,4
421243,RETURN,-1,,return quicklistCount(subject->ptr);,9,226,1
421259,RETURN,-1,,return lpLength(subject->ptr);,9,228,1
421375,RETURN,-1,,return li;,5,253,8
421391,RETURN,1,,return;,37,258,1
421537,RETURN,-1,,"return quicklistNext(li->iter, &entry->entry);",9,290,1
421601,RETURN,-1,,return 1;,13,296,2
421613,RETURN,-1,,return 0;,5,301,4
421706,RETURN,-1,,return vstr;,5,324,4
421727,RETURN,1,,"return createStringObject((char *)vstr, vlen);",9,335,1
421735,RETURN,1,,return createStringObjectFromLongLong(lval);,9,337,1
422071,RETURN,-1,,return replaced;,5,404,10
422118,RETURN,-1,,"return quicklistCompare(&entry->entry,o->ptr,sdslen(o->ptr));",9,411,1
422144,RETURN,-1,,"return lpCompare(entry->lpe,o->ptr,sdslen(o->ptr));",9,413,1
422353,RETURN,-1,,return lobj;,5,466,5
422436,RETURN,1,,return;,37,490,1
422449,RETURN,-1,,return;,13,494,2
422645,RETURN,-1,,return;,9,548,2
422669,RETURN,1,,return;,40,552,1
422758,RETURN,-1,,return;,9,580,2
422793,RETURN,1,,return;,47,589,1
422832,RETURN,1,,return;,47,596,1
422850,RETURN,1,,return;,9,600,1
422927,RETURN,1,,return;,47,625,1
422953,RETURN,1,,return;,9,630,1
423312,RETURN,-1,,return;,9,739,2
423501,RETURN,-1,,return;,9,787,2
423523,RETURN,1,,return;,13,791,1
423562,RETURN,1,,return;,9,796,1
423574,RETURN,-1,,return;,9,801,2
423741,RETURN,1,,return;,40,846,1
423790,RETURN,-1,,return;,9,861,13
423852,RETURN,1,,return;,72,884,1
423876,RETURN,1,,return;,38,887,1
423925,RETURN,1,,return;,72,898,1
423949,RETURN,1,,return;,34,901,1
424257,RETURN,1,,return;,17,975,1
424266,RETURN,-1,,return;,17,980,2
424295,RETURN,1,,return;,17,986,1
424324,RETURN,1,,return;,17,991,1
424332,RETURN,-1,,return;,13,994,2
424384,RETURN,-1,,return;,9,1011,2
424393,RETURN,1,,return;,34,1013,1
424584,RETURN,1,,return;,9,1064,1
424609,RETURN,1,,return;,59,1067,1
424856,RETURN,-1,,return C_ERR;,9,1128,2
424861,RETURN,-1,,return C_OK;,5,1130,2
424877,RETURN,-1,,return shared.left;,9,1135,1
424883,RETURN,-1,,return shared.right;,9,1138,1
424923,RETURN,1,,return;,48,1145,1
424962,RETURN,1,,return;,41,1155,1
425087,RETURN,1,,return;,18,1178,1
425103,RETURN,1,,return;,18,1180,1
425153,RETURN,1,,return;,18,1219,1
425191,RETURN,1,,return;,40,1229,1
425246,RETURN,-1,,return;,13,1246,6
425304,RETURN,-1,,return;,9,1263,18
425318,RETURN,-1,,return;,9,1270,2
425408,RETURN,1,,return;,36,1289,1
425490,RETURN,1,,return;,18,1313,1
425506,RETURN,1,,return;,18,1315,1
425525,RETURN,1,,return;,18,1317,1
425555,RETURN,1,,return;,18,1325,1
425604,RETURN,1,,return;,9,1342,1
425625,RETURN,-1,,return;,9,1348,2
425641,RETURN,1,,return;,9,1351,1
425710,RETURN,1,,return;,17,1362,1
425718,RETURN,-1,,return;,13,1365,2
425815,RETURN,1,,return createIntsetObject();,9,48,1
425824,RETURN,1,,return createSetListpackObject();,9,50,1
425835,RETURN,-1,,return o;,5,56,6
425902,RETURN,-1,,return max_entries;,5,74,4
425954,RETURN,1,,return;,47,88,1
425961,RETURN,1,,return;,48,89,1
426058,RETURN,-1,,"return setTypeAddAux(subject, value, sdslen(value), 0, 1);",5,116,1
426109,RETURN,-1,,return success;,13,132,5
426197,RETURN,-1,,return (position != NULL);,9,154,8
426321,RETURN,-1,,return 1;,13,179,2
426362,RETURN,-1,,return 1;,17,188,2
426509,RETURN,-1,,return 1;,17,215,7
426548,RETURN,-1,,return 1;,17,222,3
426560,RETURN,-1,,return 0;,5,228,5
426568,RETURN,-1,,"return setTypeRemoveAux(setobj, value, sdslen(value), 0, 1);",5,234,1
426611,RETURN,-1,,return success;,13,249,3
426677,RETURN,-1,,return deleted;,9,261,7
426706,RETURN,1,,return 0;,24,265,1
426734,RETURN,-1,,return 1;,13,270,3
426770,RETURN,1,,return 1;,26,277,1
426782,RETURN,-1,,return 0;,5,282,4
426790,RETURN,-1,,"return setTypeIsMemberAux(subject, value, sdslen(value), 0, 1);",5,288,1
426821,RETURN,1,,"return intsetFind(set->ptr, llval);",13,301,1
426860,RETURN,-1,,"return p && lpFind(lp, p, (unsigned char*)str, len, 0);",9,310,5
426883,RETURN,-1,,"return string2ll(str, len, &llval) && intsetFind(set->ptr, llval);",9,313,2
426908,RETURN,-1,,"return dictFind(set->ptr, (sds)str) != NULL;",9,315,1
426947,RETURN,-1,,return result;,9,320,6
427041,RETURN,-1,,return si;,5,339,6
427092,RETURN,1,,return -1;,25,372,1
427136,RETURN,1,,return -1;,13,378,1
427189,RETURN,1,,return -1;,26,388,1
427226,RETURN,-1,,return si->encoding;,5,396,2
427251,RETURN,1,,return NULL;,53,411,1
427258,RETURN,1,,"return sdsnewlen(str, len);",22,412,1
427262,RETURN,-1,,return sdsfromlonglong(intele);,5,413,6
427386,RETURN,-1,,return setobj->encoding;,5,448,2
427513,RETURN,-1,,return obj;,5,477,3
427529,RETURN,-1,,return dictSize((const dict*)subject->ptr);,9,482,1
427562,RETURN,-1,,return intsetLen((const intset*)subject->ptr);,9,484,1
427580,RETURN,-1,,return lpLength((unsigned char *)subject->ptr);,9,486,1
427679,RETURN,-1,,return C_ERR;,13,517,2
427861,RETURN,-1,,return C_OK;,5,558,4
428053,RETURN,-1,,return set;,5,602,5
428085,RETURN,1,,return;,35,610,1
428227,RETURN,1,,return;,35,635,1
428378,RETURN,-1,,return;,9,667,2
428394,RETURN,1,,return;,38,673,1
428414,RETURN,-1,,return;,9,679,2
428428,RETURN,-1,,return;,9,685,2
428585,RETURN,1,,return;,35,717,1
428637,RETURN,1,,return;,42,732,1
428712,RETURN,1,,return;,33,748,1
428742,RETURN,1,,return;,73,767,1
428775,RETURN,1,,return;,46,773,1
428790,RETURN,-1,,return;,9,779,2
428897,RETURN,-1,,return;,9,805,8
429519,RETURN,-1,,return;,9,973,2
429534,RETURN,-1,,return;,9,976,2
429562,RETURN,1,,return;,47,982,1
429683,RETURN,1,,return;,89,1031,1
429726,RETURN,1,,return;,46,1042,1
429741,RETURN,-1,,return;,9,1048,2
429862,RETURN,-1,,return;,13,1078,8
429901,RETURN,-1,,return;,9,1091,4
429962,RETURN,-1,,return;,9,1111,7
430037,RETURN,-1,,return;,9,1139,9
430265,RETURN,-1,,return;,9,1233,2
430280,RETURN,-1,,return;,9,1236,2
430308,RETURN,1,,return;,46,1241,1
430350,RETURN,1,,return 1;,62,1252,1
430365,RETURN,1,,return -1;,62,1253,1
430368,RETURN,-1,,return 0;,5,1254,3
430411,RETURN,1,,return 1;,25,1264,1
430418,RETURN,1,,return -1;,25,1265,1
430421,RETURN,-1,,return 0;,5,1266,11
430507,RETURN,-1,,return;,13,1300,2
430577,RETURN,-1,,return;,9,1321,3
430981,RETURN,1,,return;,9,1453,1
430994,RETURN,-1,,return;,9,1456,2
431056,RETURN,1,,return;,17,1467,1
431064,RETURN,-1,,return;,13,1470,2
431180,RETURN,-1,,return;,13,1503,2
431803,RETURN,1,,return;,64,1676,1
431827,RETURN,1,,return;,35,1678,1
431954,RETURN,-1,,return s;,5,79,13
431993,RETURN,-1,,return s->length;,5,93,3
432054,RETURN,-1,,return ret;,5,113,4
432113,RETURN,-1,,return ret;,5,133,4
432319,RETURN,1,,return sobj;,29,198,1
432582,RETURN,-1,,return sobj;,5,257,29
432611,RETURN,-1,,return v;,9,272,2
432652,RETURN,-1,,return v;,5,284,10
432667,RETURN,1,,return 0;,8,294,1
432727,RETURN,1,,return 0;,12,318,1
432749,RETURN,1,,return 0;,12,330,1
432798,RETURN,-1,,return 1;,4,345,11
432944,RETURN,1,,return 1;,24,382,1
432957,RETURN,1,,return -1;,29,383,1
432971,RETURN,1,,return 1;,31,385,1
432984,RETURN,1,,return -1;,31,386,1
432987,RETURN,-1,,return 0;,5,388,2
433093,RETURN,-1,,return C_ERR;,21,442,2
433136,RETURN,-1,,return C_ERR;,9,460,2
433183,RETURN,-1,,return C_ERR;,9,473,2
433789,RETURN,-1,,return C_OK;,5,669,39
433849,RETURN,1,,return 0;,9,727,1
434362,RETURN,-1,,return deleted;,5,877,20
434400,RETURN,-1,,"return streamTrim(s, &args);",5,888,3
434441,RETURN,-1,,"return streamTrim(s, &args);",5,899,3
434535,RETURN,-1,,return -1;,17,926,2
434620,RETURN,1,,return -1;,26,938,1
434633,RETURN,-1,,return -1;,17,942,2
434672,RETURN,-1,,return -1;,17,950,2
434758,RETURN,1,,return -1;,17,963,1
434805,RETURN,1,,return -1;,17,976,1
434818,RETURN,-1,,return -1;,17,980,2
434868,RETURN,1,,return -1;,17,989,1
434884,RETURN,-1,,return -1;,13,994,2
434903,RETURN,-1,,return -1;,9,1000,2
434921,RETURN,-1,,return -1;,9,1005,2
434947,RETURN,-1,,return -1;,17,1019,2
434997,RETURN,-1,,return i;,5,1039,10
435233,RETURN,1,,return 0;,48,1115,1
435249,RETURN,1,,return 0;,52,1116,1
435702,RETURN,1,,return 0;,25,1207,1
435725,RETURN,-1,,return 1;,21,1211,4
435765,RETURN,1,,return 0;,25,1218,1
435788,RETURN,-1,,return 1;,21,1222,4
436184,RETURN,1,,return 0;,9,1346,1
436205,RETURN,-1,,return 1;,5,1348,10
436247,RETURN,-1,,return deleted;,5,1364,9
436309,RETURN,-1,,"return sdscatfmt(str,""%U-%U"", id->ms,id->seq);",5,1389,4
436346,RETURN,-1,,"return createObject(OBJ_STRING, createStreamIDString(id));",5,1406,1
436358,RETURN,-1,,return !(id->ms || id->seq);,5,1411,1
436388,RETURN,-1,,return 0;,9,1424,1
436403,RETURN,-1,,return 0;,9,1429,1
436464,RETURN,-1,,return 1;,9,1450,1
436466,RETURN,-1,,return 0;,5,1454,8
436583,RETURN,-1,,return 0;,9,1515,1
436600,RETURN,-1,,return s->entries_added;,9,1521,1
436618,RETURN,-1,,return s->entries_added;,9,1527,1
436629,RETURN,-1,,return SCG_INVALID_ENTRIES_READ;,9,1530,1
436671,RETURN,-1,,return s->entries_added - s->length;,13,1539,1
436686,RETURN,-1,,return s->entries_added - s->length + 1;,13,1542,1
436696,RETURN,-1,,return SCG_INVALID_ENTRIES_READ;,5,1548,11
437042,RETURN,-1,,"return streamReplyWithRangeFromConsumerPEL(c,s,start,end,count,
                                                   consumer);",9,1694,1
437365,RETURN,-1,,return arraylen;,5,1795,19
437501,RETURN,-1,,return arraylen;,5,1845,15
437526,RETURN,1,,return NULL;,36,1856,1
437538,RETURN,-1,,return NULL;,13,1860,2
437549,RETURN,-1,,return o;,5,1865,5
437639,RETURN,-1,,return C_OK;,9,1901,3
437668,RETURN,-1,,return C_OK;,9,1905,3
437757,RETURN,-1,,return C_OK;,5,1927,16
437768,RETURN,-1,,return C_ERR;,5,1932,19
437779,RETURN,-1,,"return streamGenericParseIDOrReply(NULL,o,id,0,0,NULL);",5,1937,1
437795,RETURN,-1,,"return streamGenericParseIDOrReply(c,o,id,missing_seq,0,NULL);",5,1943,1
437812,RETURN,-1,,"return streamGenericParseIDOrReply(c,o,id,missing_seq,1,seq_given);",5,1950,1
437911,RETURN,1,,return C_ERR;,9,1972,1
437916,RETURN,-1,,return C_OK;,5,1973,10
437993,RETURN,1,,return;,9,2002,1
438021,RETURN,-1,,return;,9,2008,2
438050,RETURN,-1,,return;,9,2018,2
438069,RETURN,1,,return;,92,2024,1
438095,RETURN,-1,,return;,9,2031,2
438164,RETURN,-1,,return;,9,2046,3
438368,RETURN,1,,return;,9,2104,1
438383,RETURN,-1,,return;,9,2107,2
438398,RETURN,1,,return;,9,2110,1
438413,RETURN,-1,,return;,9,2113,2
438480,RETURN,1,,return;,30,2122,1
438498,RETURN,-1,,return;,17,2127,2
438522,RETURN,1,,return;,37,2134,1
438604,RETURN,1,,return;,39,2160,1
438737,RETURN,-1,,return;,17,2197,2
438758,RETURN,1,,return;,45,2201,1
438787,RETURN,1,,return;,17,2205,1
438841,RETURN,-1,,return;,17,2215,4
438865,RETURN,-1,,return;,17,2223,2
438902,RETURN,-1,,return;,17,2232,2
438913,RETURN,-1,,return;,13,2237,2
438924,RETURN,-1,,return;,9,2244,2
438935,RETURN,-1,,return;,9,2251,2
439610,RETURN,-1,,return nack;,5,2458,6
439667,RETURN,1,,return NULL;,9,2485,1
439707,RETURN,-1,,return cg;,5,2493,10
439743,RETURN,1,,return NULL;,29,2506,1
439757,RETURN,-1,,return (cg == raxNotFound) ? NULL : cg;,5,2509,4
439778,RETURN,1,,return NULL;,21,2517,1
439829,RETURN,-1,,return NULL;,9,2525,2
439872,RETURN,-1,,return consumer;,5,2533,17
439885,RETURN,1,,return NULL;,21,2538,1
439904,RETURN,1,,return NULL;,34,2541,1
439906,RETURN,-1,,return consumer;,5,2542,5
440104,RETURN,1,,return;,21,2595,1
440120,RETURN,-1,,return;,21,2598,2
440128,RETURN,-1,,return;,17,2603,2
440151,RETURN,1,,return;,44,2609,1
440184,RETURN,-1,,return;,13,2623,2
440224,RETURN,-1,,return;,13,2635,2
440331,RETURN,-1,,return;,13,2669,1
440481,RETURN,-1,,return;,13,2695,1
440741,RETURN,1,,return;,9,2746,1
440799,RETURN,-1,,return;,17,2754,1
440810,RETURN,-1,,return;,17,2757,2
440843,RETURN,-1,,return;,17,2762,1
440858,RETURN,-1,,return;,17,2765,2
440869,RETURN,-1,,return;,13,2770,2
440895,RETURN,1,,return;,49,2775,1
440916,RETURN,-1,,return;,9,2780,2
440941,RETURN,-1,,return;,13,2792,2
440959,RETURN,-1,,return;,13,2798,2
441045,RETURN,1,,return;,40,2824,1
441073,RETURN,-1,,return;,9,2831,2
441291,RETURN,-1,,return;,9,2892,2
441332,RETURN,1,,return;,17,2902,1
441345,RETURN,-1,,return;,17,2906,2
441368,RETURN,1,,return;,13,2914,1
441395,RETURN,1,,return;,13,2919,1
441410,RETURN,-1,,return;,13,2922,2
441431,RETURN,1,,return;,13,2925,1
441446,RETURN,-1,,return;,13,2928,2
441486,RETURN,1,,return;,36,2941,1
441517,RETURN,-1,,return;,9,2948,2
441685,RETURN,-1,,return;,17,3002,2
441886,RETURN,1,,return;,40,3129,1
441930,RETURN,-1,,return;,9,3139,2
441947,RETURN,1,,return;,18,3144,1
442685,RETURN,1,,return;,9,3351,1
442712,RETURN,1,,return;,9,3355,1
442727,RETURN,-1,,return;,9,3358,2
442803,RETURN,1,,return;,17,3368,1
442824,RETURN,-1,,return;,13,3374,2
442838,RETURN,1,,return;,13,3381,1
442882,RETURN,-1,,return;,9,3391,2
442898,RETURN,-1,,return;,9,3397,2
443347,RETURN,1,,return;,39,3521,1
443583,RETURN,1,,return;,9,3605,1
443607,RETURN,1,,return;,39,3610,1
443731,RETURN,-1,,return;,13,3649,2
443743,RETURN,-1,,return;,13,3655,2
443760,RETURN,-1,,return;,17,3662,2
443776,RETURN,1,,return;,17,3665,1
444370,RETURN,-1,,return;,9,3862,4
444408,RETURN,1,,return;,49,3872,1
444460,RETURN,-1,,return;,13,3883,2
444592,RETURN,-1,,return;,13,3912,2
444730,RETURN,1,,return 0;,9,3958,1
444736,RETURN,1,,return 1;,16,3961,1
444752,RETURN,1,,return 0;,43,3964,1
444758,RETURN,1,,return 0;,13,3965,1
444771,RETURN,1,,return 0;,24,3969,1
444784,RETURN,1,,return 0;,53,3970,1
444797,RETURN,1,,return 0;,24,3974,1
444810,RETURN,1,,return 0;,53,3975,1
444823,RETURN,1,,return 0;,24,3979,1
444836,RETURN,1,,return 0;,53,3980,1
444861,RETURN,1,,return 0;,57,3984,1
444878,RETURN,1,,return 0;,37,3989,1
444891,RETURN,1,,return 0;,53,3990,1
444904,RETURN,1,,return 0;,17,3994,1
444925,RETURN,1,,return 0;,28,3997,1
444938,RETURN,1,,return 0;,57,3998,1
444948,RETURN,1,,return 0;,28,4002,1
444961,RETURN,1,,return 0;,57,4003,1
444971,RETURN,1,,return 0;,28,4005,1
444984,RETURN,1,,return 0;,57,4006,1
445006,RETURN,1,,return 0;,32,4011,1
445019,RETURN,1,,return 0;,61,4012,1
445044,RETURN,1,,return 0;,65,4016,1
445074,RETURN,1,,return 0;,61,4024,1
445087,RETURN,1,,return 0;,28,4029,1
445096,RETURN,1,,return 0;,48,4030,1
445109,RETURN,1,,return 0;,57,4031,1
445114,RETURN,1,,return 0;,9,4035,1
445116,RETURN,-1,,return 1;,5,4037,33
445143,RETURN,1,,return C_OK;,9,42,1
445173,RETURN,-1,,return C_ERR;,9,49,2
445178,RETURN,-1,,return C_OK;,5,51,5
445230,RETURN,-1,,return;,9,90,1
445249,RETURN,1,,return;,44,94,1
445303,RETURN,-1,,return;,9,105,2
445569,RETURN,-1,,return ret;,9,167,1
445592,RETURN,-1,,return C_ERR;,9,173,2
445637,RETURN,-1,,return C_ERR;,9,185,2
445642,RETURN,-1,,return C_OK;,5,188,8
446483,RETURN,-1,,return C_ERR;,13,287,2
446488,RETURN,-1,,return C_OK;,5,290,4
446530,RETURN,-1,,return;,9,301,1
446716,RETURN,1,,return C_OK;,9,327,1
446728,RETURN,-1,,return C_ERR;,9,330,1
446736,RETURN,-1,,return C_OK;,5,334,5
446785,RETURN,-1,,return;,9,367,1
446807,RETURN,1,,return;,9,373,1
446816,RETURN,-1,,return;,9,376,1
446836,RETURN,-1,,return;,9,382,1
447092,RETURN,1,,return;,40,421,1
447160,RETURN,1,,return;,40,432,1
447249,RETURN,1,,return;,9,448,1
447258,RETURN,-1,,return;,9,452,2
447286,RETURN,-1,,return;,13,460,2
447298,RETURN,1,,return;,13,465,1
447332,RETURN,1,,return;,13,474,1
447346,RETURN,-1,,return;,13,480,2
447358,RETURN,1,,return;,13,485,1
447464,RETURN,1,,return;,9,509,1
447481,RETURN,1,,return;,9,511,1
447505,RETURN,1,,return;,36,513,1
447558,RETURN,-1,,return;,9,526,2
447716,RETURN,-1,,return;,9,566,2
447752,RETURN,-1,,return;,17,575,2
447901,RETURN,1,,return;,36,606,1
447914,RETURN,1,,return;,64,607,1
447950,RETURN,-1,,return;,9,613,2
448105,RETURN,1,,return;,75,648,1
448131,RETURN,1,,return;,75,655,1
448140,RETURN,-1,,return;,9,659,2
448173,RETURN,1,,return;,36,669,1
448201,RETURN,1,,return;,9,672,1
448215,RETURN,-1,,return;,9,677,2
448370,RETURN,1,,return;,13,711,1
448392,RETURN,1,,return;,13,716,1
448489,RETURN,1,,return;,36,732,1
449336,RETURN,-1,,return;,5,949,70
449396,RETURN,-1,,return zn;,5,78,5
449478,RETURN,-1,,return zsl;,5,96,10
449556,RETURN,-1,,return (level<ZSKIPLIST_MAXLEVEL) ? level : ZSKIPLIST_MAXLEVEL;,5,129,6
449920,RETURN,-1,,return x;,5,189,17
450200,RETURN,-1,,return 1;,9,246,3
450202,RETURN,-1,,return 0;,5,248,8
450375,RETURN,-1,,return x;,9,292,2
450397,RETURN,-1,,return newnode;,5,303,14
450405,RETURN,-1,,return spec->minex ? (value > spec->min) : (value >= spec->min);,5,307,1
450426,RETURN,-1,,return spec->maxex ? (value < spec->max) : (value <= spec->max);,5,311,1
450473,RETURN,1,,return 0;,9,321,1
450492,RETURN,1,,return 0;,9,324,1
450517,RETURN,1,,return 0;,9,327,1
450519,RETURN,-1,,return 1;,5,328,7
450535,RETURN,1,,return NULL;,35,338,1
450620,RETURN,1,,return NULL;,42,353,1
450622,RETURN,-1,,return x;,5,354,9
450638,RETURN,1,,return NULL;,35,364,1
450713,RETURN,1,,return NULL;,42,378,1
450715,RETURN,-1,,return x;,5,379,8
450830,RETURN,-1,,return removed;,5,412,10
450945,RETURN,-1,,return removed;,5,441,10
451076,RETURN,-1,,return removed;,5,471,13
451195,RETURN,-1,,return rank;,13,495,1
451197,RETURN,-1,,return 0;,5,498,7
451275,RETURN,-1,,return x;,13,515,1
451277,RETURN,-1,,return NULL;,5,518,7
451353,RETURN,1,,return C_ERR;,54,535,1
451389,RETURN,1,,return C_ERR;,54,539,1
451451,RETURN,1,,return C_ERR;,54,547,1
451487,RETURN,1,,return C_ERR;,54,551,1
451492,RETURN,-1,,return C_OK;,5,555,5
451523,RETURN,1,,return C_ERR;,27,578,1
451538,RETURN,-1,,return C_OK;,9,581,6
451551,RETURN,1,,return C_ERR;,27,583,1
451566,RETURN,-1,,return C_OK;,9,586,12
451587,RETURN,-1,,return C_OK;,9,590,17
451608,RETURN,-1,,return C_OK;,9,594,22
451613,RETURN,-1,,return C_ERR;,9,596,24
451689,RETURN,1,,return C_ERR;,44,618,1
451738,RETURN,-1,,return C_ERR;,9,624,2
451745,RETURN,-1,,return C_OK;,9,626,1
