42780,LITERAL,1,,"""properties""",2,,267,1,,char[11]
42785,LITERAL,1,,"""throwable""",2,,269,1,,char[10]
42797,LITERAL,1,,"""throwable""",2,,269,1,,char[10]
42890,LITERAL,2,,0x25,44,,27,2,,int
42904,LITERAL,2,,0x41,16,,43,2,,int
42907,LITERAL,2,,0x5A,40,,43,2,,int
42911,LITERAL,2,,0x61,10,,44,2,,int
42914,LITERAL,2,,0x7A,34,,44,2,,int
42918,LITERAL,2,,0x30,10,,45,2,,int
42921,LITERAL,2,,0x39,34,,45,2,,int
42933,LITERAL,2,,0x5F,13,,55,2,,int
42973,LITERAL,1,,1,17,,78,2,,int
42992,LITERAL,1,,1,18,,84,2,,int
43000,LITERAL,1,,1,25,,85,2,,int
43027,LITERAL,2,,0x7B,50,,98,2,,int
43036,LITERAL,1,,0x7D,29,,100,2,,int
43054,LITERAL,2,,1,34,,107,2,,int
43059,LITERAL,2,,1,47,,107,2,,int
43069,LITERAL,2,,1,13,,109,2,,int
43096,LITERAL,2,,0,13,,127,2,,int
43128,LITERAL,1,,1,28,,141,2,,int
43147,LITERAL,1,,1,29,,151,2,,int
43193,LITERAL,1,,1,29,,164,2,,int
43210,LITERAL,1,,1,28,,171,2,,int
43219,LITERAL,1,,1,27,,177,2,,int
43225,LITERAL,-1,,0x2D,11,,181,2,,int
43236,LITERAL,1,,true,10,,183,1,,bool
43247,LITERAL,-1,,0x2E,11,,188,6,,int
43257,LITERAL,2,,0x30,17,,195,2,,int
43260,LITERAL,2,,0x39,42,,195,2,,int
43278,LITERAL,2,,0x30,48,,198,2,,int
43334,LITERAL,1,,1,27,,222,2,,int
43340,LITERAL,2,,0x30,15,,224,2,,int
43343,LITERAL,2,,0x39,40,,224,2,,int
43365,LITERAL,2,,10,43,,228,2,,int
43368,LITERAL,2,,0x30,54,,228,2,,int
43378,LITERAL,2,,0x2E,19,,231,2,,int
43431,LITERAL,1,,1,27,,252,2,,int
43437,LITERAL,2,,0x30,15,,254,2,,int
43440,LITERAL,2,,0x39,40,,254,2,,int
43462,LITERAL,2,,0x30,13,,258,2,,int
43473,LITERAL,1,,"""Error in pattern, was expecting digit.""",32,,263,1,,char[39]
43484,LITERAL,1,,1,27,,271,2,,int
43490,LITERAL,2,,0x30,15,,273,2,,int
43493,LITERAL,2,,0x39,40,,273,2,,int
43519,LITERAL,2,,10,43,,277,2,,int
43522,LITERAL,2,,0x30,54,,277,2,,int
43571,LITERAL,2,,0,33,,298,2,,int
43612,LITERAL,2,,0,44,,316,2,,int
43622,LITERAL,1,,0,40,,318,2,,int
43672,LITERAL,1,,"""Unrecognized format specifier """,38,,329,1,,char[31]
43708,LITERAL,1,,"""Empty conversion specifier""",29,,346,1,,char[27]
43759,LITERAL,1,,"""Unrecognized conversion specifier [""",30,,364,1,,char[36]
43770,LITERAL,1,,"""] in conversion pattern.""",27,,366,1,,char[25]
43811,LITERAL,2,,0,34,,377,2,,int
44034,LITERAL,2,,false,20,,35,2,,bool
44055,LITERAL,-1,,0x20,13,,49,2,,int
44057,LITERAL,-1,,0x09,13,,50,4,,int
44059,LITERAL,-1,,0x0A,13,,51,6,,int
44061,LITERAL,-1,,0x0D,13,,52,8,,int
44070,LITERAL,2,,true,21,,55,2,,bool
44073,LITERAL,-1,,0x23,13,,60,12,,int
44075,LITERAL,-1,,0x21,13,,61,14,,int
44087,LITERAL,2,,true,21,,66,2,,bool
44101,LITERAL,-1,,0x5C,13,,81,2,,int
44113,LITERAL,2,,true,21,,86,2,,bool
44116,LITERAL,-1,,0x09,13,,91,7,,int
44118,LITERAL,-1,,0x20,13,,92,9,,int
44120,LITERAL,-1,,0x3A,13,,93,11,,int
44122,LITERAL,-1,,0x3D,13,,94,13,,int
44134,LITERAL,2,,true,21,,99,2,,bool
44137,LITERAL,-1,,0x0A,13,,104,18,,int
44139,LITERAL,-1,,0x0D,13,,105,20,,int
44169,LITERAL,2,,true,21,,113,2,,bool
44176,LITERAL,1,,1,20,,119,2,,int
44186,LITERAL,2,,true,21,,123,2,,bool
44195,LITERAL,-1,,0x74,13,,134,2,,int
44200,LITERAL,1,,1,20,,135,2,,int
44201,LITERAL,2,,0x09,23,,135,3,,int
44207,LITERAL,-1,,0x6E,13,,139,7,,int
44212,LITERAL,1,,1,20,,140,2,,int
44213,LITERAL,2,,0x0A,23,,140,3,,int
44219,LITERAL,-1,,0x72,13,,144,12,,int
44224,LITERAL,1,,1,20,,145,2,,int
44225,LITERAL,2,,0x0D,23,,145,3,,int
44231,LITERAL,-1,,0x0A,13,,149,17,,int
44237,LITERAL,-1,,0x0D,13,,153,21,,int
44247,LITERAL,1,,1,20,,158,2,,int
44260,LITERAL,2,,true,19,,164,2,,bool
44268,LITERAL,-1,,0x20,13,,172,2,,int
44270,LITERAL,-1,,0x09,13,,173,4,,int
44279,LITERAL,2,,true,21,,176,2,,bool
44293,LITERAL,-1,,0x0A,13,,191,2,,int
44302,LITERAL,2,,true,21,,194,2,,bool
44319,LITERAL,-1,,0x09,13,,210,2,,int
44321,LITERAL,-1,,0x20,13,,211,4,,int
44323,LITERAL,-1,,0x3A,13,,212,6,,int
44325,LITERAL,-1,,0x3D,13,,213,8,,int
44334,LITERAL,2,,true,21,,216,2,,bool
44348,LITERAL,-1,,0x5C,13,,231,2,,int
44360,LITERAL,2,,true,21,,236,2,,bool
44363,LITERAL,-1,,0x0A,13,,241,7,,int
44365,LITERAL,-1,,0x0D,13,,242,9,,int
44407,LITERAL,2,,true,21,,251,2,,bool
44414,LITERAL,1,,1,24,,257,2,,int
44424,LITERAL,2,,true,21,,261,2,,bool
44433,LITERAL,-1,,0x74,13,,272,2,,int
44438,LITERAL,1,,1,24,,273,2,,int
44439,LITERAL,2,,0x09,27,,273,3,,int
44445,LITERAL,-1,,0x6E,13,,277,7,,int
44450,LITERAL,1,,1,24,,278,2,,int
44451,LITERAL,2,,0x0A,27,,278,3,,int
44457,LITERAL,-1,,0x72,13,,282,12,,int
44462,LITERAL,1,,1,24,,283,2,,int
44463,LITERAL,2,,0x0D,27,,283,3,,int
44469,LITERAL,-1,,0x0A,13,,287,17,,int
44475,LITERAL,-1,,0x0D,13,,291,21,,int
44485,LITERAL,1,,1,24,,296,2,,int
44499,LITERAL,2,,true,19,,303,2,,bool
44507,LITERAL,-1,,0x20,13,,311,2,,int
44509,LITERAL,-1,,0x09,13,,312,4,,int
44518,LITERAL,2,,true,21,,315,2,,bool
44532,LITERAL,-1,,0x0A,13,,330,2,,int
44541,LITERAL,2,,true,21,,333,2,,bool
44558,LITERAL,2,,0x0A,16,,347,2,,int
44561,LITERAL,2,,0x0D,29,,347,2,,int
44574,LITERAL,2,,true,19,,354,2,,bool
44603,LITERAL,2,,0,9,,372,2,,int
44605,LITERAL,-1,,false,12,,373,1,,bool
44610,LITERAL,2,,0,11,,376,2,,int
44620,LITERAL,-1,,true,11,,378,1,,bool
44748,LITERAL,1,,this,26,,437,1,,ANY
44844,LITERAL,2,,0,24,,57,2,,int
44858,LITERAL,1,,"""Properties""",17,,60,1,,char[11]
44860,LITERAL,1,,"""""",44,,60,1,,char[1]
44866,LITERAL,1,,"""Property{""",38,,64,1,,char[10]
44873,LITERAL,2,,0,31,,65,2,,int
44879,LITERAL,1,,"""}""",35,,66,1,,char[2]
44892,LITERAL,2,,0,77,,67,2,,int
44915,LITERAL,2,,0,31,,75,2,,int
44921,LITERAL,1,,1,21,,77,2,,int
44924,LITERAL,2,,0x7B,34,,77,2,,int
44953,LITERAL,1,,1,22,,85,2,,int
44956,LITERAL,2,,0x7B,35,,85,2,,int
44967,LITERAL,1,,1,22,,87,2,,int
44970,LITERAL,2,,0x2C,35,,87,2,,int
44982,LITERAL,1,,1,22,,89,2,,int
44985,LITERAL,2,,0x7D,35,,89,2,,int
44990,LITERAL,1,,1,21,,92,2,,int
44993,LITERAL,2,,0x7D,34,,92,2,,int
45110,LITERAL,1,,true,27,,90,2,,bool
45143,LITERAL,1,,"""Could not read configuration file [""",42,,102,1,,char[36]
45149,LITERAL,1,,"""]: """,45,,103,1,,char[4]
45165,LITERAL,1,,"""Loading configuration file [""",36,,109,1,,char[29]
45171,LITERAL,1,,"""].""",46,,110,1,,char[3]
45191,LITERAL,1,,"""Could not parse configuration file [""",42,,116,1,,char[37]
45197,LITERAL,1,,"""]: """,45,,117,1,,char[4]
45297,LITERAL,1,,true,27,,162,2,,bool
45301,LITERAL,1,,"""log4j.debug""",57,,164,1,,char[12]
45325,LITERAL,2,,true,66,,169,3,,bool
45329,LITERAL,1,,"""log4j.threshold""",64,,172,1,,char[16]
45368,LITERAL,1,,"""Hierarchy threshold set to [""",42,,179,1,,char[29]
45377,LITERAL,1,,"""].""",18,,181,1,,char[3]
45385,LITERAL,1,,"""log4j.threadConfiguration""",72,,184,1,,char[26]
45390,LITERAL,1,,"""NoConfiguration""",47,,186,1,,char[16]
45407,LITERAL,1,,"""BlockSignalsOnly""",52,,190,1,,char[17]
45424,LITERAL,1,,"""NameThreadOnly""",52,,194,1,,char[15]
45441,LITERAL,1,,"""BlockSignalsAndNameThread""",52,,198,1,,char[26]
45465,LITERAL,1,,"""Finished configuring.""",28,,207,1,,char[22]
45484,LITERAL,1,,"""log4j.loggerFactory""",66,,218,1,,char[20]
45504,LITERAL,1,,"""Setting logger factory to [""",29,,225,1,,char[28]
45511,LITERAL,1,,"""].""",22,,227,1,,char[3]
45551,LITERAL,1,,"""log4j.factory.""",63,,233,1,,char[15]
45570,LITERAL,1,,"""log4j.rootCategory""",68,,242,1,,char[19]
45574,LITERAL,1,,"""log4j.rootLogger""",66,,243,1,,char[17]
45615,LITERAL,1,,"""Could not find root logger information. Is this OK?""",29,,258,1,,char[52]
45628,LITERAL,1,,"""root""",67,,264,1,,char[5]
45635,LITERAL,6,,true,72,,265,6,,bool
45645,LITERAL,1,,"""log4j.category.""",63,,272,1,,char[16]
45649,LITERAL,1,,"""log4j.logger.""",61,,273,1,,char[14]
45695,LITERAL,2,,0,36,,284,2,,int
45702,LITERAL,2,,0,68,,284,2,,int
45712,LITERAL,2,,0,37,,288,2,,int
45739,LITERAL,2,,0,48,,292,2,,int
45796,LITERAL,1,,"""log4j.additivity.""",65,,311,1,,char[18]
45822,LITERAL,1,,"""Handling """,40,,316,1,,char[10]
45829,LITERAL,1,,"""=[""",30,,317,1,,char[3]
45832,LITERAL,1,,"""]""",59,,317,1,,char[2]
45848,LITERAL,2,,true,55,,322,3,,bool
45858,LITERAL,1,,"""Setting additivity for \""""",42,,323,1,,char[25]
45863,LITERAL,1,,"""\"" to true""",35,,325,1,,char[10]
45865,LITERAL,1,,"""\"" to false""",17,,326,1,,char[11]
45869,LITERAL,-1,,true,9,,331,1,,bool
45891,LITERAL,1,,"""Parsing for [""",41,,341,1,,char[14]
45894,LITERAL,1,,"""] with value=[""",17,,343,1,,char[15]
45897,LITERAL,1,,"""].""",25,,344,1,,char[3]
45902,LITERAL,1,,""",""",40,,347,1,,char[2]
45912,LITERAL,1,,""",""",31,,351,1,,char[2]
45913,LITERAL,2,,0,40,,351,2,,int
45943,LITERAL,1,,"""Level token is [""",41,,360,1,,char[17]
45946,LITERAL,1,,"""].""",30,,361,1,,char[3]
45955,LITERAL,1,,"""INHERITED""",60,,367,1,,char[10]
45957,LITERAL,1,,"""inherited""",86,,367,1,,char[10]
45964,LITERAL,1,,"""NULL""",60,,368,1,,char[5]
45966,LITERAL,1,,"""null""",81,,368,1,,char[5]
45971,LITERAL,1,,"""root""",68,,370,1,,char[5]
45985,LITERAL,1,,"""The root logger cannot be set to null.""",30,,374,1,,char[39]
45992,LITERAL,1,,0,22,,378,2,,int
46002,LITERAL,1,,"""Logger """,43,,379,1,,char[8]
46005,LITERAL,1,,""" set to null""",33,,380,1,,char[13]
46031,LITERAL,1,,"""Logger """,42,,387,1,,char[8]
46034,LITERAL,1,,""" set to """,32,,388,1,,char[9]
46076,LITERAL,1,,""",""",59,,402,1,,char[2]
46086,LITERAL,1,,"""Parsing appender named """,29,,407,1,,char[24]
46089,LITERAL,1,,"""\"".""",33,,408,1,,char[3]
46098,LITERAL,2,,0,19,,411,2,,int
46125,LITERAL,2,,0,18,,425,2,,int
46136,LITERAL,1,,"""Appender \""""",41,,427,1,,char[11]
46139,LITERAL,1,,"""\"" was already parsed.""",33,,428,1,,char[22]
46145,LITERAL,1,,"""log4j.appender.""",63,,433,1,,char[16]
46161,LITERAL,1,,""".layout""",48,,437,1,,char[8]
46180,LITERAL,4,,0,47,,441,5,,int
46205,LITERAL,1,,"""DailyRollingFileAppender""",84,,446,1,,char[25]
46223,LITERAL,1,,""".datePattern""",73,,449,1,,char[13]
46239,LITERAL,1,,""".fileDatePattern""",35,,451,1,,char[17]
46254,LITERAL,1,,"""Could not instantiate appender named \""""",41,,456,1,,char[39]
46257,LITERAL,1,,"""\"".""",33,,457,1,,char[3]
46259,LITERAL,-1,,0,10,,458,1,,int
46301,LITERAL,4,,0,53,,472,5,,int
46314,LITERAL,2,,0,18,,475,2,,int
46330,LITERAL,1,,"""Parsing layout options for \""""",43,,478,1,,char[29]
46333,LITERAL,1,,"""\"".""",35,,479,1,,char[3]
46343,LITERAL,1,,""".""",77,,481,1,,char[2]
46354,LITERAL,1,,"""End of parsing for \""""",43,,482,1,,char[21]
46357,LITERAL,1,,"""\"".""",36,,483,1,,char[3]
46379,LITERAL,1,,""".rollingPolicy""",54,,490,1,,char[15]
46411,LITERAL,4,,0,65,,496,5,,int
46438,LITERAL,1,,"""Parsing rolling policy options for \""""",44,,502,1,,char[37]
46441,LITERAL,1,,"""\"".""",36,,503,1,,char[3]
46451,LITERAL,1,,""".""",89,,504,1,,char[2]
46459,LITERAL,1,,""".triggeringPolicy""",57,,508,1,,char[18]
46491,LITERAL,4,,0,71,,514,5,,int
46518,LITERAL,1,,"""Parsing triggering policy options for \""""",44,,520,1,,char[40]
46521,LITERAL,1,,"""\"".""",36,,521,1,,char[3]
46531,LITERAL,1,,""".""",95,,522,1,,char[2]
46542,LITERAL,1,,""".""",71,,527,1,,char[2]
46553,LITERAL,1,,"""Parsed \""""",41,,528,1,,char[9]
46556,LITERAL,1,,"""\"" options.""",33,,529,1,,char[11]
46620,LITERAL,2,,this,77,,39,2,,ANY
46653,LITERAL,2,,0,27,,52,2,,int
46759,LITERAL,2,,0,27,,61,2,,int
46767,LITERAL,1,,0x2E,17,,64,2,,int
46770,LITERAL,2,,1,39,,64,2,,int
46798,LITERAL,1,,"""layout""",27,,72,1,,char[7]
46801,LITERAL,2,,0,15,,73,2,,int
46836,LITERAL,2,,0,13,,95,2,,int
46855,LITERAL,1,,"""Setting option name=[""",29,,97,1,,char[22]
46858,LITERAL,1,,"""], value=[""",25,,98,1,,char[11]
46861,LITERAL,1,,"""]""",61,,98,1,,char[2]
46887,LITERAL,2,,0,13,,106,2,,int
46963,LITERAL,1,,1000,50,,34,1,,int
47026,LITERAL,2,,1000,82,,49,2,,int
47093,LITERAL,1,,"""_""",49,,40,1,,char[2]
47099,LITERAL,1,,"""_""",39,,41,1,,char[2]
47105,LITERAL,1,,"""_""",38,,42,1,,char[2]
47130,LITERAL,1,,"""_""",49,,48,1,,char[2]
47136,LITERAL,1,,"""_""",39,,49,1,,char[2]
47159,LITERAL,1,,"""_""",49,,55,1,,char[2]
47222,LITERAL,2,,0,14,,78,2,,int
47226,LITERAL,2,,0,18,,82,2,,int
47238,LITERAL,1,,""".properties""",31,,86,1,,char[12]
47242,LITERAL,2,,0,24,,88,2,,int
47261,LITERAL,2,,0,25,,104,2,,int
47282,LITERAL,2,,0,24,,117,2,,int
47290,LITERAL,1,,"""Missing resource bundle """,29,,120,1,,char[25]
47354,LITERAL,1,,"""MAXFILESIZE""",16,,80,1,,char[12]
47356,LITERAL,1,,"""maxfilesize""",44,,80,1,,char[12]
47363,LITERAL,1,,"""MAXIMUMFILESIZE""",16,,82,1,,char[16]
47365,LITERAL,1,,"""maximumfilesize""",48,,82,1,,char[16]
47379,LITERAL,1,,"""MAXBACKUPINDEX""",16,,87,1,,char[15]
47381,LITERAL,1,,"""maxbackupindex""",47,,87,1,,char[15]
47388,LITERAL,1,,"""MAXIMUMBACKUPINDEX""",16,,89,1,,char[19]
47390,LITERAL,1,,"""maximumbackupindex""",51,,89,1,,char[19]
47407,LITERAL,1,,"""FILEDATEPATTERN""",16,,94,1,,char[16]
47409,LITERAL,1,,"""filedatepattern""",48,,94,1,,char[16]
47428,LITERAL,2,,1,15,,106,2,,int
47500,LITERAL,1,,""".%i""",52,,118,1,,char[4]
47527,LITERAL,1,,10,18,,126,1,,int
47528,LITERAL,2,,1024,23,,126,2,,int
47529,LITERAL,2,,1024,30,,126,2,,int
47626,LITERAL,2,,1,84,,145,2,,int
47638,LITERAL,2,,false,19,,151,2,,bool
47642,LITERAL,2,,false,19,,152,2,,bool
47648,LITERAL,2,,0,18,,154,2,,int
47663,LITERAL,2,,0x27,25,,156,2,,int
47678,LITERAL,1,,1,19,,162,2,,int
47681,LITERAL,2,,0x7D,32,,162,2,,int
47684,LITERAL,2,,false,17,,163,2,,bool
47698,LITERAL,1,,0x25,32,,170,1,,int
47699,LITERAL,2,,0x64,38,,170,2,,int
47700,LITERAL,3,,0x7B,44,,170,3,,int
47701,LITERAL,4,,0,50,,170,4,,int
47709,LITERAL,2,,true,17,,172,2,,bool
47714,LITERAL,1,,1,18,,175,2,,int
47725,LITERAL,1,,1,17,,181,2,,int
47728,LITERAL,2,,0x7D,30,,181,2,,int
47808,LITERAL,1,,"""No rolling policy configured for the appender named [""",28,,204,1,,char[54]
47820,LITERAL,1,,"""].""",32,,205,1,,char[3]
47835,LITERAL,1,,""".%i""",52,,207,1,,char[4]
47917,LITERAL,1,,"""No triggering policy configured for the appender named [""",28,,226,1,,char[57]
47929,LITERAL,1,,"""].""",32,,227,1,,char[3]
48119,LITERAL,2,,0,25,,273,2,,int
48133,LITERAL,1,,"""Exception will initializing RollingFileAppender named """,27,,281,1,,char[55]
48201,LITERAL,1,,this,70,,319,1,,ANY
48205,LITERAL,1,,this,87,,319,1,,ANY
48225,LITERAL,2,,true,23,,327,2,,bool
48236,LITERAL,2,,false,19,,331,2,,bool
48260,LITERAL,1,,"""Exception on rollover: """,43,,340,1,,char[24]
48286,LITERAL,3,,0,48,,343,4,,int
48332,LITERAL,2,,0,30,,355,2,,int
48386,LITERAL,2,,true,42,,375,2,,bool
48442,LITERAL,2,,true,23,,389,2,,bool
48453,LITERAL,2,,false,19,,393,2,,bool
48477,LITERAL,1,,"""Exception during rollover: """,43,,402,1,,char[28]
48503,LITERAL,3,,0,48,,405,4,,int
48549,LITERAL,2,,0,30,,417,2,,int
48569,LITERAL,-1,,true,14,,433,1,,bool
48581,LITERAL,1,,"""Exception during rollover: """,39,,439,1,,char[28]
48607,LITERAL,3,,0,44,,442,4,,int
48609,LITERAL,-1,,false,9,,447,1,,bool
48630,LITERAL,1,,this,4,,459,2,,ANY
48662,LITERAL,1,,"""Exception during rollover attempt: """,37,,474,1,,char[36]
48788,LITERAL,2,,0,10,,563,2,,int
48814,LITERAL,2,,0,15,,581,2,,int
48841,LITERAL,2,,this,67,,601,2,,ANY
48943,LITERAL,2,,0,44,,52,2,,int
48951,LITERAL,1,,"""The FileNamePattern option must be set before using FixedWindowRollingPolicy.""",29,,58,1,,char[78]
48955,LITERAL,1,,"""See also http://logging.apache.org/log4j/codes.html#tbr_fnp_not_set""",30,,59,1,,char[68]
48981,LITERAL,1,,"""FILENAMEPATTERN""",16,,70,1,,char[16]
48983,LITERAL,1,,"""filenamepattern""",16,,71,1,,char[16]
48999,LITERAL,1,,"""CREATEINTERMEDIATEDIRECTORIES""",16,,75,1,,char[30]
49001,LITERAL,1,,"""createintermediatedirectories""",16,,76,1,,char[30]
49012,LITERAL,2,,false,77,,78,3,,bool
49393,LITERAL,2,,0,16,,40,2,,int
49400,LITERAL,1,,"""You have tried to set a null level to root.""",29,,42,1,,char[44]
49605,LITERAL,2,,12,20,,113,2,,int
49610,LITERAL,2,,12,23,,114,2,,int
49632,LITERAL,2,,0,18,,126,2,,int
49639,LITERAL,2,,0,21,,128,2,,int
49645,LITERAL,2,,256,27,,168,2,,int
49649,LITERAL,2,,0,16,,170,2,,int
49654,LITERAL,2,,0,25,,171,2,,int
49705,LITERAL,1,,1,24,,184,2,,int
49708,LITERAL,2,,0x3F,37,,184,2,,int
49759,LITERAL,1,,1,13,,230,2,,int
49762,LITERAL,2,,0x41,26,,230,2,,int
49767,LITERAL,1,,1,13,,231,2,,int
49770,LITERAL,2,,0x44,26,,231,2,,int
49830,LITERAL,2,,0x30,81,,255,2,,int
49845,LITERAL,1,,1900,11,,274,1,,int
49865,LITERAL,2,,1,23,,289,2,,int
49878,LITERAL,3,,'b',54,,300,3,,char
49879,LITERAL,4,,0x62,59,,300,4,,int
49880,LITERAL,5,,"""%b""",65,,300,5,,char[3]
49911,LITERAL,3,,'B',54,,319,3,,char
49912,LITERAL,4,,0x42,59,,319,4,,int
49913,LITERAL,5,,"""%B""",65,,319,5,,char[3]
49948,LITERAL,2,,7,24,,342,2,,int
49965,LITERAL,2,,7,24,,357,2,,int
50009,LITERAL,1,,1,12,,402,1,,int
50022,LITERAL,3,,'a',52,,413,3,,char
50023,LITERAL,4,,0x61,57,,413,4,,int
50024,LITERAL,5,,"""%a""",63,,413,5,,char[3]
50055,LITERAL,3,,'A',52,,433,3,,char
50056,LITERAL,4,,0x41,57,,433,4,,int
50057,LITERAL,5,,"""%A""",63,,433,5,,char[3]
50115,LITERAL,2,,12,28,,475,2,,int
50117,LITERAL,2,,12,44,,475,2,,int
50166,LITERAL,2,,1000,24,,523,2,,int
50194,LITERAL,3,,'p',56,,549,3,,char
50195,LITERAL,4,,0x70,61,,549,4,,int
50196,LITERAL,5,,"""%p""",67,,549,5,,char[3]
50215,LITERAL,2,,12,33,,554,2,,int
50265,LITERAL,2,,0,25,,595,2,,int
50271,LITERAL,1,,1,15,,597,2,,int
50274,LITERAL,2,,0x5A,28,,597,2,,int
50295,LITERAL,1,,"""+0000""",28,,603,1,,char[6]
50299,LITERAL,2,,0,16,,605,2,,int
50305,LITERAL,2,,0x2D,19,,607,2,,int
50317,LITERAL,2,,3600,35,,612,2,,int
50325,LITERAL,2,,2,32,,613,2,,int
50338,LITERAL,2,,0,44,,618,2,,int
50356,LITERAL,2,,3600,37,,624,2,,int
50357,LITERAL,2,,60,46,,624,2,,int
50365,LITERAL,2,,4,31,,625,2,,int
50378,LITERAL,2,,0,42,,630,2,,int
50404,LITERAL,-1,,0x47,8,,655,2,,int
50413,LITERAL,-1,,0x79,8,,659,6,,int
50421,LITERAL,-1,,0x4D,8,,663,10,,int
50425,LITERAL,2,,2,19,,664,2,,int
50437,LITERAL,2,,3,24,,668,2,,int
50455,LITERAL,-1,,0x77,8,,679,14,,int
50463,LITERAL,-1,,0x57,8,,683,18,,int
50471,LITERAL,-1,,0x44,8,,687,22,,int
50479,LITERAL,-1,,0x64,8,,691,26,,int
50487,LITERAL,-1,,0x46,8,,695,30,,int
50495,LITERAL,-1,,0x45,8,,699,34,,int
50499,LITERAL,2,,3,19,,700,2,,int
50517,LITERAL,-1,,0x61,8,,711,38,,int
50526,LITERAL,-1,,0x48,8,,715,42,,int
50532,LITERAL,3,,0,45,,716,3,,int
50535,LITERAL,-1,,0x6B,8,,719,46,,int
50541,LITERAL,3,,1,45,,720,3,,int
50544,LITERAL,-1,,0x4B,8,,723,50,,int
50550,LITERAL,3,,0,37,,724,3,,int
50553,LITERAL,-1,,0x68,8,,727,54,,int
50559,LITERAL,3,,1,37,,728,3,,int
50562,LITERAL,-1,,0x6D,8,,731,58,,int
50570,LITERAL,-1,,0x73,8,,735,62,,int
50578,LITERAL,-1,,0x53,8,,739,66,,int
50582,LITERAL,2,,6,19,,740,2,,int
50598,LITERAL,-1,,0x7A,8,,754,70,,int
50606,LITERAL,-1,,0x5A,8,,758,74,,int
50653,LITERAL,2,,1,16,,777,2,,int
50693,LITERAL,2,,1,14,,790,2,,int
50921,LITERAL,1,,""" - """,28,,34,1,,char[4]
50996,LITERAL,1,,"""MAXFILESIZE""",16,,58,1,,char[12]
50998,LITERAL,1,,"""maxfilesize""",16,,59,1,,char[12]
51009,LITERAL,1,,10,52,,61,1,,int
51010,LITERAL,2,,1024,57,,61,2,,int
51011,LITERAL,2,,1024,64,,61,2,,int
51119,LITERAL,-1,,true,9,,447,1,,bool
51357,LITERAL,1,,"""BUFFERSIZE""",57,,528,1,,char[11]
51359,LITERAL,1,,"""buffersize""",84,,528,1,,char[11]
51367,LITERAL,2,,512,47,,530,3,,int
51377,LITERAL,1,,"""EVALUATORCLASS""",62,,532,1,,char[15]
51379,LITERAL,1,,"""evaluatorclass""",93,,532,1,,char[15]
51392,LITERAL,1,,"""FROM""",62,,536,1,,char[5]
51394,LITERAL,1,,"""from""",83,,536,1,,char[5]
51407,LITERAL,1,,"""SMTPHOST""",62,,540,1,,char[9]
51409,LITERAL,1,,"""smtphost""",87,,540,1,,char[9]
51422,LITERAL,1,,"""SMTPUSERNAME""",62,,544,1,,char[13]
51424,LITERAL,1,,"""smtpusername""",91,,544,1,,char[13]
51437,LITERAL,1,,"""SMTPPASSWORD""",62,,548,1,,char[13]
51439,LITERAL,1,,"""smtppassword""",91,,548,1,,char[13]
51452,LITERAL,1,,"""SUBJECT""",62,,552,1,,char[8]
51454,LITERAL,1,,"""subject""",86,,552,1,,char[8]
51467,LITERAL,1,,"""TO""",62,,556,1,,char[3]
51469,LITERAL,1,,"""to""",81,,556,1,,char[3]
51482,LITERAL,1,,"""CC""",62,,560,1,,char[3]
51484,LITERAL,1,,"""cc""",81,,560,1,,char[3]
51497,LITERAL,1,,"""BCC""",62,,564,1,,char[4]
51499,LITERAL,1,,"""bcc""",82,,564,1,,char[4]
51512,LITERAL,1,,"""SMTPPORT""",62,,568,1,,char[9]
51514,LITERAL,1,,"""smtpport""",87,,568,1,,char[9]
51522,LITERAL,2,,25,45,,570,3,,int
51557,LITERAL,1,,0x7F,7,,585,1,,int
51570,LITERAL,1,,""" contains non-ASCII character""",37,,587,1,,char[30]
51572,LITERAL,-1,,false,11,,588,1,,bool
51574,LITERAL,-1,,true,9,,592,1,,bool
51583,LITERAL,2,,true,18,,600,2,,bool
51596,LITERAL,2,,0,23,,602,2,,int
51612,LITERAL,1,,"""No layout set for appender named [""",42,,604,1,,char[35]
51624,LITERAL,1,,"""].""",108,,604,1,,char[3]
51627,LITERAL,2,,false,14,,605,2,,bool
51640,LITERAL,2,,0,26,,608,2,,int
51658,LITERAL,1,,"""No TriggeringEventEvaluator is set for appender [""",42,,610,1,,char[50]
51670,LITERAL,1,,"""].""",30,,611,1,,char[3]
51673,LITERAL,2,,false,14,,612,2,,bool
51705,LITERAL,1,,"""No smtpHost is set for appender [""",42,,617,1,,char[34]
51717,LITERAL,1,,"""].""",30,,618,1,,char[3]
51720,LITERAL,2,,false,14,,619,2,,bool
51780,LITERAL,1,,"""No recipient address is set for appender [""",42,,624,1,,char[43]
51792,LITERAL,1,,"""].""",30,,625,1,,char[3]
51795,LITERAL,2,,false,14,,626,2,,bool
51810,LITERAL,1,,"""to""",48,,629,1,,char[3]
51825,LITERAL,1,,"""cc""",48,,630,1,,char[3]
51840,LITERAL,1,,"""bcc""",49,,631,1,,char[4]
51855,LITERAL,1,,"""from""",50,,632,1,,char[5]
51870,LITERAL,1,,"""log4cxx built without SMTP support.""",41,,635,1,,char[36]
51873,LITERAL,2,,false,13,,636,2,,bool
51944,LITERAL,-1,,false,9,,701,1,,bool
51962,LITERAL,2,,true,18,,709,2,,bool
52081,LITERAL,2,,0,29,,787,2,,int
52389,LITERAL,2,,true,18,,78,2,,bool
