,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,gc,gcd,iFit,ggc,ggcd,cr
1255,96601,es_format_InitFromVideo (96601),Method,2,3,1,1,0,1,0,0,0,1,5.0,2,3,3,5,6.754887502163468,18.575424759098897,0.01469719643411386,0.004149611698450704,0.00062283260295214,0.0024872528413453126,1.0031116345864588,0.0031100854442974524,0.0011574074074074073,0.0014524328249818446,5.95603966245932e-07,0.0002474457998244423,4.04711817914981e-05,33.0,129.66666666666666,3.332162037381599e-14,30.68519493929886,126.57898964681213,0.00034993804473644415
1256,127003,text_style_Duplicate (127003),Method,4,3,1,3,0,1,0,0,0,3,10.0,4,3,4,8,12.754887502163468,33.68825906469125,0.02939439286822772,0.021569326803694888,0.0005664628583180307,0.02329469980139578,1.023874358241947,0.023861162659713813,0.0015432098765432098,0.004733824457060468,6.104940654020803e-06,0.0007731890454862973,0.00026511908065360843,4.0,306.0,7.595233026899904e-13,4.0,295.6414354774248,0.00286043060482096
1257,127030,text_style_Delete (127030),Method,3,2,0,3,0,0,0,0,0,3,8.0,1,1,2,5,0.0,7.0,0.011022897325585396,0.0287193805739861,0.0,0.04190411287256299,1.041904112872563,0.04190411287256299,0.0007716049382716049,0.012131081319902043,0.0,0.0011557627735038782,0.0002893986011035378,0.0,287.44444444444446,1.2718229800107268e-12,0.0,276.0099552532081,0.0035408859022811605
1258,97063,es_format_IsSimilar (97063),Method,18,1,5,13,2,5,0,0,4,8,43.0,8,11,63,50,62.05374780501027,480.01580901912513,0.15234209380744942,0.004037831497028016,0.008818583529310529,0.0013372992690596237,1.010167675883678,0.010155882798370153,0.0011574074074074073,0.0005144032921810699,1.935712890299279e-06,0.00023039830693121608,4.526720652291166e-05,43.16666666666667,69.75,3.5304377913113666e-14,43.16666666666667,68.24581063705583,0.0006835429024504317
1259,97272,pf_callback (97272),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.011566388955147939,0.0,0.007165416291174351,1.0071654162911743,0.007165416291174351,0.0011574074074074073,0.0046189376443418004,0.0,0.0005237796953490246,0.00013388740360910346,0.0,168.91666666666669,9.216102804589432e-14,0.0,152.99258880055274,0.0008344521995004988
1260,97271,p_user_data (97271),Member,1,3,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.011566388955147939,0.0,0.007165416291174351,1.0071654162911743,0.007165416291174351,0.0011574074074074073,0.0046189376443418004,0.0,0.0005237796953490246,0.00013388740360910346,0.0,168.91666666666669,9.216102804589432e-14,0.0,152.99258880055274,0.0008344521995004988
1261,97411,vlc_event_attach (97411),Method,6,7,4,2,0,2,0,0,2,2,20.0,6,9,16,16,44.039100017307746,125.0204990594726,0.0340707735518094,0.010815173300476719,0.05999951072797832,0.0040166391885516125,1.0642571463026138,0.06401614991652993,0.0023148148148148147,0.0020156210632401106,6.79153967066542e-06,0.00039150798091671805,0.00011975005054590777,3106.0,200.0,3.681608944970137e-14,3097.9517553368564,196.99773303870623,0.0010222057176600327
1262,97467,vlc_event_detach (97467),Method,6,7,4,2,2,2,0,0,2,2,26.0,6,7,15,14,35.161259458730164,107.31275182609167,0.03055469784986829,0.00821862413563206,0.053807610756050735,0.0019067043917563534,1.0558169103555457,0.055714315147807086,0.0023148148148148147,0.0009452160493827159,1.5303713021596865e-06,0.00034041443821895807,8.070904954441314e-05,3106.0,126.16666666666666,1.3679592573740818e-14,3097.9517553368564,123.36297791243922,0.0007494314608063368
1263,97570,libvlc_SetExitHandler (97570),Method,4,0,3,1,0,3,0,0,1,1,10.0,3,4,11,8,12.754887502163468,53.339743519094476,0.027119826753424385,0.002811575224517298,0.04922622134440127,0.0,1.0492262213444012,0.04922622134440127,0.0011574074074074073,0.0,0.0,0.00021323888238211858,0.0,1619.0,0.0,0.0,1613.2167803373554,0.0,7.939025845934499e-05
1264,97605,libvlc_Quit (97605),Method,6,0,4,2,0,4,0,0,1,2,12.0,4,3,11,9,12.754887502163468,56.14709844115208,0.03278605358379246,0.0037487669660230647,0.0595620210015535,0.0,1.0595620210015535,0.0595620210015535,0.0015432098765432098,0.0,0.0,0.00021323888238211858,0.0,2162.666666666667,0.0,0.0,2154.9557071164736,0.0,0.00013105693459955365
1265,87879,handler (87879),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.0015499709571056904,0.0,5.081743085298925e-05,1.000050817430853,5.081743085298925e-05,0.00038580246913580245,0.00038580246913580245,0.0,0.0002481108701751899,1.1438157694067412e-05,0.0,4.0,2.2485736151370188e-17,0.0,4.0,2.7723582319136347e-05
1266,97715,vlc_fifo_WaitCond (97715),Method,2,1,1,1,0,1,0,0,0,1,4.0,2,2,2,2,4.0,8.0,0.04267839733752294,0.006457108947424733,0.008405920118424011,0.0010910072943881683,1.0095060983329776,0.009496927412812179,0.0007716049382716049,0.0008818342151675485,2.5313168565452114e-06,0.000439521432815511,5.0327893853896615e-05,34.666666666666664,27.5,1.275725261531917e-14,34.44866368298771,27.243126539585237,0.0004373237590489674
1267,97668,lock (97668),Member,1,14,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.02175447132458574,0.0,0.01907489738523932,1.0190748973852393,0.01907489738523932,0.0030864197530864196,0.006345435347628331,0.0,0.0007518716108013772,0.00025200062636813976,0.0,942.2222222222223,2.9504631133607956e-13,0.0,928.7286140055041,0.002014418017387032
1268,97671,pp_last (97671),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.01029641220452659,0.0,0.00564849920771994,1.00564849920772,0.00564849920771994,0.0015432098765432098,0.004087420754087421,0.0,0.00041839412503104627,0.00011542781862972963,0.0,294.3333333333333,8.40497363074274e-14,0.0,291.24696190388477,0.0008171666206713881
1269,97672,i_depth (97672),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.01062138909249982,0.0,0.006169650672438811,1.006169650672439,0.006169650672438811,0.0019290123456790122,0.004326131687242798,0.0,0.00040959442633273804,0.00011287006217845674,0.0,387.91666666666663,8.757626295524212e-14,0.0,384.05870237985596,0.0008442832206759659
1270,97673,i_size (97673),Member,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.011042323675547208,0.0,0.006562460814706989,1.006562460814707,0.006562460814706989,0.0019290123456790122,0.004634452160493827,0.0,0.00042645257203920823,0.00011677835890662019,0.0,399.99999999999994,9.263252136717287e-14,0.0,395.5378048901159,0.000873611948517758
1271,97670,p_first (97670),Member,1,11,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.016431053378588047,0.0,0.011483571172682285,1.0114835711726824,0.011483571172682285,0.0019290123456790122,0.004529258255545518,0.0,0.0005795971482434782,0.00021364334115150268,0.0,469.99999999999994,2.2410605757223214e-13,0.0,462.1707256876246,0.0016508879001958935
1272,97669,wait (97669),Member,1,2,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.003674299108528465,0.004975955016724271,0.0,0.0018913828375312493,1.0018913828375313,0.0018913828375312493,0.0007716049382716049,0.0028534824132308407,0.0,0.0002888322804644537,4.2022519274585054e-05,0.0,108.77777777777777,2.941409496761631e-14,0.0,106.18614684455818,0.0003474330395915627
1273,98026,block_FifoEmpty (98026),Method,4,0,3,1,0,3,0,0,1,1,9.0,1,2,1,5,2.0,9.509775004326936,0.04794085503508569,0.002811575224517298,0.02731877314967896,0.0,1.027318773149679,0.02731877314967896,0.0011574074074074073,0.0,0.0,0.00021323888238211858,0.0,546.25,0.0,0.0,541.3133312398058,0.0,7.939025845934499e-05
1274,98055,block_FifoGet (98055),Method,7,0,5,2,0,5,0,0,1,2,18.0,1,2,1,8,2.0,14.264662506490405,0.06389451154483247,0.00468595870752883,0.037619307296302015,0.0,1.037619307296302,0.037619307296302015,0.0019290123456790122,0.0,0.0,0.00021323888238211858,0.0,968.4722222222222,0.0,0.0,960.2444409552318,0.0,0.00019532523906664245
1275,98081,block_FifoShow (98081),Method,7,0,6,1,0,2,0,0,4,1,11.0,4,3,8,7,12.754887502163468,42.11032383086406,0.034797773910181344,0.0037487669660230647,0.06180357918415264,0.0,1.0618035791841527,0.06180357918415264,0.0015432098765432098,0.0,0.0,0.00021323888238211858,0.0,2098.666666666667,0.0,0.0,2093.3011702245713,0.0,0.00017138214524557016
1276,98133,block_FifoCount (98133),Method,6,0,5,1,0,2,0,0,3,1,9.0,3,2,6,5,6.754887502163468,25.541209043760983,0.0322813421677858,0.0037487669660230647,0.057146655029923346,0.0,1.0571466550299233,0.057146655029923346,0.0015432098765432098,0.0,0.0,0.00021323888238211858,0.0,2098.666666666667,0.0,0.0,2093.3011702245713,0.0,0.0001411382372610578
1277,98177,TriggerFilterCallback (98177),Method,2,0,1,1,0,1,0,0,0,1,8.0,1,5,3,5,11.60964047443681,20.67970000576925,0.09434684025286506,0.0009371917415057662,0.008535485178757735,0.0,1.0085354851787578,0.008535485178757735,0.00038580246913580245,0.0,0.0,0.00021323888238211858,0.0,43.11111111111111,0.0,0.0,42.57108715581835,0.0,6.30081416344008e-06
1278,98200,filter_AddProxyCallbacks (98200),Method,12,2,5,7,1,5,0,0,3,6,26.0,6,9,11,28,44.039100017307746,152.36873322873222,0.098727073300625,0.007216376409594399,0.1446862383862677,0.0015309639471441686,1.146438711748029,0.14621720233341187,0.0023148148148148147,0.0007716049382716049,1.5485703122394233e-05,0.0005759075554300604,2.2876315388134824e-05,2672.0,12.0,3.680466865685375e-17,2656.069405676729,12.0,0.000471930980841662
1279,137335,var_GetAllNames (137335),Method,4,2,2,2,0,2,0,0,0,2,17.0,7,5,13,14,31.26112492884004,96.79398751947122,0.03674299108528465,0.006700496498984749,0.06385538725410742,0.00202906032826353,1.0660140140153942,0.06588444758237094,0.0015432098765432098,0.0015753600823045267,2.417159429681407e-06,0.00047282496921492,6.149667464574866e-05,2046.6666666666665,53.0,2.0425082844695877e-15,2041.3011702245708,53.0,0.0003448352265666348
1280,135716,var_Type (135716),Method,8,4,4,4,1,2,0,0,3,3,20.0,8,7,13,17,43.65148445440323,117.20671786825557,0.04460190862297053,0.013673321902566463,0.04449293514899283,0.00414058794483038,1.0488177500047313,0.04863352309382321,0.0023148148148148147,0.0015753600823045267,3.7026713234955443e-06,0.0009212009373806678,0.0001677182035793145,1703.0,79.5,7.264154819492165e-15,1693.9890450814678,79.5,0.0012264021115807576
1281,98280,filter_DelProxyCallbacks (98280),Method,11,3,4,7,1,4,0,0,3,6,26.0,6,8,11,26,39.50977500432694,140.87213211613135,0.08316915825312167,0.008012989389874301,0.07397428023328595,0.0021759534665723008,1.0763111982913691,0.07615023369985825,0.0023148148148148147,0.0011574074074074073,8.487356519004531e-06,0.0007572418919540314,3.431447308220223e-05,1561.8333333333335,18.0,5.583351770540732e-17,1553.5753544899776,18.0,0.0004772866728805861
1282,98361,filter_NewBlend (98361),Method,5,1,3,2,0,3,0,0,1,2,29.0,7,5,63,33,31.26112492884004,344.156400069231,0.0237954608933272,0.0037538056312999774,0.00362962255025419,0.0005203965318721479,1.0041519079251133,0.004150019082126338,0.0011574074074074073,0.00038580246913580245,2.97801983122966e-07,0.00023468702971291084,2.51639469269483e-05,156.0,30.0,1.7319815168866807e-15,153.08665597729606,30.0,0.000238800856794379
1283,98519,filter_ConfigureBlend (98519),Method,6,1,2,4,0,2,0,0,1,4,31.0,7,8,40,25,43.65148445440323,253.94788871455373,0.15884153865172077,0.0055099945971506725,0.034590353960739784,0.0012942671378328675,1.03592939025699,0.03588462109857265,0.0011574074074074073,0.0008169934640522876,1.287993577006828e-05,0.00032090296560455695,7.358682623826837e-05,222.5,39.5,1.090111694182355e-14,221.12013672785505,38.185308705836526,0.0005490090429466895
1284,98660,filter_DeleteBlend (98660),Method,4,2,2,2,0,2,0,0,0,2,7.0,1,1,2,4,0.0,6.0,0.07572587485638595,0.005187736668778213,0.062144189975062526,0.001935492132586641,1.064199961698432,0.06407968210764917,0.0015432098765432098,0.0010288065843621398,1.5857955601297942e-05,0.0002483368404735297,2.700093946331793e-05,1071.6666666666667,124.88888888888889,1.2265648805997602e-14,1064.5603260288074,121.39707924201278,0.00025346163873412464
1285,98677,video_splitter_New (98677),Method,6,1,3,3,0,3,0,0,2,3,21.0,6,6,10,15,31.019550008653873,89.62406251802891,0.11284656710939607,0.004538203252786931,0.049884918262529845,0.0006140224163812975,1.0505295711369638,0.05049894067891114,0.0015432098765432098,0.00038580246913580245,2.0846138818607623e-06,0.00023120895176737696,2.51639469269483e-05,691.3333333333333,40.0,2.6780924518921046e-15,580.3264157276221,33.11513952332951,0.00030936997542490793
