,id,label,node_type,weight,fan_in,fan_out,sscc,con_cf,con_df,con_zc,con_rf,con_val,McCabe,LOC,n1,n2,N1,N2,H,V,AFO,AFP,VRI,DRI,VMulD,VPlusD,dc,cc,bc,pg,er,gc,gcd,iFit,ggc,ggcd,cr
2957,199904,RM_DefragCursorSet (199904),Method,4,0,2,2,1,0,0,0,2,2,7.0,4,2,5,3,10.0,20.67970000576925,0.006942257359197303,0.0008007923274606846,2.0569433785459893e-05,0.0,1.0000205694337854,2.0569433785459893e-05,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,2.0,0.0,0.0,2.0,0.0,1.3489458310932683e-05
2958,199866,cursor (199866),Member,1,4,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.002962931611604533,0.0,4.1138867570919786e-05,1.000041138867571,4.1138867570919786e-05,0.00037362226788716606,0.00037362226788716606,0.0,0.0002788642437118988,2.6240979663240768e-05,0.0,4.0,4.397967588042898e-19,0.0,4.0,7.688991237231629e-05
2959,199930,RM_DefragCursorGet (199930),Method,4,0,2,2,1,0,0,0,2,2,7.0,4,2,6,3,10.0,23.264662506490403,0.006942257359197303,0.0008007923274606846,2.0569433785459893e-05,0.0,1.0000205694337854,2.0569433785459893e-05,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,2.0,0.0,0.0,2.0,0.0,1.3489458310932683e-05
2960,199957,RM_DefragAlloc (199957),Method,2,0,1,1,0,1,0,0,0,1,4.0,1,2,1,3,2.0,6.339850002884624,0.004165354415518382,0.0008007923274606846,1.317555623555134e-05,0.0,1.0000131755562356,1.317555623555134e-05,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,2.0,0.0,0.0,2.0,0.0,3.372364577733171e-06
2961,116220,activeDefragAlloc (116220),Method,1,2,0,1,0,0,0,0,0,1,4.0,1,2,1,3,2.0,6.339850002884624,0.0013884514718394607,0.0031631296934697046,0.0,6.277765029880344e-05,1.0000627776502988,6.277765029880344e-05,0.00037362226788716606,0.00037362226788716606,0.0,0.00021946537373417784,1.0496391865296306e-05,0.0,10.0,1.0015647831835455e-18,0.0,7.732250484590314,4.9674930230009604e-05
2962,199972,RM_DefragRedisModuleString (199972),Method,2,0,1,1,0,1,0,0,0,1,4.0,1,2,1,3,2.0,6.339850002884624,0.004165354415518382,0.0008007923274606846,6.170830135637969e-06,0.0,1.0000061708301355,6.170830135637969e-06,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,1.0,0.0,0.0,1.0,0.0,3.372364577733171e-06
2963,116233,activeDefragStringOb (116233),Method,1,1,0,1,0,0,0,0,0,1,4.0,1,2,1,3,2.0,6.339850002884624,0.0013884514718394607,0.0014814658058022664,0.0,6.170830135637969e-06,1.0000061708301355,6.170830135637969e-06,0.00018681113394358303,0.00018681113394358303,0.0,0.00019105721852744176,3.280122457905096e-06,0.0,1.0,4.460657915504036e-21,0.0,1.0,6.238874468806366e-06
2964,199987,moduleLateDefrag (199987),Method,5,0,2,3,0,0,0,0,2,3,20.0,6,9,16,18,44.039100017307746,132.83428025068963,0.008330708831036765,0.0016015846549213692,0.00036628534335850633,0.0,1.0003662853433586,0.00036628534335850633,0.00037362226788716606,0.0,0.0,0.00010325019334298476,0.0,46.0,0.0,0.0,44.498006825943065,0.0,1.618734997311922e-05
2965,200050,moduleDefragValue (200050),Method,9,0,4,5,0,2,0,0,4,5,30.0,7,11,21,28,57.70523225941349,204.3263250706733,0.015681334270186847,0.0032031693098427383,0.000962935678677588,0.0,1.0009629356786776,0.000962935678677588,0.0007472445357743321,0.0,0.0,0.00010325019334298476,0.0,135.0,0.0,0.0,89.85734165093363,0.0,9.172831651434224e-05
2966,200136,moduleDefragGlobals (200136),Method,11,0,7,4,2,4,0,0,6,4,13.0,7,6,11,14,35.161259458730164,92.5109929535273,0.03923735741630745,0.004804753964764108,0.06491554305374705,0.0,1.0649155430537471,0.06491554305374705,0.0011208668036614981,0.0,0.0,0.00010325019334298476,0.0,3683.1666666666665,0.0,0.0,3662.4003887859426,0.0,0.0002913722995161459
2967,200184,RM_GetKeyNameFromDefragCtx (200184),Method,2,0,1,1,0,0,0,0,1,1,3.0,1,1,1,1,0.0,2.0,0.004165354415518382,0.0008007923274606846,6.170830135637969e-06,0.0,1.0000061708301355,6.170830135637969e-06,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,1.0,0.0,0.0,1.0,0.0,4.046837493279805e-06
2968,199868,key (199868),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0014814658058022664,0.0,6.170830135637969e-06,1.0000061708301355,6.170830135637969e-06,0.00018681113394358303,0.00018681113394358303,0.0,0.00019105721852744176,3.936146949486115e-06,0.0,1.0,6.42334739832581e-21,0.0,1.0,7.486649362567638e-06
2969,200193,RM_GetDbIdFromDefragCtx (200193),Method,2,0,1,1,0,0,0,0,1,1,3.0,1,1,1,1,0.0,2.0,0.004165354415518382,0.0008007923274606846,6.170830135637969e-06,0.0,1.0000061708301355,6.170830135637969e-06,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,1.0,0.0,0.0,1.0,0.0,4.046837493279805e-06
2970,199869,dbid (199869),Member,1,1,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0014814658058022664,0.0,6.170830135637969e-06,1.0000061708301355,6.170830135637969e-06,0.00018681113394358303,0.00018681113394358303,0.0,0.00019105721852744176,3.936146949486115e-06,0.0,1.0,6.42334739832581e-21,0.0,1.0,7.486649362567638e-06
2971,203405,RevokeCommand_RedisCommand (203405),Method,6,0,4,2,1,2,0,0,2,2,11.0,1,4,2,8,8.0,23.21928094887362,0.009719160302876225,0.002402376982382054,0.00021657922554997356,0.0,1.00021657922555,0.00021657922554997356,0.0005604334018307491,0.0,0.0,0.00010325019334298476,0.0,48.0,0.0,0.0,48.0,0.0,6.0702562399197073e-05
2972,203401,global_auth_client_id (203401),Local,1,6,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.007067648730005599,0.0,0.00039252349126482275,1.0003925234912647,0.00039252349126482275,0.0007472445357743321,0.0007472445357743321,0.0,0.0002959169513972666,3.411327356221299e-05,0.0,60.0,4.420130065500274e-17,0.0,60.0,0.000256097366033057
2973,316875,RedisModule_DeauthenticateAndCloseClient (316875),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0011411290666314756,0.0,1.1090816324862835e-05,1.0000110908163249,1.1090816324862835e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.00011788469754039425,3.280122457905096e-06,0.0,3.0,1.5407353556795018e-19,0.0,3.0,1.1971894250952755e-05
2974,315213,RedisModule_ReplyWithSimpleString (315213),Method,1,11,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.014074960592355289,0.0,0.0018174431768000442,1.0018174431768,0.0018174431768000442,0.002054922473379413,0.0020549224733794136,0.0,0.0004101383990338124,3.608134703695605e-05,0.0,506.0,1.662235479331933e-16,0.0,506.0,0.0005399155688950805
2975,203440,ResetCommand_RedisCommand (203440),Method,12,0,11,1,0,6,0,0,6,1,12.0,2,4,3,10,10.0,33.60451250937503,0.018049869133912988,0.004003961637303423,0.000459860503489234,0.0,1.0004598605034893,0.000459860503489234,0.0009340556697179152,0.0,0.0,0.00010325019334298476,0.0,95.0,0.0,0.0,95.0,0.0,0.00022257606213038928
2976,316779,RedisModule_FreeModuleUser (316779),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0010586231904688595,0.0,1.9108010050088356e-05,1.00001910801005,1.9108010050088356e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.00010990224070544363,3.280122457905096e-06,0.0,5.0,8.354691717417018e-19,0.0,5.0,1.7704914033099146e-05
2977,203400,global (203400),Local,1,10,0,1,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.005096535003754649,0.0,0.00030428053567151234,1.0003042805356714,0.00030428053567151234,0.0005604334018307491,0.0005604334018307491,0.0,0.0001699683695543433,3.936146949486115e-05,0.0,48.0,6.329132516350907e-17,0.0,48.0,0.00030715496573993715
2978,316774,RedisModule_CreateModuleUser (316774),Method,1,2,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0024663254646025623,0.0,0.00011642868952632736,1.0001164286895263,0.00011642868952632736,0.00037362226788716606,0.00037362226788716606,0.0,0.00012428123579886463,1.443253881478242e-05,0.0,22.0,1.75057049082427e-17,0.0,22.0,9.904634764802323e-05
2979,316790,RedisModule_SetModuleUserACL (316790),Method,1,6,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0027807766681229957,0.0,0.00013127309756221498,1.0001312730975622,0.00013127309756221498,0.00037362226788716606,0.00037362226788716606,0.0,0.00013192888760100278,1.9680734747430576e-05,0.0,22.0,2.3871415783967316e-17,0.0,22.0,0.00013506320133821348
2980,203478,HelloACL_UserChanged (203478),Method,2,0,1,1,0,0,0,0,1,1,5.0,2,3,3,5,6.754887502163468,18.575424759098897,0.004165354415518382,0.0008007923274606846,2.9439261844861708e-05,0.0,1.000029439261845,2.9439261844861708e-05,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,4.0,0.0,0.0,4.0,0.0,4.046837493279805e-06
2981,203499,AuthGlobalCommand_RedisCommand (203499),Method,8,0,6,2,1,3,0,0,3,2,12.0,2,6,3,11,17.509775004326936,42.0,0.012496063246555146,0.004003961637303423,0.0006868779040592845,0.0,1.0006868779040592,0.0006868779040592845,0.0009340556697179152,0.0,0.0,0.00010325019334298476,0.0,200.0,0.0,0.0,199.50118858879316,0.0,0.00013826694768706
2982,315201,RedisModule_ReplyWithError (315201),Method,1,31,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.02751256236069821,0.0,0.013805154882577586,1.0138051548825775,0.013805154882577586,0.003923033812815243,0.003923033812815244,0.0,0.000271480520315514,0.00010186138244277895,0.0,4194.75,1.0159542691777802e-14,0.0,4108.438161294273,0.0030972553452929246
2983,316866,RedisModule_AuthenticateClientWithUser (316866),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0012158371313275027,0.0,1.519317769057865e-05,1.0000151931776906,1.519317769057865e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.00011395836714596732,3.280122457905096e-06,0.0,5.0,5.190035763849965e-19,0.0,5.0,1.7704914033099146e-05
2984,203536,HelloACL_Reply (203536),Method,7,0,5,2,1,5,0,0,3,2,14.0,4,7,6,17,27.651484454403228,79.56692722865783,0.011107611774715686,0.004003961637303423,0.0005634270402840376,0.0,1.0005634270402841,0.0005634270402840376,0.0009340556697179152,0.0,0.0,0.00010325019334298476,0.0,185.0,0.0,0.0,184.50118858879316,0.0,0.0001719905934643917
2985,316484,RedisModule_GetBlockedClientPrivateData (316484),Method,1,2,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.003271570321146672,0.0,5.450899953146873e-05,1.0000545089995314,5.450899953146873e-05,0.00037362226788716606,0.00037362226788716606,0.0,0.00018255629329512303,1.443253881478242e-05,0.0,14.0,3.0295968765513534e-18,0.0,14.0,7.38210606065791e-05
2986,315195,RedisModule_StringPtrLen (315195),Method,1,3,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0037966019980381965,0.0,0.00013178494080411926,1.000131784940804,0.00013178494080411926,0.00037362226788716606,0.00037362226788716606,0.0,0.00014574694584737046,2.1648808222173632e-05,0.0,26.0,2.3050833153831188e-17,0.0,26.0,0.00017694796939365945
2987,316856,RedisModule_AuthenticateClientWithACLUser (316856),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0020687135126067685,0.0,2.2978466571144386e-05,1.000022978466571,2.2978466571144386e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.0001359626144901354,1.2464465340039362e-05,0.0,5.0,2.453241295205178e-18,0.0,5.0,6.727867332577674e-05
2988,203589,HelloACL_Timeout (203589),Method,2,0,1,1,0,1,0,0,0,1,5.0,1,3,2,5,4.754887502163468,14.0,0.004165354415518382,0.0008007923274606846,5.8627199251614326e-05,0.0,1.0000586271992515,5.8627199251614326e-05,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,11.0,0.0,0.0,11.0,0.0,3.372364577733171e-06
2989,203612,HelloACL_FreeData (203612),Method,2,0,1,1,0,1,0,0,0,1,4.0,1,3,1,4,4.754887502163468,10.0,0.004165354415518382,0.0008007923274606846,2.5792702826640138e-05,0.0,1.0000257927028267,2.5792702826640138e-05,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,5.0,0.0,0.0,5.0,0.0,3.372364577733171e-06
2990,315189,RedisModule_FreeString (315189),Method,1,6,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.006192198851206329,0.0,0.0009113421665412848,1.0009113421665412,0.0009113421665412848,0.0009340556697179152,0.0009340556697179152,0.0,0.0002043222454434616,1.9680734747430576e-05,0.0,290.0,4.1918866390464766e-16,0.0,290.0,0.00031329266927141163
2991,203627,HelloACL_ThreadMain (203627),Method,3,0,2,1,0,2,0,0,0,1,9.0,2,5,5,10,13.60964047443681,42.11032383086406,0.005553805887357843,0.0016015846549213692,6.666772684241173e-05,0.0,1.0000666677268424,6.666772684241173e-05,0.00037362226788716606,0.0,0.0,0.00010325019334298476,0.0,16.0,0.0,0.0,16.0,0.0,1.3489458310932683e-05
2992,314868,RedisModule_Free (314868),Method,1,6,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.008032753036708305,0.0,0.0002704623785859582,1.0002704623785859,0.0002704623785859582,0.0009340556697179152,0.0009607429745669984,0.0,0.00041737270704727555,2.0948054787984818e-05,0.0,56.25,4.4436967295738475e-18,0.0,56.25,0.00015048793704886804
2993,316468,RedisModule_UnblockClient (316468),Method,1,3,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.003971218328975869,0.0,0.00017092916194973406,1.0001709291619498,0.00017092916194973406,0.0005604334018307491,0.0005604334018307491,0.0,0.00017151710999839217,9.840367373715288e-06,0.0,60.0,2.4925674198548386e-17,0.0,60.0,8.768147902106244e-05
2994,203655,AuthAsyncCommand_RedisCommand (203655),Method,9,0,6,3,0,6,0,0,3,3,18.0,6,8,12,16,39.50977500432694,106.60593781761291,0.013884514718394607,0.004804753964764108,0.0011057559722569554,0.0,1.001105755972257,0.0011057559722569554,0.0011208668036614981,0.0,0.0,0.00010325019334298476,0.0,354.0,0.0,0.0,352.88063121521316,0.0,0.00019424819967743065
2995,314943,RedisModule_WrongArity (314943),Method,1,24,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.028721136122683857,0.0,0.015288902572870968,1.015288902572871,0.015288902572870968,0.0044834672146459925,0.0044834672146459925,0.0,0.0002880923753287018,7.881173211358279e-05,0.0,5106.0,8.468547238867106e-15,0.0,5011.579235426673,0.0025467632785410375
2996,316441,RedisModule_BlockClient (316441),Method,1,3,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.005072565954363486,0.0,0.00023946239662151646,1.0002394623966215,0.00023946239662151646,0.0005604334018307491,0.0005604334018307491,0.0,0.00017125373239876778,2.1648808222173632e-05,0.0,51.0,2.542574047370724e-17,0.0,51.0,0.0001739802885652543
2997,314852,RedisModule_Alloc (314852),Method,1,7,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.012980429651961339,0.0,0.0016239845520445346,1.0016239845520445,0.0016239845520445346,0.0013076779376050812,0.0013756092590391114,0.0,0.00029737954754034825,5.7386572367886826e-05,0.0,360.5,4.598133373917255e-16,0.0,343.4765717149282,0.0007228614509387126
2998,315171,RedisModule_CreateStringFromString (315171),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0017367183601803599,0.0,2.4113491633630353e-05,1.0000241134916337,2.4113491633630353e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.0001233726366144228,7.21626940739121e-06,0.0,6.0,1.8638123694169167e-18,0.0,6.0,4.5257132633179156e-05
2999,316494,RedisModule_AbortBlock (316494),Method,1,3,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.003616099242373614,0.0,0.00017070646272330093,1.0001707064627232,0.00017070646272330093,0.0005604334018307491,0.0005604334018307491,0.0,0.0001341608929137952,9.840367373715288e-06,0.0,51.0,1.1557154760776016e-17,0.0,51.0,7.908194934784285e-05
3000,203724,RedisModule_OnLoad (203724),Method,20,0,14,6,5,9,0,0,11,6,77.0,3,5,9,14,16.36452797660028,69.0,0.029157480908628675,0.004804753964764108,0.0006292855062750334,0.0,1.000629285506275,0.0006292855062750334,0.0011208668036614981,0.0,0.0,0.00010325019334298476,0.0,78.0,0.0,0.0,78.0,0.0,0.0006110724614852506
3001,317062,RedisModule_Init (317062),Method,1,1,0,1,0,0,0,0,0,1,361.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0013146782647516801,0.0,3.833270640548619e-05,1.0000383327064055,3.833270640548619e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.00011429875942579721,1.2464465340039362e-05,0.0,6.0,1.0127419863365784e-17,0.0,6.0,7.81714109118549e-05
3002,314890,RedisModule_CreateCommand (314890),Method,1,4,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0028563360766246672,0.0,8.328356462281107e-05,1.0000832835646227,8.328356462281107e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.00014744445767423463,4.985786136015745e-05,0.0,6.0,4.050967945346314e-17,0.0,6.0,0.0003126856436474196
3003,203867,HelloBlock_Reply (203867),Method,3,0,2,1,0,2,0,0,1,1,19.0,3,4,4,8,12.754887502163468,33.68825906469125,0.005553805887357843,0.0016015846549213692,0.00011157700578883047,0.0,1.000111577005789,0.00011157700578883047,0.00037362226788716606,0.0,0.0,0.00010325019334298476,0.0,32.0,0.0,0.0,32.0,0.0,2.158313329749229e-05
3004,314948,RedisModule_ReplyWithLongLong (314948),Method,1,14,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.016818617930267333,0.0,0.004773963024756289,1.0047739630247563,0.004773963024756289,0.0026153558752101624,0.002627031571081636,0.0,0.0002437681723228328,4.601050753453183e-05,0.0,1634.5,1.8242203044351742e-15,0.0,1610.8796429926022,0.0009900797894594057
3005,203896,HelloBlock_Timeout (203896),Method,2,0,1,1,0,1,0,0,0,1,5.0,1,3,2,5,4.754887502163468,14.0,0.004165354415518382,0.0008007923274606846,5.8627199251614326e-05,0.0,1.0000586271992515,5.8627199251614326e-05,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,11.0,0.0,0.0,11.0,0.0,3.372364577733171e-06
3006,203919,HelloBlock_FreeData (203919),Method,2,0,1,1,0,1,0,0,0,1,4.0,1,2,1,3,2.0,6.339850002884624,0.004165354415518382,0.0008007923274606846,3.3459263330221634e-05,0.0,1.0000334592633302,3.3459263330221634e-05,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,5.0,0.0,0.0,5.0,0.0,3.372364577733171e-06
3007,203933,HelloBlock_ThreadMain (203933),Method,4,0,3,1,0,3,0,0,1,1,12.0,5,7,10,14,31.26112492884004,86.03910001730775,0.006942257359197303,0.002402376982382054,0.00017344814182988614,0.0,1.0001734481418298,0.00017344814182988614,0.0005604334018307491,0.0,0.0,0.00010325019334298476,0.0,45.0,0.0,0.0,45.0,0.0,4.249179367943795e-05
3008,203975,HelloBlock_Disconnected (203975),Method,2,0,1,1,0,1,0,0,0,1,8.0,1,2,1,2,2.0,4.754887502163468,0.004165354415518382,0.0008007923274606846,1.7858202804174747e-05,0.0,1.000017858202804,1.7858202804174747e-05,0.00018681113394358303,0.0,0.0,0.00010325019334298476,0.0,3.0,0.0,0.0,3.0,0.0,3.372364577733171e-06
3009,315890,RedisModule_Log (315890),Method,1,3,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.004287318922404896,0.0,7.143281121669899e-05,1.0000714328112168,7.143281121669899e-05,0.0005604334018307491,0.0005604334018307491,0.0,0.0002957502100935251,9.840367373715288e-06,0.0,18.0,7.751417873925607e-19,0.0,18.0,4.75503405460377e-05
3010,203988,HelloBlock_RedisCommand (203988),Method,15,0,10,5,2,10,0,0,4,5,34.0,7,10,19,23,52.87076540327685,171.67343933251425,0.02221522354943137,0.005605546292224792,0.0023299820409298892,0.0,1.00232998204093,0.0023299820409298892,0.0013076779376050812,0.0,0.0,0.00010325019334298476,0.0,497.0,0.0,0.0,494.4309358392015,0.0,0.0004249179367943795
3011,315358,RedisModule_StringToLongLong (315358),Method,1,14,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.025913931465981966,0.0,0.008577430541777151,1.0085774305417772,0.008577430541777151,0.0022417336073229962,0.0022417336073229962,0.0,0.0003359569978619155,0.00016599299961975652,0.0,1569.0,8.487409560357597e-15,0.0,1507.8646423765026,0.003581604011960083
3012,316654,RedisModule_SetDisconnectCallback (316654),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0010654986801490775,0.0,2.367029137113583e-05,1.0000236702913712,2.367029137113583e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.00010812836140878791,3.280122457905096e-06,0.0,7.0,2.111458452219937e-18,0.0,7.0,2.3437933815245537e-05
3013,204092,HelloKeys_ThreadMain (204092),Method,21,0,17,4,0,17,0,0,7,3,37.0,7,13,17,41,67.75720079023742,250.67182950346702,0.030545932380468134,0.01201188491191027,0.0026869995161550716,0.0,1.0026869995161551,0.0026869995161550716,0.0028021670091537454,0.0,0.0,0.00010325019334298476,0.0,825.0,0.0,0.0,822.2932844745418,0.0,0.001284870904116338
3014,316509,RedisModule_GetThreadSafeContext (316509),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0016851318859359686,0.0,5.147392463997084e-05,1.00005147392464,5.147392463997084e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.0001108555262329771,7.21626940739121e-06,0.0,15.0,2.7789296021979935e-17,0.0,15.0,0.00010201402847642841
3015,315219,RedisModule_ReplyWithArray (315219),Method,1,8,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.008808566031814563,0.0,0.0017457376011515684,1.0017457376011516,0.0017457376011515684,0.0013076779376050812,0.0013284347302654792,0.0,0.00015126837544132668,2.6329772787101256e-05,0.0,607.25,7.575424762114683e-16,0.0,597.4208942408125,0.00045201902108207837
3016,316524,RedisModule_ThreadSafeContextLock (316524),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.001202764854040359,0.0,3.6739573901120435e-05,1.0000367395739012,3.6739573901120435e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.00010670716283843582,3.280122457905096e-06,0.0,15.0,1.2631498191809063e-17,0.0,15.0,4.63700129438311e-05
3017,315037,RedisModule_Call (315037),Method,1,8,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.01257415864528462,0.0,0.0012046440263949933,1.001204644026395,0.0012046440263949933,0.0013076779376050812,0.0013076779376050812,0.0,0.00030037871170611257,4.985786136015745e-05,0.0,287.0,2.4600881881004976e-16,0.0,287.0,0.0006150855753327531
3018,316534,RedisModule_ThreadSafeContextUnlock (316534),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.001202764854040359,0.0,3.6739573901120435e-05,1.0000367395739012,3.6739573901120435e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.00010670716283843582,3.280122457905096e-06,0.0,15.0,1.2631498191809063e-17,0.0,15.0,4.63700129438311e-05
3019,315133,RedisModule_CallReplyArrayElement (315133),Method,1,4,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.005102234454319756,0.0,0.000233778762946419,1.0002337787629465,0.000233778762946419,0.00037362226788716606,0.00037362226788716606,0.0,0.0001442902915795472,2.886507762956484e-05,0.0,42.0,1.21104359615169e-16,0.0,42.0,0.00038097602634651627
3020,315411,RedisModule_CreateStringFromCallReply (315411),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0016851318859359686,0.0,5.147392463997084e-05,1.00005147392464,5.147392463997084e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.0001108555262329771,7.21626940739121e-06,0.0,15.0,2.7789296021979935e-17,0.0,15.0,0.00010201402847642841
3021,315128,RedisModule_CallReplyLength (315128),Method,1,3,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0037188422119021594,0.0,0.00017039325410759086,1.0001703932541075,0.00017039325410759086,0.00037362226788716606,0.00037362226788716606,0.0,0.0001373633074207377,1.7712661272687516e-05,0.0,42.0,5.914249375912962e-17,0.0,42.0,0.000186053353753539
3022,315352,RedisModule_ReplyWithCallReply (315352),Method,1,2,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.0025271521648407218,0.0,0.000101756016142226,1.0001017560161423,0.000101756016142226,0.00037362226788716606,0.00037362226788716606,0.0,0.00012359312922006216,6.560244915810192e-06,0.0,38.0,1.9521454519761e-17,0.0,38.0,6.795314624132338e-05
3023,315050,RedisModule_FreeCallReply (315050),Method,1,6,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.007477269777361062,0.0,0.0006436732261184963,1.0006436732261186,0.0006436732261184963,0.0011208668036614981,0.0011208668036614981,0.0,0.0001768891516563234,1.9680734747430576e-05,0.0,222.0,8.77243353678719e-17,0.0,222.0,0.00022746599076810234
3024,315253,RedisModule_ReplySetArrayLength (315253),Method,1,4,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.004701739712910252,0.0,0.0005988856506912242,1.0005988856506913,0.0005988856506912242,0.0007472445357743321,0.0007783797247649293,0.0,0.00011710435927387688,1.3209282955480872e-05,0.0,239.0,2.5172660397312903e-16,0.0,233.38336813760708,0.00021966310167626294
3025,316519,RedisModule_FreeThreadSafeContext (316519),Method,1,1,0,1,0,0,0,0,0,1,1.0,0,0,0,0,0.0,0.0,0.0013884514718394607,0.001202764854040359,0.0,3.6739573901120435e-05,1.0000367395739012,3.6739573901120435e-05,0.00018681113394358303,0.00018681113394358303,0.0,0.00010670716283843582,3.280122457905096e-06,0.0,15.0,1.2631498191809063e-17,0.0,15.0,4.63700129438311e-05
3026,204203,HelloKeys_RedisCommand (204203),Method,7,0,4,3,0,4,0,0,1,3,20.0,4,6,5,14,23.509775004326936,63.11663380285988,0.011107611774715686,0.0032031693098427383,0.0007211324112556656,0.0,1.0007211324112557,0.0007211324112556656,0.0007472445357743321,0.0,0.0,0.00010325019334298476,0.0,204.0,0.0,0.0,203.25375414347542,0.0,7.014518321684995e-05
