15204,LITERAL,2,,false,21,,1482,2,,bool
15210,LITERAL,1,,false,15,,1483,1,,bool
15211,LITERAL,2,,true,22,,1483,2,,bool
15218,LITERAL,2,,0,14,,1488,2,,int
15223,LITERAL,2,,0,12,,1489,2,,int
15236,LITERAL,2,,1,10,,1492,2,,int
15242,LITERAL,2,,"""lookup""",44,,1496,2,,char[7]
15247,LITERAL,4,,"""count""",7,,1497,4,,char[6]
15249,LITERAL,6,,"""verbatim""",19,,1497,6,,char[9]
15326,LITERAL,2,,0,17,,1521,2,,int
15355,LITERAL,2,,1,10,,1525,2,,int
15360,LITERAL,2,,2,10,,1526,2,,int
15366,LITERAL,2,,"""lookupService""",44,,1530,2,,char[14]
15371,LITERAL,4,,"""hostname""",7,,1531,4,,char[9]
15374,LITERAL,6,,"""service""",7,,1532,6,,char[8]
15405,LITERAL,2,,0,36,,1540,2,,int
15418,LITERAL,2,,0,50,,1544,2,,int
15427,LITERAL,2,,0,51,,1545,2,,int
15432,LITERAL,1,,0,12,,1549,1,,int
15480,LITERAL,2,,0,14,,1558,2,,int
15487,LITERAL,2,,1,14,,1559,2,,int
15494,LITERAL,2,,2,14,,1560,2,,int
15501,LITERAL,2,,4,14,,1561,2,,int
15513,LITERAL,2,,0,37,,1562,2,,int
15523,LITERAL,2,,1,49,,1563,2,,int
15540,LITERAL,2,,0,19,,1566,2,,int
15546,LITERAL,2,,3,12,,1567,2,,int
15557,LITERAL,2,,3,18,,1568,2,,int
15568,LITERAL,2,,2,16,,1573,2,,int
15573,LITERAL,-1,,0,10,,1574,2,,int
15579,LITERAL,-1,,4,10,,1577,6,,int
15585,LITERAL,-1,,6,10,,1580,10,,int
15592,LITERAL,1,,"""bad address family""",19,,1584,1,,char[19]
15610,LITERAL,2,,4,61,,1589,2,,int
15616,LITERAL,2,,0,18,,1592,2,,int
15638,LITERAL,2,,"""lookup""",37,,1598,2,,char[7]
15643,LITERAL,4,,"""hostname""",37,,1600,4,,char[9]
15649,LITERAL,6,,"""family""",37,,1602,6,,char[7]
15654,LITERAL,2,,"""ipv4""",60,,1603,2,,char[5]
15659,LITERAL,2,,"""ipv6""",60,,1604,2,,char[5]
15660,LITERAL,3,,"""unspec""",60,,1605,3,,char[7]
15674,LITERAL,4,,nullptr,64,,1608,5,,ANY
15680,LITERAL,2,,0,14,,1609,2,,int
15713,LITERAL,2,,0,14,,1620,2,,int
15720,LITERAL,2,,1,14,,1621,2,,int
15727,LITERAL,2,,2,14,,1622,2,,int
15739,LITERAL,2,,0,37,,1623,2,,int
15749,LITERAL,2,,1,43,,1624,2,,int
15759,LITERAL,2,,2,30,,1625,2,,int
15778,LITERAL,2,,0,74,,1628,2,,int
15788,LITERAL,2,,0,75,,1629,2,,int
15806,LITERAL,2,,"""lookupService""",44,,1634,2,,char[14]
15811,LITERAL,4,,"""ip""",7,,1635,4,,char[3]
15815,LITERAL,6,,"""port""",34,,1635,6,,char[5]
15834,LITERAL,2,,0,14,,1641,2,,int
15911,LITERAL,2,,0,21,,1664,2,,int
15914,LITERAL,2,,nullptr,31,,1664,2,,ANY
15947,LITERAL,2,,0,19,,1669,2,,int
16044,LITERAL,2,,0,14,,1696,2,,int
16056,LITERAL,2,,0,27,,1698,2,,int
16068,LITERAL,2,,0,14,,1702,2,,int
16078,LITERAL,2,,nullptr,57,,1703,2,,ANY
16099,LITERAL,2,,nullptr,31,,1708,2,,ANY
16106,LITERAL,2,,0,21,,1712,2,,int
16165,LITERAL,2,,0,20,,1718,3,,int
16186,LITERAL,2,,1,36,,1719,3,,int
16204,LITERAL,2,,2,20,,1721,3,,int
16229,LITERAL,2,,0,40,,1723,3,,int
16253,LITERAL,2,,1,49,,1726,3,,int
16272,LITERAL,2,,2,41,,1727,3,,int
16300,LITERAL,-1,,4,12,,1734,2,,int
16318,LITERAL,-1,,6,12,,1738,7,,int
16337,LITERAL,1,,"""Bad address family""",21,,1743,1,,char[19]
16346,LITERAL,2,,nullptr,17,,1749,2,,ANY
16350,LITERAL,2,,nullptr,17,,1751,2,,ANY
16363,LITERAL,2,,0,14,,1757,2,,int
16390,LITERAL,1,,false,37,,1763,2,,bool
16425,LITERAL,2,,2,27,,1773,2,,int
16431,LITERAL,2,,0,14,,1774,2,,int
16445,LITERAL,2,,0,37,,1777,2,,int
16451,LITERAL,2,,0,15,,1781,2,,int
16460,LITERAL,2,,0,46,,1788,2,,int
16471,LITERAL,2,,4,13,,1790,2,,int
16482,LITERAL,2,,0,54,,1791,2,,int
16492,LITERAL,2,,6,13,,1793,2,,int
16497,LITERAL,2,,"""Invalid IP address.""",38,,1795,2,,char[20]
16505,LITERAL,2,,1,13,,1799,2,,int
16513,LITERAL,2,,1,16,,1800,2,,int
16520,LITERAL,2,,1,39,,1801,2,,int
16529,LITERAL,2,,0,48,,1803,2,,int
16534,LITERAL,2,,4,20,,1804,2,,int
16538,LITERAL,2,,"""Cannot specify two IPv4 addresses.""",42,,1805,2,,char[35]
16559,LITERAL,2,,0,56,,1810,2,,int
16564,LITERAL,2,,6,20,,1811,2,,int
16568,LITERAL,2,,"""Cannot specify two IPv6 addresses.""",42,,1812,2,,char[35]
16582,LITERAL,2,,"""Invalid IP address.""",40,,1818,2,,char[20]
16589,LITERAL,2,,4,18,,1823,2,,int
16594,LITERAL,2,,0,22,,1824,2,,int
16610,LITERAL,2,,0,52,,1827,2,,int
16628,LITERAL,2,,"""cancel""",7,,1837,2,,char[7]
16640,LITERAL,2,,"""There are pending queries.""",36,,1842,2,,char[27]
16661,LITERAL,2,,0,19,,1845,2,,int
16702,LITERAL,2,,nullptr,28,,1857,2,,ANY
16706,LITERAL,2,,0,11,,1858,2,,int
16729,LITERAL,2,,nullptr,25,,1863,2,,ANY
16735,LITERAL,2,,nullptr,26,,1866,2,,ANY
16739,LITERAL,2,,0,11,,1867,2,,int
16762,LITERAL,2,,nullptr,23,,1872,2,,ANY
16795,LITERAL,3,,"""getaddrinfo""",30,,1886,3,,char[12]
16800,LITERAL,3,,"""getnameinfo""",30,,1887,3,,char[12]
16805,LITERAL,3,,"""canonicalizeIP""",42,,1888,3,,char[15]
16810,LITERAL,3,,"""strerror""",30,,1890,3,,char[9]
16827,LITERAL,2,,"""AF_INET""",69,,1892,2,,char[8]
16853,LITERAL,2,,"""AF_INET6""",69,,1894,2,,char[9]
16879,LITERAL,2,,"""AF_UNSPEC""",53,,1897,2,,char[10]
16905,LITERAL,2,,"""AI_ADDRCONFIG""",53,,1900,2,,char[14]
16931,LITERAL,2,,"""AI_ALL""",53,,1903,2,,char[7]
16942,LITERAL,1,,0,44,,1904,1,,int
16959,LITERAL,2,,"""AI_V4MAPPED""",53,,1906,2,,char[12]
16970,LITERAL,1,,0,44,,1907,1,,int
16995,LITERAL,3,,"""GetAddrInfoReqWrap""",43,,1912,3,,char[19]
17020,LITERAL,3,,"""GetNameInfoReqWrap""",43,,1917,3,,char[19]
17045,LITERAL,3,,"""QueryReqWrap""",43,,1922,3,,char[13]
17080,LITERAL,3,,"""queryAny""",41,,1930,3,,char[9]
17085,LITERAL,3,,"""queryA""",41,,1931,3,,char[7]
17090,LITERAL,3,,"""queryAaaa""",41,,1932,3,,char[10]
17095,LITERAL,3,,"""queryCaa""",41,,1933,3,,char[9]
17100,LITERAL,3,,"""queryCname""",41,,1934,3,,char[11]
17105,LITERAL,3,,"""queryMx""",41,,1935,3,,char[8]
17110,LITERAL,3,,"""queryNs""",41,,1936,3,,char[8]
17115,LITERAL,3,,"""queryTxt""",41,,1937,3,,char[9]
17120,LITERAL,3,,"""querySrv""",41,,1938,3,,char[9]
17125,LITERAL,3,,"""queryPtr""",41,,1939,3,,char[9]
17130,LITERAL,3,,"""queryNaptr""",41,,1940,3,,char[11]
17135,LITERAL,3,,"""querySoa""",41,,1941,3,,char[9]
17140,LITERAL,3,,"""getHostByAddr""",30,,1943,3,,char[14]
17145,LITERAL,3,,"""getServers""",53,,1945,3,,char[11]
17150,LITERAL,3,,"""setServers""",41,,1946,3,,char[11]
17155,LITERAL,3,,"""setLocalAddress""",41,,1947,3,,char[16]
17160,LITERAL,3,,"""cancel""",41,,1948,3,,char[7]
17165,LITERAL,3,,"""ChannelWrap""",43,,1950,3,,char[12]
17406,LITERAL,2,,0,37,,24,2,,int
17577,LITERAL,2,,false,47,,45,2,,bool
17586,LITERAL,2,,0,17,,49,2,,int
17732,LITERAL,2,,false,46,,90,2,,bool
17741,LITERAL,2,,false,42,,91,2,,bool
17751,LITERAL,2,,false,27,,96,2,,bool
17761,LITERAL,2,,0,47,,98,2,,int
17769,LITERAL,2,,0,47,,99,2,,int
17777,LITERAL,2,,5,21,,102,2,,int
17782,LITERAL,2,,"""connect""",35,,111,2,,char[8]
17787,LITERAL,4,,"""status""",35,,113,4,,char[7]
17901,LITERAL,3,,nullptr,11,,56,3,,ANY
17902,LITERAL,4,,nullptr,11,,57,4,,ANY
17903,LITERAL,5,,nullptr,11,,58,5,,ANY
17928,LITERAL,4,,nullptr,9,,68,4,,ANY
17952,LITERAL,2,,nullptr,11,,77,2,,ANY
17953,LITERAL,3,,nullptr,11,,78,3,,ANY
17975,LITERAL,2,,0,20,,85,2,,int
18031,LITERAL,2,,0,18,,112,2,,int
18066,LITERAL,2,,nullptr,13,,120,2,,ANY
18095,LITERAL,2,,0,20,,137,2,,int
18099,LITERAL,2,,0,15,,138,2,,int
18222,LITERAL,2,,0,15,,179,2,,int
18223,LITERAL,2,,0,19,,179,2,,int
18225,LITERAL,1,,1,23,,179,1,,int
18229,LITERAL,2,,1,32,,179,2,,int
18256,LITERAL,2,,0,20,,186,2,,int
18280,LITERAL,3,,nullptr,9,,191,3,,ANY
18314,LITERAL,2,,0,11,,200,2,,int
18317,LITERAL,1,,0xFF,19,,200,1,,int
18330,LITERAL,3,,nullptr,66,,202,3,,ANY
18389,LITERAL,2,,0,46,,215,2,,int
18399,LITERAL,2,,1,31,,218,2,,int
18401,LITERAL,1,,0xFF,37,,218,1,,int
18434,LITERAL,3,,nullptr,11,,236,3,,ANY
18451,LITERAL,2,,0,17,,244,2,,int
18455,LITERAL,2,,0,19,,245,2,,int
18583,LITERAL,2,,0,54,,285,2,,int
18629,LITERAL,2,,0,64,,301,2,,int
18796,LITERAL,2,,"""iv is too big""",33,,352,2,,char[14]
18798,LITERAL,-1,,false,12,,353,1,,bool
18816,LITERAL,-1,,true,10,,358,1,,bool
18850,LITERAL,2,,16,28,,367,2,,int
18855,LITERAL,2,,0,25,,368,2,,int
18860,LITERAL,2,,128,24,,369,2,,int
18865,LITERAL,-1,,false,12,,371,1,,bool
18867,LITERAL,-1,,true,10,,373,1,,bool
18891,LITERAL,-1,,false,16,,386,1,,bool
18905,LITERAL,2,,"""tagLength is too big""",37,,390,2,,char[21]
18907,LITERAL,-1,,false,16,,391,1,,bool
18938,LITERAL,-1,,false,16,,401,1,,bool
18955,LITERAL,2,,128,28,,404,2,,int
18960,LITERAL,-1,,false,16,,406,1,,bool
18965,LITERAL,-1,,true,10,,413,1,,bool
18991,LITERAL,2,,"""additionalData is too big""",35,,425,2,,char[26]
18993,LITERAL,-1,,false,14,,426,1,,bool
19011,LITERAL,-1,,true,10,,432,1,,bool
19042,LITERAL,2,,this,17,,450,2,,ANY
19046,LITERAL,1,,this,31,,450,1,,ANY
19049,LITERAL,1,,this,3,,451,1,,ANY
19060,LITERAL,3,,this,16,,452,3,,ANY
19075,LITERAL,1,,"""iv""",33,,459,2,,char[3]
19084,LITERAL,1,,"""additional_data""",33,,460,2,,char[16]
19093,LITERAL,1,,"""tag""",33,,461,2,,char[4]
19160,LITERAL,2,,1,48,,483,2,,int
19169,LITERAL,2,,2,47,,484,2,,int
19190,LITERAL,2,,1,48,,490,2,,int
19199,LITERAL,2,,2,47,,491,2,,int
19220,LITERAL,2,,1,48,,497,2,,int
19229,LITERAL,2,,2,47,,498,2,,int
19249,LITERAL,2,,1,48,,504,2,,int
19269,LITERAL,2,,1,48,,509,2,,int
19289,LITERAL,2,,1,48,,514,2,,int
19335,LITERAL,2,,1,48,,531,2,,int
19346,LITERAL,2,,2,66,,532,2,,int
19356,LITERAL,2,,3,60,,533,2,,int
19378,LITERAL,2,,1,48,,539,2,,int
19389,LITERAL,2,,2,66,,540,2,,int
19399,LITERAL,2,,3,60,,541,2,,int
19421,LITERAL,2,,1,48,,547,2,,int
19432,LITERAL,2,,2,66,,548,2,,int
19442,LITERAL,2,,3,60,,549,2,,int
19464,LITERAL,2,,nullptr,25,,559,2,,ANY
19491,LITERAL,1,,true,15,,570,1,,bool
19560,LITERAL,2,,"""node.js SSL buffer""",53,,225,2,,char[19]
19620,LITERAL,2,,nullptr,21,,37,2,,ANY
19674,LITERAL,2,,0,41,,49,2,,int
19675,LITERAL,2,,1,47,,49,2,,int
19692,LITERAL,2,,1,21,,59,2,,int
19694,LITERAL,-1,,1,10,,61,1,,int
19703,LITERAL,2,,nullptr,14,,66,2,,ANY
19706,LITERAL,-1,,0,12,,67,1,,int
19718,LITERAL,2,,nullptr,51,,70,2,,ANY
19725,LITERAL,2,,nullptr,25,,72,2,,ANY
19727,LITERAL,-1,,1,10,,76,1,,int
19754,LITERAL,2,,0,16,,86,2,,int
19765,LITERAL,2,,0,18,,88,2,,int
19813,LITERAL,2,,0,18,,106,2,,int
19819,LITERAL,2,,0,12,,109,2,,int
19882,LITERAL,2,,1,18,,124,2,,int
19933,LITERAL,2,,0,25,,147,2,,int
19936,LITERAL,-1,,0,12,,148,1,,int
19944,LITERAL,1,,'\n',25,,150,2,,char
19954,LITERAL,2,,0,24,,153,2,,int
19983,LITERAL,2,,0,12,,163,2,,int
20002,LITERAL,2,,1,9,,175,2,,int
20022,LITERAL,2,,0,31,,182,2,,int
20043,LITERAL,2,,nullptr,18,,189,2,,ANY
20050,LITERAL,2,,nullptr,42,,190,2,,ANY
20055,LITERAL,1,,"""Can't use SET_BUF_MEM_PTR with NodeBIO""",19,,193,1,,char[39]
20059,LITERAL,1,,"""Can't use GET_BUF_MEM_PTR with NodeBIO""",19,,195,1,,char[39]
20077,LITERAL,2,,0,13,,203,2,,int
20094,LITERAL,2,,1,13,,210,2,,int
20103,LITERAL,2,,0,13,,215,2,,int
20128,LITERAL,2,,0,35,,245,2,,int
20141,LITERAL,2,,0,29,,248,2,,int
20146,LITERAL,2,,0,30,,249,2,,int
20166,LITERAL,2,,0,23,,260,2,,int
20179,LITERAL,2,,0,19,,262,2,,int
20217,LITERAL,2,,nullptr,16,,272,2,,ANY
20262,LITERAL,2,,nullptr,22,,294,2,,ANY
20341,LITERAL,2,,0,23,,317,2,,int
20402,LITERAL,2,,0,18,,330,2,,int
20460,LITERAL,2,,0,19,,357,2,,int
20470,LITERAL,2,,0,17,,363,2,,int
20537,LITERAL,2,,0,17,,384,2,,int
20556,LITERAL,2,,0,18,,394,2,,int
20580,LITERAL,2,,0,16,,402,2,,int
20619,LITERAL,1,,0,23,,416,1,,int
20652,LITERAL,2,,nullptr,12,,431,2,,ANY
20673,LITERAL,2,,0,50,,433,2,,int
20681,LITERAL,2,,nullptr,23,,434,2,,ANY
20702,LITERAL,2,,0,24,,442,2,,int
20713,LITERAL,2,,nullptr,14,,447,2,,ANY
20747,LITERAL,2,,nullptr,21,,460,2,,ANY
20780,LITERAL,2,,0,30,,467,2,,int
20785,LITERAL,2,,0,29,,468,2,,int
20796,LITERAL,2,,0,21,,473,2,,int
20804,LITERAL,2,,nullptr,21,,478,2,,ANY
20829,LITERAL,2,,nullptr,16,,488,2,,ANY
20832,LITERAL,2,,nullptr,17,,489,2,,ANY
20892,LITERAL,2,,"""data is too long""",42,,854,2,,char[17]
20917,LITERAL,3,,"""Trying to add data in unsupported state""",26,,861,3,,char[40]
20953,LITERAL,3,,0,30,,868,4,,int
21003,LITERAL,-1,,true,12,,36,1,,bool
21013,LITERAL,-1,,false,12,,40,1,,bool
21037,LITERAL,2,,4,21,,50,2,,int
21040,LITERAL,2,,8,37,,50,2,,int
21044,LITERAL,2,,12,54,,50,2,,int
21047,LITERAL,2,,16,71,,50,2,,int
21066,LITERAL,2,,0,14,,56,2,,int
21078,LITERAL,2,,0,29,,57,2,,int
21086,LITERAL,2,,1,14,,59,2,,int
21092,LITERAL,2,,1,37,,59,2,,int
21100,LITERAL,2,,1,12,,62,2,,int
21111,LITERAL,2,,1,41,,63,2,,int
21128,LITERAL,2,,1,20,,66,2,,int
21138,LITERAL,2,,nullptr,17,,70,2,,ANY
21164,LITERAL,2,,nullptr,28,,77,2,,ANY
21172,LITERAL,2,,"""cbc""",42,,79,2,,char[4]
21178,LITERAL,2,,"""ccm""",42,,80,2,,char[4]
21184,LITERAL,2,,"""cfb""",42,,81,2,,char[4]
21190,LITERAL,2,,"""ctr""",42,,82,2,,char[4]
21196,LITERAL,2,,"""ecb""",42,,83,2,,char[4]
21202,LITERAL,2,,"""gcm""",42,,84,2,,char[4]
21208,LITERAL,2,,"""ocb""",42,,85,2,,char[4]
21214,LITERAL,2,,"""ofb""",42,,86,2,,char[4]
21220,LITERAL,2,,"""wrap""",43,,87,2,,char[5]
21226,LITERAL,2,,"""xts""",42,,88,2,,char[4]
21232,LITERAL,2,,"""stream""",47,,89,2,,char[7]
21240,LITERAL,2,,2,12,,97,2,,int
21246,LITERAL,2,,3,34,,97,2,,int
21260,LITERAL,3,,nullptr,47,,102,3,,ANY
21261,LITERAL,4,,nullptr,56,,102,4,,ANY
21262,LITERAL,5,,nullptr,65,,102,5,,ANY
21263,LITERAL,6,,1,74,,102,6,,int
21271,LITERAL,2,,2,14,,105,2,,int
21283,LITERAL,2,,2,28,,106,2,,int
21304,LITERAL,2,,3,14,,112,2,,int
21316,LITERAL,2,,3,28,,113,2,,int
21328,LITERAL,2,,7,27,,120,2,,int
21331,LITERAL,2,,13,44,,120,2,,int
21348,LITERAL,4,,nullptr,19,,130,4,,ANY
21366,LITERAL,2,,nullptr,21,,142,2,,ANY
21382,LITERAL,2,,"""mode""",49,,145,2,,char[5]
21434,LITERAL,2,,"""nid""",49,,163,2,,char[4]
21468,LITERAL,2,,"""blockSize""",49,,172,2,,char[10]
21485,LITERAL,2,,0,20,,178,2,,int
21501,LITERAL,2,,"""ivLength""",49,,181,2,,char[9]
21530,LITERAL,2,,"""keyLength""",49,,188,2,,char[10]
21577,LITERAL,3,,"""SSL_CTX_new""",51,,202,3,,char[12]
21593,LITERAL,3,,"""SSL_new""",51,,207,3,,char[8]
21608,LITERAL,1,,"""tls_aes_256_gcm_sha384""",5,,217,1,,char[23]
21609,LITERAL,2,,"""tls_chacha20_poly1305_sha256""",5,,218,2,,char[29]
21610,LITERAL,3,,"""tls_aes_128_gcm_sha256""",5,,219,3,,char[23]
21611,LITERAL,4,,"""tls_aes_128_ccm_8_sha256""",5,,220,4,,char[25]
21612,LITERAL,5,,"""tls_aes_128_ccm_sha256""",5,,221,5,,char[23]
21636,LITERAL,2,,0,16,,227,2,,int
21665,LITERAL,2,,0,21,,232,2,,int
21763,LITERAL,1,,"""context""",31,,271,2,,char[8]
21767,LITERAL,3,,0,74,,271,3,,int
21813,LITERAL,3,,"""init""",30,,282,3,,char[5]
21818,LITERAL,3,,"""initiv""",30,,283,3,,char[7]
21823,LITERAL,3,,"""update""",30,,284,3,,char[7]
21828,LITERAL,3,,"""final""",30,,285,3,,char[6]
21833,LITERAL,3,,"""setAutoPadding""",30,,286,3,,char[15]
21838,LITERAL,3,,"""getAuthTag""",42,,287,3,,char[11]
21843,LITERAL,3,,"""setAuthTag""",30,,288,3,,char[11]
21848,LITERAL,3,,"""setAAD""",30,,289,3,,char[7]
21853,LITERAL,3,,"""CipherBase""",43,,290,3,,char[11]
21858,LITERAL,3,,"""getSSLCiphers""",42,,292,3,,char[14]
21863,LITERAL,3,,"""getCiphers""",42,,293,3,,char[11]
21868,LITERAL,3,,"""publicEncrypt""",13,,297,3,,char[14]
21875,LITERAL,3,,"""privateDecrypt""",13,,303,3,,char[15]
21882,LITERAL,3,,"""privateEncrypt""",13,,309,3,,char[15]
21889,LITERAL,3,,"""publicDecrypt""",13,,315,3,,char[14]
21896,LITERAL,3,,"""getCipherInfo""",42,,320,3,,char[14]
21946,LITERAL,2,,"""kWebCryptoCipherEncrypt""",3,,322,3,,char[24]
21996,LITERAL,-1,,0,3,,322,2,,int
22045,LITERAL,2,,"""kWebCryptoCipherDecrypt""",3,,323,3,,char[24]
22095,LITERAL,-1,,0,3,,323,2,,int
22219,LITERAL,2,,0,41,,361,2,,int
22266,LITERAL,1,,1,7,,379,1,,int
22273,LITERAL,3,,nullptr,50,,379,3,,ANY
22274,LITERAL,4,,nullptr,30,,380,4,,ANY
22275,LITERAL,5,,nullptr,39,,380,5,,ANY
22282,LITERAL,3,,"""Failed to initialize cipher""",29,,382,3,,char[28]
22289,LITERAL,2,,0,22,,386,2,,int
22316,LITERAL,1,,1,7,,396,1,,int
22322,LITERAL,2,,nullptr,42,,396,2,,ANY
22323,LITERAL,3,,nullptr,51,,396,3,,ANY
22332,LITERAL,3,,"""Failed to initialize cipher""",29,,398,3,,char[28]
22353,LITERAL,2,,"""crypto.createCipher() is not supported in FIPS mode.""",9,,413,2,,char[53]
22362,LITERAL,2,,nullptr,17,,417,2,,ANY
22375,LITERAL,3,,nullptr,32,,425,3,,ANY
22384,LITERAL,6,,1,32,,428,6,,int
22389,LITERAL,2,,0,21,,431,2,,int
22414,LITERAL,2,,"""Use Cipheriv for counter mode of %s""",24,,440,2,,char[36]
22451,LITERAL,2,,3,27,,453,2,,int
22460,LITERAL,2,,0,55,,455,2,,int
22465,LITERAL,2,,1,57,,456,2,,int
22476,LITERAL,2,,"""password is too large""",40,,458,2,,char[22]
22483,LITERAL,2,,2,12,,463,2,,int
22494,LITERAL,2,,2,25,,464,2,,int
22505,LITERAL,2,,2,16,,466,2,,int
22514,LITERAL,2,,2,38,,466,2,,int
22518,LITERAL,1,,1,66,,466,1,,int
22553,LITERAL,2,,nullptr,17,,481,2,,ANY
22576,LITERAL,2,,0,39,,486,2,,int
22583,LITERAL,2,,0,37,,489,2,,int
22620,LITERAL,2,,12,25,,506,2,,int
22670,LITERAL,2,,4,27,,525,2,,int
22679,LITERAL,2,,0,52,,527,2,,int
22690,LITERAL,2,,1,71,,532,2,,int
22703,LITERAL,2,,"""key is too big""",40,,535,2,,char[15]
22712,LITERAL,2,,2,13,,538,2,,int
22716,LITERAL,2,,2,33,,538,2,,int
22729,LITERAL,2,,"""iv is too big""",40,,541,2,,char[14]
22736,LITERAL,2,,3,12,,546,2,,int
22747,LITERAL,2,,3,25,,547,2,,int
22758,LITERAL,2,,3,16,,549,2,,int
22767,LITERAL,2,,3,38,,549,2,,int
22771,LITERAL,1,,1,66,,549,1,,int
22802,LITERAL,4,,nullptr,28,,566,4,,ANY
22806,LITERAL,-1,,false,12,,568,1,,bool
22832,LITERAL,2,,"""Invalid authentication tag length: %u""",11,,577,2,,char[38]
22835,LITERAL,-1,,false,16,,579,1,,bool
22857,LITERAL,2,,16,24,,592,2,,int
22862,LITERAL,2,,"""authTagLength required for %s""",18,,595,2,,char[30]
22865,LITERAL,-1,,false,16,,596,1,,bool
22879,LITERAL,2,,"""CCM encryption not supported in FIPS mode""",11,,609,2,,char[42]
22881,LITERAL,-1,,false,14,,610,1,,bool
22891,LITERAL,4,,nullptr,30,,615,4,,ANY
22895,LITERAL,2,,"""Invalid authentication tag length: %u""",18,,617,2,,char[38]
22898,LITERAL,-1,,false,14,,618,1,,bool
22911,LITERAL,2,,7,23,,626,2,,int
22914,LITERAL,2,,13,38,,626,2,,int
22921,LITERAL,2,,12,21,,628,2,,int
22925,LITERAL,2,,16777215,45,,628,2,,int
22929,LITERAL,2,,13,21,,629,2,,int
22933,LITERAL,2,,65535,45,,629,2,,int
22935,LITERAL,-1,,true,10,,633,1,,bool
22957,LITERAL,-1,,false,12,,642,1,,bool
22959,LITERAL,-1,,true,10,,645,1,,bool
23085,LITERAL,1,,false,38,,680,2,,bool
23090,LITERAL,2,,0,49,,683,2,,int
23102,LITERAL,2,,"""buffer is too big""",40,,685,2,,char[18]
23171,LITERAL,2,,"""Invalid authentication tag length: %u""",12,,706,2,,char[38]
23195,LITERAL,2,,0,29,,713,2,,int
23217,LITERAL,1,,true,29,,716,2,,bool
23241,LITERAL,-1,,false,14,,725,1,,bool
23246,LITERAL,-1,,true,10,,729,1,,bool
23261,LITERAL,-1,,false,12,,736,1,,bool
23280,LITERAL,2,,0,25,,745,2,,int
23284,LITERAL,2,,"""options.plaintextLength required for CCM mode with AAD""",11,,747,2,,char[55]
23286,LITERAL,-1,,false,14,,748,1,,bool
23293,LITERAL,-1,,false,14,,752,1,,bool
23304,LITERAL,-1,,false,16,,756,1,,bool
23312,LITERAL,2,,nullptr,39,,760,2,,ANY
23315,LITERAL,4,,nullptr,57,,760,4,,ANY
23319,LITERAL,-1,,false,14,,761,1,,bool
23322,LITERAL,1,,1,10,,764,1,,int
23328,LITERAL,2,,nullptr,32,,765,2,,ANY
23365,LITERAL,2,,2,27,,776,2,,int
23371,LITERAL,2,,1,14,,777,2,,int
23382,LITERAL,2,,1,28,,778,2,,int
23389,LITERAL,2,,0,53,,779,2,,int
23401,LITERAL,2,,"""buffer is too big""",40,,782,2,,char[18]
23470,LITERAL,2,,0,24,,805,2,,int
23501,LITERAL,2,,nullptr,24,,813,2,,ANY
23508,LITERAL,2,,1,32,,816,2,,int
23564,LITERAL,2,,0,18,,832,2,,int
23577,LITERAL,2,,0,59,,833,3,,int
23612,LITERAL,2,,true,28,,840,2,,bool
23619,LITERAL,2,,1,15,,843,2,,int
23644,LITERAL,-1,,false,12,,874,1,,bool
23679,LITERAL,2,,1,51,,883,2,,int
23684,LITERAL,2,,0,61,,883,2,,int
23704,LITERAL,-1,,false,12,,889,1,,bool
23756,LITERAL,2,,0x30000000L,32,,904,2,,long int
23772,LITERAL,-1,,false,12,,907,1,,bool
23798,LITERAL,2,,0,59,,915,3,,int
23826,LITERAL,2,,1,42,,920,2,,int
23839,LITERAL,2,,0,19,,923,2,,int
23872,LITERAL,2,,0,61,,927,3,,int
23898,LITERAL,1,,1,13,,938,1,,int
23941,LITERAL,2,,nullptr,23,,954,2,,ANY
23978,LITERAL,2,,"""Unsupported state or unable to authenticate data""",29,,965,2,,char[49]
23979,LITERAL,3,,"""Unsupported state""",29,,966,3,,char[18]
24019,LITERAL,3,,0,28,,973,4,,int
24044,LITERAL,2,,nullptr,53,,987,2,,ANY
24050,LITERAL,-1,,false,12,,989,1,,bool
24058,LITERAL,2,,0,42,,990,2,,int
24061,LITERAL,-1,,false,12,,991,1,,bool
24070,LITERAL,2,,0,59,,992,2,,int
24073,LITERAL,-1,,false,12,,993,1,,bool
24077,LITERAL,2,,nullptr,17,,995,2,,ANY
24087,LITERAL,2,,0,60,,996,2,,int
24090,LITERAL,-1,,false,14,,997,1,,bool
24101,LITERAL,-1,,false,64,,1000,1,,bool
24105,LITERAL,2,,0,20,,1002,2,,int
24113,LITERAL,2,,nullptr,11,,1005,2,,ANY
24124,LITERAL,2,,0,27,,1008,2,,int
24127,LITERAL,-1,,false,12,,1009,1,,bool
24171,LITERAL,2,,0,27,,1022,2,,int
24174,LITERAL,-1,,false,12,,1023,1,,bool
24185,LITERAL,2,,0,17,,1027,2,,int
24218,LITERAL,2,,0,57,,1030,3,,int
24220,LITERAL,-1,,true,10,,1032,1,,bool
24238,LITERAL,2,,0,25,,1042,2,,int
24270,LITERAL,2,,"""buffer is too long""",40,,1050,2,,char[19]
24282,LITERAL,2,,1,22,,1053,2,,int
24296,LITERAL,2,,nullptr,26,,1055,2,,ANY
24304,LITERAL,2,,2,21,,1056,2,,int
24317,LITERAL,2,,2,60,,1057,2,,int
