257084,MEMBER,<empty>,<empty>,state_,65,,248,state_,14,,"DeleteFnPtr<BrotliDecoderState,BrotliDecoderDestroyInstance>"
257093,MEMBER,<empty>,<empty>,kCompressionStreamBaseField = AsyncWrap::kInternalFieldCount,5,,255,kCompressionStreamBaseField,1,,ANY
257094,MEMBER,<empty>,<empty>,kWriteJSCallback,5,,256,kWriteJSCallback,2,,ANY
257095,MEMBER,<empty>,<empty>,kInternalFieldCount,5,,257,kInternalFieldCount,3,,ANY
257965,MEMBER,<empty>,<empty>,* stream,22,,526,stream,3,,CompressionStream*
257991,MEMBER,<empty>,<empty>,init_done_ = false,8,,543,init_done_,24,,bool
257992,MEMBER,<empty>,<empty>,write_in_progress_ = false,8,,544,write_in_progress_,25,,bool
257993,MEMBER,<empty>,<empty>,pending_close_ = false,8,,545,pending_close_,26,,bool
257994,MEMBER,<empty>,<empty>,closed_ = false,8,,546,closed_,27,,bool
257995,MEMBER,<empty>,<empty>,refs_ = 0,16,,547,refs_,28,,unsigned int
257996,MEMBER,<empty>,<empty>,* write_result_ = nullptr,11,,548,write_result_,29,,uint32_t*
257997,MEMBER,<empty>,<empty>,unreported_allocations_{0},24,,549,unreported_allocations_,30,,ANY
257998,MEMBER,<empty>,<empty>,zlib_memory_ = 0,10,,550,zlib_memory_,31,,size_t
257999,MEMBER,<empty>,<empty>,ctx_,22,,552,ctx_,32,,CompressionContext
258425,MEMBER,<empty>,<empty>,(ZlibStream),23,,648,,5,,SET_MEMORY_INFO_NAME
258427,MEMBER,<empty>,<empty>,(ZlibStream),16,,649,,7,,SET_SELF_SIZE
258706,MEMBER,<empty>,<empty>,(BrotliCompressionStream),23,,725,,7,,SET_MEMORY_INFO_NAME
258708,MEMBER,<empty>,<empty>,(BrotliCompressionStream),16,,726,,9,,SET_SELF_SIZE
274375,MEMBER,<empty>,<empty>,process_,16,,320,process_,9,,uv_process_t
275458,MEMBER,<empty>,<empty>,handle_,15,,156,handle_,8,,uv_signal_t
275459,MEMBER,<empty>,<empty>,active_ = false,8,,157,active_,9,,bool
284659,MEMBER,<empty>,<empty>,* isolate_,10,,141,isolate_,11,,Isolate*
284660,MEMBER,<empty>,<empty>,* data_,17,,142,data_,12,,TypeName*
284661,MEMBER,<empty>,<empty>,length_,10,,143,length_,13,,size_t
291523,MEMBER,<empty>,<empty>,* controller_,20,,32,controller_,3,,TracingController*
291524,MEMBER,<empty>,<empty>,* agent_,8,,33,agent_,4,,Agent*
292314,MEMBER,<empty>,<empty>,* agent_ = nullptr,8,,78,agent_,15,,Agent*
292315,MEMBER,<empty>,<empty>,id_ = 0,7,,79,id_,16,,int
292352,MEMBER,<empty>,<empty>,kUseDefaultCategories,5,,96,kUseDefaultCategories,1,,ANY
292353,MEMBER,<empty>,<empty>,kIgnoreDefaultCategories,5,,97,kIgnoreDefaultCategories,2,,ANY
292418,MEMBER,<empty>,<empty>,thread_,15,,133,thread_,19,,uv_thread_t
292419,MEMBER,<empty>,<empty>,tracing_loop_,13,,134,tracing_loop_,20,,uv_loop_t
292420,MEMBER,<empty>,<empty>,started_ = false,8,,136,started_,21,,bool
292422,MEMBER,<empty>,<empty>,next_writer_id_ = 1,7,,140,next_writer_id_,23,,int
292424,MEMBER,<empty>,<empty>,kDefaultHandleId = -1,10,,141,kDefaultHandleId,1,,ANY
292433,MEMBER,<empty>,<empty>,categories_,55,,143,categories_,25,,ANY
292434,MEMBER,<empty>,<empty>,writers_,62,,144,writers_,26,,ANY
292435,MEMBER,<empty>,<empty>,tracing_controller_,38,,145,tracing_controller_,27,,ANY
292436,MEMBER,<empty>,<empty>,initialize_writer_mutex_,9,,149,initialize_writer_mutex_,28,,Mutex
292437,MEMBER,<empty>,<empty>,initialize_writer_condvar_,21,,150,initialize_writer_condvar_,29,,ConditionVariable
292438,MEMBER,<empty>,<empty>,initialize_writer_async_,14,,151,initialize_writer_async_,30,,uv_async_t
292439,MEMBER,<empty>,<empty>,to_be_initialized_,31,,152,to_be_initialized_,31,,ANY
292440,MEMBER,<empty>,<empty>,metadata_events_mutex_,9,,154,metadata_events_mutex_,32,,Mutex
292441,MEMBER,<empty>,<empty>,metadata_events_,43,,155,metadata_events_,33,,ANY
293285,MEMBER,<empty>,<empty>,mutex_,9,,41,mutex_,10,,Mutex
293286,MEMBER,<empty>,<empty>,flushing_,8,,42,flushing_,11,,bool
293287,MEMBER,<empty>,<empty>,max_chunks_,10,,43,max_chunks_,12,,size_t
293288,MEMBER,<empty>,<empty>,* agent_,8,,44,agent_,13,,Agent*
293289,MEMBER,<empty>,<empty>,chunks_,50,,45,chunks_,14,,ANY
293290,MEMBER,<empty>,<empty>,total_chunks_ = 0,10,,46,total_chunks_,15,,size_t
293291,MEMBER,<empty>,<empty>,current_chunk_seq_ = 1,12,,47,current_chunk_seq_,16,,uint32_t
293292,MEMBER,<empty>,<empty>,id_,12,,48,id_,17,,uint32_t
293329,MEMBER,<empty>,<empty>,kBufferChunks = 1024,23,,60,kBufferChunks,6,,size_t
293344,MEMBER,<empty>,<empty>,* tracing_loop_,12,,67,tracing_loop_,10,,uv_loop_t*
293345,MEMBER,<empty>,<empty>,flush_signal_,14,,68,flush_signal_,11,,uv_async_t
293346,MEMBER,<empty>,<empty>,exit_signal_,14,,69,exit_signal_,12,,uv_async_t
293347,MEMBER,<empty>,<empty>,exited_ = false,8,,70,exited_,13,,bool
293348,MEMBER,<empty>,<empty>,exit_mutex_,9,,72,exit_mutex_,14,,Mutex
293349,MEMBER,<empty>,<empty>,exit_cond_,21,,74,exit_cond_,15,,ConditionVariable
293350,MEMBER,<empty>,<empty>,current_buf_,37,,75,current_buf_,16,,ANY
293351,MEMBER,<empty>,<empty>,buffer1_,23,,76,buffer1_,17,,InternalTraceBuffer
293352,MEMBER,<empty>,<empty>,buffer2_,23,,77,buffer2_,18,,InternalTraceBuffer
294097,MEMBER,<empty>,<empty>,kTracesPerFile = 1 << 19,20,,26,kTracesPerFile,6,,int
294099,MEMBER,<empty>,<empty>,str,17,,30,str,1,,ANY
294100,MEMBER,<empty>,<empty>,highest_request_id,9,,31,highest_request_id,2,,int
294133,MEMBER,<empty>,<empty>,* tracing_loop_ = nullptr,12,,42,tracing_loop_,15,,uv_loop_t*
294134,MEMBER,<empty>,<empty>,flush_signal_,14,,44,flush_signal_,16,,uv_async_t
294135,MEMBER,<empty>,<empty>,exit_signal_,14,,46,exit_signal_,17,,uv_async_t
294136,MEMBER,<empty>,<empty>,stream_mutex_,9,,50,stream_mutex_,18,,Mutex
294137,MEMBER,<empty>,<empty>,request_mutex_,9,,53,request_mutex_,19,,Mutex
294138,MEMBER,<empty>,<empty>,request_cond_,21,,56,request_cond_,20,,ConditionVariable
294139,MEMBER,<empty>,<empty>,exit_cond_,21,,58,exit_cond_,21,,ConditionVariable
294140,MEMBER,<empty>,<empty>,fd_ = -1,7,,59,fd_,22,,int
294141,MEMBER,<empty>,<empty>,write_req_,11,,60,write_req_,23,,uv_fs_t
294142,MEMBER,<empty>,<empty>,write_req_queue_,28,,61,write_req_queue_,24,,ANY
294143,MEMBER,<empty>,<empty>,num_write_requests_ = 0,7,,62,num_write_requests_,25,,int
294144,MEMBER,<empty>,<empty>,highest_request_id_completed_ = 0,7,,63,highest_request_id_completed_,26,,int
294145,MEMBER,<empty>,<empty>,total_traces_ = 0,7,,64,total_traces_,27,,int
294146,MEMBER,<empty>,<empty>,file_num_ = 0,7,,65,file_num_,28,,int
294147,MEMBER,<empty>,<empty>,log_file_pattern_,15,,66,log_file_pattern_,29,,ANY
294148,MEMBER,<empty>,<empty>,stream_,22,,67,stream_,30,,ANY
294149,MEMBER,<empty>,<empty>,json_trace_writer_,32,,68,json_trace_writer_,31,,ANY
294150,MEMBER,<empty>,<empty>,exited_ = false,8,,69,exited_,32,,bool
294283,MEMBER,<empty>,<empty>,kEnabledForRecording_CategoryGroupEnabledFlags = 1 << 0,3,,25,kEnabledForRecording_CategoryGroupEnabledFlags,1,,ANY
294284,MEMBER,<empty>,<empty>,kEnabledForEventCallback_CategoryGroupEnabledFlags = 1 << 2,3,,27,kEnabledForEventCallback_CategoryGroupEnabledFlags,2,,ANY
294285,MEMBER,<empty>,<empty>,kEnabledForETWExport_CategoryGroupEnabledFlags = 1 << 3,3,,29,kEnabledForETWExport_CategoryGroupEnabledFlags,3,,ANY
294386,MEMBER,<empty>,<empty>,* scope_ = nullptr,15,,342,scope_,4,,char*
294387,MEMBER,<empty>,<empty>,raw_id_,14,,343,raw_id_,5,,uint64_t
294458,MEMBER,<empty>,<empty>,* scope_ = nullptr,15,,367,scope_,13,,char*
294459,MEMBER,<empty>,<empty>,raw_id_,14,,368,raw_id_,14,,uint64_t
294514,MEMBER,<empty>,<empty>,raw_id_,14,,387,raw_id_,10,,uint64_t
294643,MEMBER,<empty>,<empty>,* scope_ = nullptr,13,,434,scope_,18,,char*
294644,MEMBER,<empty>,<empty>,raw_id_,12,,435,raw_id_,19,,uint64_t
294653,MEMBER,<empty>,<empty>,as_bool,8,,440,as_bool,1,,bool
294654,MEMBER,<empty>,<empty>,as_uint,12,,441,as_uint,2,,uint64_t
294655,MEMBER,<empty>,<empty>,as_int,11,,442,as_int,3,,int64_t
294656,MEMBER,<empty>,<empty>,as_double,10,,443,as_double,4,,double
294657,MEMBER,<empty>,<empty>,* as_pointer,13,,444,as_pointer,5,,void*
294658,MEMBER,<empty>,<empty>,* as_string,13,,445,as_string,6,,char*
294671,MEMBER,<empty>,<empty>,* str_,13,,455,str_,3,,char*
295336,MEMBER,<empty>,<empty>,* category_group_enabled,18,,709,category_group_enabled,1,,uint8_t*
295337,MEMBER,<empty>,<empty>,* name,15,,710,name,2,,char*
295338,MEMBER,<empty>,<empty>,event_handle,14,,711,event_handle,3,,uint64_t
295339,MEMBER,<empty>,<empty>,* p_data_,7,,713,p_data_,5,,Data*
295340,MEMBER,<empty>,<empty>,data_,8,,714,data_,6,,Data
295945,MEMBER,<empty>,<empty>,data_,15,,62,data_,28,,ANY
295946,MEMBER,<empty>,<empty>,first_item_,8,,63,first_item_,29,,bool
295947,MEMBER,<empty>,<empty>,root_is_array_,8,,64,root_is_array_,30,,bool
296589,MEMBER,<empty>,<empty>,msg_size,10,,78,msg_size,3,,size_t
301457,MEMBER,<empty>,<empty>,value,7,,32,value,1,,int
301458,MEMBER,<empty>,<empty>,* name,13,,33,name,2,,char*
301459,MEMBER,<empty>,<empty>,* message,13,,34,message,3,,char*
