151285,IDENTIFIER,2,,NULL,59,,371,NULL,2,,ANY
151288,IDENTIFIER,1,,p_obj,22,,373,p_obj,1,,vlc_object_t*
151291,IDENTIFIER,-1,,VLC_EGENERIC,20,,375,VLC_EGENERIC,1,,ANY
151294,IDENTIFIER,1,,i_user,19,,378,i_user,1,,int
151296,IDENTIFIER,1,,psz_socks_user,36,,378,psz_socks_user,1,,char*
151299,IDENTIFIER,1,,i_pasw,19,,379,i_pasw,1,,int
151301,IDENTIFIER,1,,psz_socks_passwd,36,,379,psz_socks_passwd,1,,char*
151305,IDENTIFIER,1,,i_user,13,,381,i_user,1,,int
151308,IDENTIFIER,1,,i_pasw,29,,381,i_pasw,1,,int
151312,IDENTIFIER,1,,p_obj,22,,383,p_obj,1,,vlc_object_t*
151315,IDENTIFIER,-1,,VLC_EGENERIC,20,,385,VLC_EGENERIC,1,,ANY
151317,IDENTIFIER,1,,p_obj,18,,388,p_obj,1,,vlc_object_t*
151321,IDENTIFIER,1,,buffer,9,,390,buffer,1,,uint8_t[640]
151323,IDENTIFIER,2,,i_socks_version,21,,390,i_socks_version,2,,int
151326,IDENTIFIER,1,,buffer,9,,391,buffer,1,,uint8_t[640]
151328,IDENTIFIER,2,,i_user,21,,391,i_user,2,,int
151332,IDENTIFIER,1,,buffer,18,,392,buffer,1,,uint8_t[640]
151334,IDENTIFIER,2,,psz_socks_user,29,,392,psz_socks_user,2,,char*
151335,IDENTIFIER,3,,i_user,45,,392,i_user,3,,int
151338,IDENTIFIER,1,,buffer,9,,393,buffer,1,,uint8_t[640]
151341,IDENTIFIER,2,,i_user,18,,393,i_user,2,,int
151342,IDENTIFIER,2,,i_pasw,28,,393,i_pasw,2,,int
151346,IDENTIFIER,1,,buffer,18,,394,buffer,1,,uint8_t[640]
151350,IDENTIFIER,2,,i_user,27,,394,i_user,2,,int
151352,IDENTIFIER,2,,psz_socks_passwd,38,,394,psz_socks_passwd,2,,char*
151353,IDENTIFIER,3,,i_pasw,56,,394,i_pasw,3,,int
151355,IDENTIFIER,1,,i_len,9,,396,i_len,1,,int
151359,IDENTIFIER,2,,i_user,21,,396,i_user,2,,int
151360,IDENTIFIER,2,,i_pasw,30,,396,i_pasw,2,,int
151364,IDENTIFIER,1,,p_obj,24,,398,p_obj,1,,vlc_object_t*
151365,IDENTIFIER,2,,fd,31,,398,fd,2,,int
151366,IDENTIFIER,3,,buffer,35,,398,buffer,3,,uint8_t[640]
151367,IDENTIFIER,4,,i_len,43,,398,i_len,4,,int
151368,IDENTIFIER,2,,i_len,54,,398,i_len,2,,int
151371,IDENTIFIER,-1,,VLC_EGENERIC,20,,399,VLC_EGENERIC,1,,ANY
151375,IDENTIFIER,1,,p_obj,23,,401,p_obj,1,,vlc_object_t*
151376,IDENTIFIER,2,,fd,30,,401,fd,2,,int
151377,IDENTIFIER,3,,buffer,34,,401,buffer,3,,uint8_t[640]
151382,IDENTIFIER,-1,,VLC_EGENERIC,20,,402,VLC_EGENERIC,1,,ANY
151384,IDENTIFIER,1,,p_obj,18,,404,p_obj,1,,vlc_object_t*
151387,IDENTIFIER,1,,buffer,50,,404,buffer,1,,uint8_t[640]
151390,IDENTIFIER,1,,buffer,61,,404,buffer,1,,uint8_t[640]
151395,IDENTIFIER,1,,buffer,13,,405,buffer,1,,uint8_t[640]
151400,IDENTIFIER,1,,p_obj,22,,407,p_obj,1,,vlc_object_t*
151403,IDENTIFIER,-1,,VLC_EGENERIC,20,,408,VLC_EGENERIC,1,,ANY
151407,IDENTIFIER,-1,,b_auth,13,,413,b_auth,1,,bool
151410,IDENTIFIER,1,,p_obj,22,,414,p_obj,1,,vlc_object_t*
151413,IDENTIFIER,1,,buffer,22,,415,buffer,1,,uint8_t[640]
151418,IDENTIFIER,1,,p_obj,22,,417,p_obj,1,,vlc_object_t*
151421,IDENTIFIER,-1,,VLC_EGENERIC,16,,418,VLC_EGENERIC,1,,ANY
151423,IDENTIFIER,-1,,VLC_SUCCESS,12,,421,VLC_SUCCESS,1,,ANY
151439,IDENTIFIER,1,,i_socks_version,9,,437,i_socks_version,1,,int
151442,IDENTIFIER,1,,i_socks_version,33,,437,i_socks_version,1,,int
151446,IDENTIFIER,1,,p_obj,19,,439,p_obj,1,,vlc_object_t*
151448,IDENTIFIER,3,,i_socks_version,63,,439,i_socks_version,3,,int
151450,IDENTIFIER,1,,i_socks_version,9,,440,i_socks_version,1,,int
151455,IDENTIFIER,1,,i_socks_version,9,,443,i_socks_version,1,,int
151458,IDENTIFIER,1,,p_obj,25,,444,p_obj,1,,vlc_object_t*
151459,IDENTIFIER,2,,fd,32,,444,fd,2,,int
151460,IDENTIFIER,3,,i_socks_version,36,,444,i_socks_version,3,,int
151461,IDENTIFIER,4,,psz_user,25,,445,psz_user,4,,char*
151462,IDENTIFIER,5,,psz_passwd,35,,445,psz_passwd,5,,char*
151465,IDENTIFIER,-1,,VLC_EGENERIC,16,,446,VLC_EGENERIC,1,,ANY
151468,IDENTIFIER,1,,i_socks_version,9,,448,i_socks_version,1,,int
151473,IDENTIFIER,1,,hints,38,,451,hints,1,,addrinfo
151477,IDENTIFIER,1,,ai_family,14,,452,ai_family,1,,ANY
151478,IDENTIFIER,2,,AF_INET,26,,452,AF_INET,2,,ANY
151481,IDENTIFIER,1,,ai_socktype,14,,453,ai_socktype,1,,ANY
151482,IDENTIFIER,2,,SOCK_STREAM,28,,453,SOCK_STREAM,2,,ANY
151485,IDENTIFIER,1,,ai_protocol,14,,454,ai_protocol,1,,ANY
151486,IDENTIFIER,2,,IPPROTO_TCP,28,,454,IPPROTO_TCP,2,,ANY
151489,IDENTIFIER,1,,ai_flags,14,,455,ai_flags,1,,ANY
151490,IDENTIFIER,2,,AI_IDN,25,,455,AI_IDN,2,,ANY
151494,IDENTIFIER,1,,psz_host,34,,459,psz_host,1,,char*
151497,IDENTIFIER,1,,hints,48,,459,hints,1,,addrinfo
151499,IDENTIFIER,1,,res,56,,459,res,1,,addrinfo*
151502,IDENTIFIER,-1,,VLC_EGENERIC,20,,460,VLC_EGENERIC,1,,ANY
151505,IDENTIFIER,1,,buffer,9,,462,buffer,1,,uint8_t[640]
151507,IDENTIFIER,2,,i_socks_version,21,,462,i_socks_version,2,,int
151510,IDENTIFIER,1,,buffer,9,,463,buffer,1,,uint8_t[640]
151516,IDENTIFIER,1,,buffer,18,,464,buffer,1,,uint8_t[640]
151518,IDENTIFIER,2,,i_port,29,,464,i_port,2,,int
151522,IDENTIFIER,1,,buffer,18,,465,buffer,1,,uint8_t[640]
151529,IDENTIFIER,1,,res,42,,466,res,1,,addrinfo*
151534,IDENTIFIER,1,,res,23,,467,res,1,,addrinfo*
151537,IDENTIFIER,1,,buffer,9,,469,buffer,1,,uint8_t[640]
151543,IDENTIFIER,1,,p_obj,24,,471,p_obj,1,,vlc_object_t*
151544,IDENTIFIER,2,,fd,31,,471,fd,2,,int
151545,IDENTIFIER,3,,buffer,35,,471,buffer,3,,uint8_t[640]
151550,IDENTIFIER,-1,,VLC_EGENERIC,20,,472,VLC_EGENERIC,1,,ANY
151554,IDENTIFIER,1,,p_obj,23,,473,p_obj,1,,vlc_object_t*
151555,IDENTIFIER,2,,fd,30,,473,fd,2,,int
151556,IDENTIFIER,3,,buffer,34,,473,buffer,3,,uint8_t[640]
151561,IDENTIFIER,-1,,VLC_EGENERIC,20,,474,VLC_EGENERIC,1,,ANY
151563,IDENTIFIER,1,,p_obj,18,,476,p_obj,1,,vlc_object_t*
151566,IDENTIFIER,1,,buffer,18,,477,buffer,1,,uint8_t[640]
151569,IDENTIFIER,1,,buffer,29,,477,buffer,1,,uint8_t[640]
151574,IDENTIFIER,1,,buffer,13,,479,buffer,1,,uint8_t[640]
151579,IDENTIFIER,-1,,VLC_EGENERIC,20,,480,VLC_EGENERIC,1,,ANY
151584,IDENTIFIER,1,,i_socks_version,14,,482,i_socks_version,1,,int
151589,IDENTIFIER,1,,i_hlen,13,,484,i_hlen,1,,int
151592,IDENTIFIER,1,,psz_host,36,,484,psz_host,1,,char*
151597,IDENTIFIER,1,,buffer,9,,487,buffer,1,,uint8_t[640]
151599,IDENTIFIER,2,,i_socks_version,21,,487,i_socks_version,2,,int
151602,IDENTIFIER,1,,buffer,9,,488,buffer,1,,uint8_t[640]
151607,IDENTIFIER,1,,buffer,9,,489,buffer,1,,uint8_t[640]
151612,IDENTIFIER,1,,buffer,9,,490,buffer,1,,uint8_t[640]
151617,IDENTIFIER,1,,buffer,9,,492,buffer,1,,uint8_t[640]
151619,IDENTIFIER,2,,i_hlen,21,,492,i_hlen,2,,int
151623,IDENTIFIER,1,,buffer,18,,493,buffer,1,,uint8_t[640]
151625,IDENTIFIER,2,,psz_host,29,,493,psz_host,2,,char*
151626,IDENTIFIER,3,,i_hlen,39,,493,i_hlen,3,,int
151630,IDENTIFIER,1,,buffer,18,,494,buffer,1,,uint8_t[640]
151633,IDENTIFIER,2,,i_hlen,27,,494,i_hlen,2,,int
151634,IDENTIFIER,2,,i_port,36,,494,i_port,2,,int
151636,IDENTIFIER,1,,i_len,9,,496,i_len,1,,int
151640,IDENTIFIER,2,,i_hlen,21,,496,i_hlen,2,,int
151645,IDENTIFIER,1,,p_obj,24,,499,p_obj,1,,vlc_object_t*
151646,IDENTIFIER,2,,fd,31,,499,fd,2,,int
151647,IDENTIFIER,3,,buffer,35,,499,buffer,3,,uint8_t[640]
151648,IDENTIFIER,4,,i_len,43,,499,i_len,4,,int
151649,IDENTIFIER,2,,i_len,54,,499,i_len,2,,int
151652,IDENTIFIER,-1,,VLC_EGENERIC,20,,500,VLC_EGENERIC,1,,ANY
151656,IDENTIFIER,1,,p_obj,23,,503,p_obj,1,,vlc_object_t*
151657,IDENTIFIER,2,,fd,30,,503,fd,2,,int
151658,IDENTIFIER,3,,buffer,34,,503,buffer,3,,uint8_t[640]
151663,IDENTIFIER,-1,,VLC_EGENERIC,20,,504,VLC_EGENERIC,1,,ANY
151665,IDENTIFIER,1,,p_obj,18,,506,p_obj,1,,vlc_object_t*
151668,IDENTIFIER,1,,buffer,18,,507,buffer,1,,uint8_t[640]
151671,IDENTIFIER,1,,buffer,29,,507,buffer,1,,uint8_t[640]
151674,IDENTIFIER,1,,buffer,40,,507,buffer,1,,uint8_t[640]
151679,IDENTIFIER,1,,buffer,13,,509,buffer,1,,uint8_t[640]
151684,IDENTIFIER,1,,p_obj,22,,511,p_obj,1,,vlc_object_t*
151687,IDENTIFIER,-1,,VLC_EGENERIC,20,,512,VLC_EGENERIC,1,,ANY
151691,IDENTIFIER,1,,buffer,13,,516,buffer,1,,uint8_t[640]
151696,IDENTIFIER,1,,i_len,13,,517,i_len,1,,int
151707,IDENTIFIER,1,,buffer,18,,518,buffer,1,,uint8_t[640]
151712,IDENTIFIER,1,,i_len,13,,519,i_len,1,,int
151715,IDENTIFIER,1,,buffer,21,,519,buffer,1,,uint8_t[640]
151723,IDENTIFIER,1,,buffer,18,,520,buffer,1,,uint8_t[640]
151728,IDENTIFIER,1,,i_len,13,,521,i_len,1,,int
151737,IDENTIFIER,-1,,VLC_EGENERIC,20,,523,VLC_EGENERIC,1,,ANY
151741,IDENTIFIER,1,,p_obj,23,,525,p_obj,1,,vlc_object_t*
151742,IDENTIFIER,2,,fd,30,,525,fd,2,,int
151743,IDENTIFIER,3,,buffer,34,,525,buffer,3,,uint8_t[640]
151744,IDENTIFIER,4,,i_len,42,,525,i_len,4,,int
151745,IDENTIFIER,2,,i_len,53,,525,i_len,2,,int
151748,IDENTIFIER,-1,,VLC_EGENERIC,20,,526,VLC_EGENERIC,1,,ANY
151750,IDENTIFIER,-1,,VLC_SUCCESS,12,,529,VLC_SUCCESS,1,,ANY
151758,IDENTIFIER,1,,pi_fd,9,,534,pi_fd,1,,int*
151759,IDENTIFIER,2,,NULL,18,,534,NULL,2,,ANY
151765,IDENTIFIER,1,,pi,14,,538,pi,1,,int*
151766,IDENTIFIER,2,,pi_fd,19,,538,pi_fd,2,,int*
151769,IDENTIFIER,1,,pi,27,,538,pi,1,,int*
151773,IDENTIFIER,1,,pi,37,,538,pi,1,,int*
151776,IDENTIFIER,1,,pi,25,,539,pi,1,,int*
151778,IDENTIFIER,1,,pi_fd,15,,540,pi_fd,1,,int*
151830,IDENTIFIER,1,,crd,22,,67,crd,1,,ANY
151831,IDENTIFIER,2,,cert,27,,67,cert,2,,ANY
151832,IDENTIFIER,3,,key,33,,67,key,3,,ANY
151847,IDENTIFIER,1,,crd,22,,75,crd,1,,ANY
151861,IDENTIFIER,1,,crd,17,,83,crd,1,,ANY
151871,IDENTIFIER,1,,srv,22,,90,srv,1,,vlc_tls_creds_t*
151873,IDENTIFIER,1,,obj,28,,90,obj,1,,vlc_object_t*
151877,IDENTIFIER,1,,obj,28,,90,obj,1,,vlc_object_t*
151880,IDENTIFIER,1,,srv,28,,90,srv,1,,vlc_tls_creds_t*
151885,IDENTIFIER,1,,srv,18,,92,srv,1,,vlc_tls_creds_t*
151886,IDENTIFIER,2,,NULL,25,,92,NULL,2,,ANY
151889,IDENTIFIER,-1,,NULL,16,,93,NULL,1,,ANY
151892,IDENTIFIER,1,,key_path,9,,95,key_path,1,,char*
151893,IDENTIFIER,2,,NULL,21,,95,NULL,2,,ANY
151896,IDENTIFIER,1,,key_path,9,,96,key_path,1,,char*
151897,IDENTIFIER,2,,cert_path,20,,96,cert_path,2,,char*
151900,IDENTIFIER,1,,srv,5,,98,srv,1,,vlc_tls_creds_t*
151903,IDENTIFIER,1,,srv,36,,98,srv,1,,vlc_tls_creds_t*
151905,IDENTIFIER,3,,NULL,55,,98,NULL,3,,ANY
151906,IDENTIFIER,4,,false,61,,98,false,4,,ANY
151908,IDENTIFIER,6,,srv,53,,99,srv,6,,vlc_tls_creds_t*
151909,IDENTIFIER,7,,cert_path,58,,99,cert_path,7,,char*
151910,IDENTIFIER,8,,key_path,69,,99,key_path,8,,char*
151914,IDENTIFIER,1,,srv,9,,100,srv,1,,vlc_tls_creds_t*
151916,IDENTIFIER,2,,NULL,24,,100,NULL,2,,ANY
151919,IDENTIFIER,1,,srv,18,,102,srv,1,,vlc_tls_creds_t*
151922,IDENTIFIER,1,,srv,29,,103,srv,1,,vlc_tls_creds_t*
151924,IDENTIFIER,-1,,NULL,16,,104,NULL,1,,ANY
151926,IDENTIFIER,-1,,srv,12,,107,srv,1,,vlc_tls_creds_t*
151934,IDENTIFIER,1,,crd,22,,112,crd,1,,vlc_tls_creds_t*
151936,IDENTIFIER,1,,obj,28,,112,obj,1,,vlc_object_t*
151940,IDENTIFIER,1,,obj,28,,112,obj,1,,vlc_object_t*
151943,IDENTIFIER,1,,crd,28,,112,crd,1,,vlc_tls_creds_t*
151948,IDENTIFIER,1,,crd,18,,114,crd,1,,vlc_tls_creds_t*
151949,IDENTIFIER,2,,NULL,25,,114,NULL,2,,ANY
151952,IDENTIFIER,-1,,NULL,16,,115,NULL,1,,ANY
151955,IDENTIFIER,1,,crd,5,,117,crd,1,,vlc_tls_creds_t*
151958,IDENTIFIER,1,,crd,36,,117,crd,1,,vlc_tls_creds_t*
151960,IDENTIFIER,3,,NULL,55,,117,NULL,3,,ANY
151961,IDENTIFIER,4,,false,61,,117,false,4,,ANY
151963,IDENTIFIER,6,,crd,53,,118,crd,6,,vlc_tls_creds_t*
151967,IDENTIFIER,1,,crd,9,,119,crd,1,,vlc_tls_creds_t*
151969,IDENTIFIER,2,,NULL,24,,119,NULL,2,,ANY
151972,IDENTIFIER,1,,crd,18,,121,crd,1,,vlc_tls_creds_t*
151975,IDENTIFIER,1,,crd,29,,122,crd,1,,vlc_tls_creds_t*
151977,IDENTIFIER,-1,,NULL,16,,123,NULL,1,,ANY
151979,IDENTIFIER,-1,,crd,12,,126,crd,1,,vlc_tls_creds_t*
151987,IDENTIFIER,1,,crd,9,,131,crd,1,,vlc_tls_creds_t*
151988,IDENTIFIER,2,,NULL,16,,131,NULL,2,,ANY
151992,IDENTIFIER,1,,crd,23,,134,crd,1,,vlc_tls_creds_t*
151994,IDENTIFIER,1,,crd,28,,134,crd,1,,vlc_tls_creds_t*
151997,IDENTIFIER,4,,crd,53,,134,crd,4,,vlc_tls_creds_t*
151999,IDENTIFIER,1,,crd,25,,135,crd,1,,vlc_tls_creds_t*
152011,IDENTIFIER,1,,canc,9,,147,canc,1,,int
152014,IDENTIFIER,1,,session,5,,148,session,1,,vlc_tls_t*
152017,IDENTIFIER,1,,crd,15,,148,crd,1,,vlc_tls_creds_t*
152019,IDENTIFIER,1,,crd,25,,148,crd,2,,vlc_tls_creds_t*
152020,IDENTIFIER,2,,sock,30,,148,sock,3,,vlc_tls_t*
152021,IDENTIFIER,3,,host,36,,148,host,4,,char*
152022,IDENTIFIER,4,,alpn,42,,148,alpn,5,,char**
152024,IDENTIFIER,1,,canc,23,,149,canc,1,,int
152027,IDENTIFIER,1,,session,9,,150,session,1,,vlc_tls_t*
152028,IDENTIFIER,2,,NULL,20,,150,NULL,2,,ANY
152032,IDENTIFIER,1,,session,9,,151,session,1,,vlc_tls_t*
152034,IDENTIFIER,2,,sock,22,,151,sock,2,,vlc_tls_t*
152036,IDENTIFIER,-1,,session,12,,152,session,1,,vlc_tls_t*
152044,IDENTIFIER,1,,canc,9,,157,canc,1,,int
152048,IDENTIFIER,1,,session,5,,158,session,1,,vlc_tls_t*
152050,IDENTIFIER,1,,session,20,,158,session,2,,vlc_tls_t*
152052,IDENTIFIER,1,,canc,23,,159,canc,1,,int
152060,IDENTIFIER,1,,session,16,,164,session,1,,vlc_tls_t*
152061,IDENTIFIER,2,,data,26,,164,data,2,,void*
152063,IDENTIFIER,1,,session,28,,166,session,1,,vlc_tls_t*
152077,IDENTIFIER,1,,session,16,,176,session,1,,vlc_tls_t*
152079,IDENTIFIER,1,,crd,48,,176,crd,1,,vlc_tls_creds_t*
152080,IDENTIFIER,2,,sock,53,,176,sock,2,,vlc_tls_t*
152081,IDENTIFIER,3,,host,59,,176,host,3,,char*
152082,IDENTIFIER,4,,alpn,65,,176,alpn,4,,char**
152085,IDENTIFIER,1,,session,9,,177,session,1,,vlc_tls_t*
152086,IDENTIFIER,2,,NULL,20,,177,NULL,2,,ANY
152089,IDENTIFIER,-1,,NULL,16,,178,NULL,1,,ANY
152092,IDENTIFIER,1,,canc,9,,180,canc,1,,int
152096,IDENTIFIER,1,,deadline,13,,181,deadline,1,,mtime_t
152099,IDENTIFIER,1,,deadline,5,,182,deadline,1,,mtime_t
152102,IDENTIFIER,1,,crd,37,,182,crd,1,,vlc_tls_creds_t*
152109,IDENTIFIER,1,,ufd,5,,185,ufd,1,,pollfd[1]
152113,IDENTIFIER,1,,sock,31,,185,sock,1,,vlc_tls_t*
152116,IDENTIFIER,2,,session,36,,187,session,2,,vlc_tls_t*
152120,IDENTIFIER,1,,val,13,,188,val,1,,int
152123,IDENTIFIER,1,,crd,19,,188,crd,1,,vlc_tls_creds_t*
152125,IDENTIFIER,1,,crd,34,,188,crd,2,,vlc_tls_creds_t*
152126,IDENTIFIER,2,,session,39,,188,session,3,,vlc_tls_t*
152127,IDENTIFIER,3,,host,48,,188,host,4,,char*
152128,IDENTIFIER,4,,service,54,,188,service,5,,char*
152129,IDENTIFIER,5,,alp,63,,188,alp,6,,char**
152135,IDENTIFIER,1,,val,13,,190,val,1,,int
152141,IDENTIFIER,1,,val,17,,192,val,1,,int
152145,IDENTIFIER,1,,crd,25,,193,crd,1,,vlc_tls_creds_t*
152149,IDENTIFIER,1,,session,36,,195,session,1,,vlc_tls_t*
152151,IDENTIFIER,1,,session,13,,196,session,1,,vlc_tls_t*
152152,IDENTIFIER,2,,NULL,23,,196,NULL,2,,ANY
152156,IDENTIFIER,1,,now,17,,200,now,1,,mtime_t
152160,IDENTIFIER,1,,now,13,,201,now,1,,mtime_t
152161,IDENTIFIER,2,,deadline,19,,201,deadline,2,,mtime_t
152164,IDENTIFIER,1,,now,12,,202,now,1,,mtime_t
152165,IDENTIFIER,2,,deadline,18,,202,deadline,2,,mtime_t
152168,IDENTIFIER,1,,val,17,,204,val,1,,int
152173,IDENTIFIER,1,,ufd,9,,205,ufd,1,,pollfd[1]
152178,IDENTIFIER,1,,val,27,,205,val,1,,int
152180,IDENTIFIER,2,,POLLIN,39,,205,POLLIN,2,,ANY
152181,IDENTIFIER,3,,POLLOUT,48,,205,POLLOUT,3,,ANY
152183,IDENTIFIER,1,,canc,27,,207,canc,1,,int
152185,IDENTIFIER,1,,val,9,,208,val,1,,int
152187,IDENTIFIER,1,,ufd,29,,208,ufd,1,,pollfd[1]
152191,IDENTIFIER,1,,deadline,38,,208,deadline,1,,mtime_t
152192,IDENTIFIER,2,,now,49,,208,now,2,,mtime_t
152195,IDENTIFIER,1,,canc,9,,209,canc,1,,int
152199,IDENTIFIER,1,,val,13,,210,val,1,,int
152203,IDENTIFIER,1,,crd,21,,212,crd,1,,vlc_tls_creds_t*
152208,IDENTIFIER,1,,canc,23,,217,canc,1,,int
152210,IDENTIFIER,-1,,session,12,,218,session,1,,vlc_tls_t*
152220,IDENTIFIER,1,,crd,34,,225,crd,1,,vlc_tls_creds_t*
152221,IDENTIFIER,2,,sock,39,,225,sock,2,,vlc_tls_t*
152222,IDENTIFIER,3,,NULL,45,,225,NULL,3,,ANY
152223,IDENTIFIER,4,,alpn,51,,225,alpn,4,,char**
152236,IDENTIFIER,1,,ufd,5,,233,ufd,1,,pollfd
152239,IDENTIFIER,1,,session,28,,233,session,1,,vlc_tls_t*
152242,IDENTIFIER,1,,ufd,5,,234,ufd,1,,pollfd
152244,IDENTIFIER,2,,POLLIN,18,,234,POLLIN,2,,ANY
152247,IDENTIFIER,1,,iov,5,,235,iov,1,,iovec
152249,IDENTIFIER,2,,buf,20,,235,buf,2,,void*
152252,IDENTIFIER,1,,iov,5,,236,iov,1,,iovec
152254,IDENTIFIER,2,,len,19,,236,len,2,,size_t
152259,IDENTIFIER,1,,rcvd,17,,238,rcvd,1,,size_t
152266,IDENTIFIER,1,,errno,13,,242,errno,1,,ANY
152267,IDENTIFIER,2,,EINTR,21,,242,EINTR,2,,ANY
152273,IDENTIFIER,1,,val,17,,246,val,1,,ssize_t
152276,IDENTIFIER,1,,session,23,,246,session,1,,vlc_tls_t*
152278,IDENTIFIER,1,,session,38,,246,session,2,,vlc_tls_t*
152280,IDENTIFIER,1,,iov,48,,246,iov,1,,iovec
152284,IDENTIFIER,1,,val,13,,247,val,1,,ssize_t
152289,IDENTIFIER,1,,waitall,18,,249,waitall,1,,bool
152292,IDENTIFIER,-1,,val,24,,250,val,1,,ssize_t
152295,IDENTIFIER,1,,iov,13,,251,iov,1,,iovec
152301,IDENTIFIER,1,,iov,36,,251,iov,1,,iovec
152303,IDENTIFIER,2,,val,51,,251,val,2,,ssize_t
152306,IDENTIFIER,1,,iov,13,,252,iov,1,,iovec
152308,IDENTIFIER,2,,val,28,,252,val,2,,ssize_t
152310,IDENTIFIER,1,,rcvd,13,,253,rcvd,1,,ANY
152311,IDENTIFIER,2,,val,21,,253,val,2,,ssize_t
152316,IDENTIFIER,1,,iov,13,,255,iov,1,,iovec
152320,IDENTIFIER,1,,val,33,,255,val,1,,ssize_t
152324,IDENTIFIER,-1,,rcvd,20,,256,rcvd,1,,ANY
152327,IDENTIFIER,1,,val,13,,257,val,1,,ssize_t
152340,IDENTIFIER,1,,errno,17,,261,errno,1,,ANY
152341,IDENTIFIER,2,,EINTR,26,,261,EINTR,2,,ANY
152343,IDENTIFIER,1,,errno,35,,261,errno,1,,ANY
152344,IDENTIFIER,2,,EAGAIN,44,,261,EAGAIN,2,,ANY
152348,IDENTIFIER,1,,rcvd,24,,262,rcvd,1,,ANY
152351,IDENTIFIER,2,,rcvd,40,,262,rcvd,2,,ANY
152356,IDENTIFIER,1,,ufd,24,,265,ufd,1,,pollfd
152371,IDENTIFIER,1,,ufd,5,,274,ufd,1,,pollfd
152374,IDENTIFIER,1,,session,28,,274,session,1,,vlc_tls_t*
152377,IDENTIFIER,1,,ufd,5,,275,ufd,1,,pollfd
152379,IDENTIFIER,2,,POLLOUT,18,,275,POLLOUT,2,,ANY
152382,IDENTIFIER,1,,iov,5,,276,iov,1,,iovec
152386,IDENTIFIER,2,,buf,28,,276,buf,2,,void*
152389,IDENTIFIER,1,,iov,5,,277,iov,1,,iovec
152391,IDENTIFIER,2,,len,19,,277,len,2,,size_t
152396,IDENTIFIER,1,,sent,17,,279,sent,1,,size_t
152403,IDENTIFIER,1,,errno,13,,283,errno,1,,ANY
152404,IDENTIFIER,2,,EINTR,21,,283,EINTR,2,,ANY
152410,IDENTIFIER,1,,val,17,,287,val,1,,ssize_t
152413,IDENTIFIER,1,,session,23,,287,session,1,,vlc_tls_t*
152415,IDENTIFIER,1,,session,39,,287,session,2,,vlc_tls_t*
152417,IDENTIFIER,1,,iov,49,,287,iov,1,,iovec
152421,IDENTIFIER,1,,val,13,,288,val,1,,ssize_t
152426,IDENTIFIER,1,,iov,13,,290,iov,1,,iovec
152432,IDENTIFIER,1,,iov,37,,290,iov,1,,iovec
152434,IDENTIFIER,2,,val,53,,290,val,2,,ssize_t
152437,IDENTIFIER,1,,iov,13,,291,iov,1,,iovec
152439,IDENTIFIER,2,,val,28,,291,val,2,,ssize_t
152441,IDENTIFIER,1,,sent,13,,292,sent,1,,ANY
152442,IDENTIFIER,2,,val,21,,292,val,2,,ssize_t
152447,IDENTIFIER,1,,iov,13,,294,iov,1,,iovec
152451,IDENTIFIER,1,,val,33,,294,val,1,,ssize_t
152455,IDENTIFIER,-1,,sent,20,,295,sent,1,,ANY
152458,IDENTIFIER,1,,val,13,,296,val,1,,ssize_t
152471,IDENTIFIER,1,,errno,17,,300,errno,1,,ANY
152472,IDENTIFIER,2,,EINTR,26,,300,EINTR,2,,ANY
152474,IDENTIFIER,1,,errno,35,,300,errno,1,,ANY
152475,IDENTIFIER,2,,EAGAIN,44,,300,EAGAIN,2,,ANY
152479,IDENTIFIER,1,,sent,24,,301,sent,1,,ANY
152482,IDENTIFIER,2,,sent,40,,301,sent,2,,ANY
152487,IDENTIFIER,1,,ufd,24,,304,ufd,1,,pollfd
152498,IDENTIFIER,1,,line,11,,310,line,1,,char*
152499,IDENTIFIER,2,,NULL,18,,310,NULL,2,,ANY
152503,IDENTIFIER,1,,linelen,12,,311,linelen,1,,size_t
152506,IDENTIFIER,1,,linesize,25,,311,linesize,1,,size_t
152512,IDENTIFIER,1,,linelen,13,,315,linelen,1,,size_t
152513,IDENTIFIER,2,,linesize,24,,315,linesize,2,,size_t
152516,IDENTIFIER,1,,linesize,13,,317,linesize,1,,size_t
152520,IDENTIFIER,1,,newline,19,,319,newline,1,,char*
152522,IDENTIFIER,1,,line,37,,319,line,1,,char*
152523,IDENTIFIER,2,,linesize,43,,319,linesize,2,,size_t
152527,IDENTIFIER,1,,newline,26,,320,newline,1,,char*
152528,IDENTIFIER,2,,NULL,37,,320,NULL,2,,ANY
152532,IDENTIFIER,1,,line,13,,322,line,1,,char*
152533,IDENTIFIER,2,,newline,20,,322,newline,2,,char*
152537,IDENTIFIER,1,,session,26,,325,session,1,,vlc_tls_t*
152539,IDENTIFIER,1,,line,35,,325,line,1,,char*
152540,IDENTIFIER,2,,linelen,42,,325,linelen,2,,size_t
152542,IDENTIFIER,4,,false,54,,325,false,4,,ANY
152548,IDENTIFIER,1,,line,12,,328,line,1,,char*
152550,IDENTIFIER,1,,linelen,17,,328,linelen,1,,size_t
152555,IDENTIFIER,1,,linelen,9,,330,linelen,1,,size_t
152559,IDENTIFIER,1,,line,25,,330,line,1,,char*
152561,IDENTIFIER,1,,linelen,30,,330,linelen,1,,size_t
152567,IDENTIFIER,1,,line,9,,331,line,1,,char*
