258020,CONTROL_STRUCTURE,-1,,goto failed;,17,GOTO,609,1,CASTGotoStatement
258043,CONTROL_STRUCTURE,-1,,if (locations == NULL),5,IF,632,7,CASTIfStatement
258061,CONTROL_STRUCTURE,-1,,for (q = ngx_queue_head(locations);q != ngx_queue_sentinel(locations);q = ngx_queue_next(q)),5,FOR,639,10,CASTForStatement
258115,CONTROL_STRUCTURE,-1,,if (rv != NGX_CONF_OK),9,IF,650,5,CASTIfStatement
258134,CONTROL_STRUCTURE,-1,,if (rv != NGX_CONF_OK),9,IF,656,7,CASTIfStatement
258167,CONTROL_STRUCTURE,-1,,if (locations == NULL),5,IF,683,10,CASTIfStatement
258183,CONTROL_STRUCTURE,-1,,for (q = ngx_queue_head(locations);q != ngx_queue_sentinel(locations);q = ngx_queue_next(q)),5,FOR,696,14,CASTForStatement
258215,CONTROL_STRUCTURE,-1,,"if (ngx_http_init_locations(cf, NULL, clcf) != NGX_OK)",9,IF,704,3,CASTIfStatement
258225,CONTROL_STRUCTURE,-1,,if (clcf->named),9,IF,722,4,CASTIfStatement
258232,CONTROL_STRUCTURE,-1,,if (named == NULL),13,IF,725,2,CASTIfStatement
258240,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,729,3,CASTContinueStatement
258241,CONTROL_STRUCTURE,-1,,if (clcf->noname),9,IF,732,5,CASTIfStatement
258246,CONTROL_STRUCTURE,-1,,break;,13,BREAK,733,1,CASTBreakStatement
258247,CONTROL_STRUCTURE,-1,,if (q != ngx_queue_sentinel(locations)),5,IF,737,15,CASTIfStatement
258258,CONTROL_STRUCTURE,-1,,if (named),5,IF,741,16,CASTIfStatement
258273,CONTROL_STRUCTURE,-1,,if (clcfp == NULL),9,IF,744,2,CASTIfStatement
258285,CONTROL_STRUCTURE,-1,,for (q = named;q != ngx_queue_sentinel(locations);q = ngx_queue_next(q)),9,FOR,750,4,CASTForStatement
258337,CONTROL_STRUCTURE,-1,,if (locations == NULL),5,IF,806,6,CASTIfStatement
258344,CONTROL_STRUCTURE,-1,,if (ngx_queue_empty(locations)),5,IF,810,7,CASTIfStatement
258350,CONTROL_STRUCTURE,-1,,for (q = ngx_queue_head(locations);q != ngx_queue_sentinel(locations);q = ngx_queue_next(q)),5,FOR,814,8,CASTForStatement
258382,CONTROL_STRUCTURE,-1,,"if (ngx_http_init_static_location_trees(cf, clcf) != NGX_OK)",9,IF,822,3,CASTIfStatement
258391,CONTROL_STRUCTURE,-1,,"if (ngx_http_join_exact_locations(cf, locations) != NGX_OK)",5,IF,827,9,CASTIfStatement
258412,CONTROL_STRUCTURE,-1,,if (pclcf->static_locations == NULL),5,IF,834,12,CASTIfStatement
258431,CONTROL_STRUCTURE,-1,,if (*locations == NULL),5,IF,848,2,CASTIfStatement
258446,CONTROL_STRUCTURE,-1,,if (*locations == NULL),9,IF,851,2,CASTIfStatement
258465,CONTROL_STRUCTURE,-1,,if (lq == NULL),5,IF,859,4,CASTIfStatement
258472,CONTROL_STRUCTURE,-1,,"if (clcf->exact_match
#if (NGX_PCRE)
        || clcf->regex
#endif
        || clcf->named || clcf->noname)",5,IF,863,5,CASTIfStatement
258495,CONTROL_STRUCTURE,-1,,else,12,ELSE,872,3,CASTCompoundStatement
258596,CONTROL_STRUCTURE,-1,,if (first->noname && !second->noname),5,IF,902,10,CASTIfStatement
258608,CONTROL_STRUCTURE,-1,,if (!first->noname && second->noname),5,IF,907,11,CASTIfStatement
258621,CONTROL_STRUCTURE,-1,,if (first->noname || second->noname),5,IF,912,12,CASTIfStatement
258632,CONTROL_STRUCTURE,-1,,if (first->named && !second->named),5,IF,917,13,CASTIfStatement
258644,CONTROL_STRUCTURE,-1,,if (!first->named && second->named),5,IF,922,14,CASTIfStatement
258657,CONTROL_STRUCTURE,-1,,if (first->named && second->named),5,IF,927,15,CASTIfStatement
258704,CONTROL_STRUCTURE,-1,,if (rc == 0 && !first->exact_match && second->exact_match),5,IF,953,17,CASTIfStatement
258736,CONTROL_STRUCTURE,-1,,while (q != ngx_queue_last(locations)),5,WHILE,970,6,<empty>
258756,CONTROL_STRUCTURE,-1,,"if (lq->name->len == lx->name->len
            && ngx_filename_cmp(lq->name->data, lx->name->data, lx->name->len)
               == 0)",9,IF,977,4,CASTIfStatement
258788,CONTROL_STRUCTURE,-1,,if ((lq->exact && lx->exact) || (lq->inclusive && lx->inclusive)),13,IF,981,1,CASTIfStatement
258832,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,993,4,CASTContinueStatement
258851,CONTROL_STRUCTURE,-1,,if (q == ngx_queue_last(locations)),5,IF,1011,7,CASTIfStatement
258863,CONTROL_STRUCTURE,-1,,if (lq->inclusive == NULL),5,IF,1017,9,CASTIfStatement
258889,CONTROL_STRUCTURE,-1,,for (x = ngx_queue_next(q);x != ngx_queue_sentinel(locations);x = ngx_queue_next(x)),5,FOR,1025,12,CASTForStatement
258909,CONTROL_STRUCTURE,-1,,"if (len > lx->name->len
            || ngx_filename_cmp(name, lx->name->data, len) != 0)",9,IF,1031,2,CASTIfStatement
258929,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1034,1,CASTBreakStatement
258934,CONTROL_STRUCTURE,-1,,if (q == x),5,IF,1040,14,CASTIfStatement
258955,CONTROL_STRUCTURE,-1,,if (x == ngx_queue_sentinel(locations)),5,IF,1048,17,CASTIfStatement
259038,CONTROL_STRUCTURE,-1,,if (node == NULL),5,IF,1083,10,CASTIfStatement
259123,CONTROL_STRUCTURE,-1,,if (ngx_queue_empty(locations)),5,IF,1101,20,CASTIfStatement
259127,CONTROL_STRUCTURE,-1,,goto inclusive;,9,GOTO,1106,1,CASTGotoStatement
259136,CONTROL_STRUCTURE,-1,,if (node->left == NULL),5,IF,1110,22,CASTIfStatement
259147,CONTROL_STRUCTURE,-1,,if (ngx_queue_empty(&tail)),5,IF,1116,24,CASTIfStatement
259152,CONTROL_STRUCTURE,-1,,goto inclusive;,9,GOTO,1117,1,CASTGotoStatement
259162,CONTROL_STRUCTURE,-1,,if (node->right == NULL),5,IF,1121,26,CASTIfStatement
259172,CONTROL_STRUCTURE,-1,,if (ngx_queue_empty(&lq->list)),5,IF,1127,28,CASTIfStatement
259194,CONTROL_STRUCTURE,-1,,if (node->tree == NULL),5,IF,1132,30,CASTIfStatement
259222,CONTROL_STRUCTURE,-1,,if (cmcf->ports == NULL),5,IF,1152,7,CASTIfStatement
259240,CONTROL_STRUCTURE,-1,,if (cmcf->ports == NULL),9,IF,1155,2,CASTIfStatement
259265,CONTROL_STRUCTURE,-1,,for (i = 0;i < cmcf->ports->nelts;i++),5,FOR,1164,11,CASTForStatement
259280,CONTROL_STRUCTURE,-1,,if (p != port[i].port || sa->sa_family != port[i].family),9,IF,1166,1,CASTIfStatement
259299,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1167,1,CASTContinueStatement
259315,CONTROL_STRUCTURE,-1,,if (port == NULL),5,IF,1178,13,CASTIfStatement
259366,CONTROL_STRUCTURE,-1,,for (i = 0;i < port->addrs.nelts;i++),5,FOR,1210,6,CASTForStatement
259381,CONTROL_STRUCTURE,-1,,"if (ngx_cmp_sockaddr(lsopt->sockaddr, lsopt->socklen,
                             addr[i].opt.sockaddr,
                             addr[i].opt.socklen, 0)
            != NGX_OK)",9,IF,1212,1,CASTIfStatement
259407,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1217,1,CASTContinueStatement
259408,CONTROL_STRUCTURE,-1,,"if (ngx_http_add_server(cf, cscf, &addr[i]) != NGX_OK)",9,IF,1222,2,CASTIfStatement
259443,CONTROL_STRUCTURE,-1,,if (lsopt->set),9,IF,1238,5,CASTIfStatement
259448,CONTROL_STRUCTURE,-1,,if (addr[i].opt.set),13,IF,1240,1,CASTIfStatement
259480,CONTROL_STRUCTURE,-1,,if (lsopt->default_server),9,IF,1252,6,CASTIfStatement
259485,CONTROL_STRUCTURE,-1,,if (default_server),13,IF,1254,1,CASTIfStatement
259548,CONTROL_STRUCTURE,-1,,if (port->addrs.elts == NULL),5,IF,1294,2,CASTIfStatement
259557,CONTROL_STRUCTURE,-1,,"if (ngx_array_init(&port->addrs, cf->temp_pool, 4,
                           sizeof(ngx_http_conf_addr_t))
            != NGX_OK)",9,IF,1295,1,CASTIfStatement
259581,CONTROL_STRUCTURE,-1,,if (addr == NULL),5,IF,1317,4,CASTIfStatement
259644,CONTROL_STRUCTURE,-1,,if (addr->servers.elts == NULL),5,IF,1346,3,CASTIfStatement
259653,CONTROL_STRUCTURE,-1,,"if (ngx_array_init(&addr->servers, cf->temp_pool, 4,
                           sizeof(ngx_http_core_srv_conf_t *))
            != NGX_OK)",9,IF,1347,1,CASTIfStatement
259670,CONTROL_STRUCTURE,-1,,else,12,ELSE,1354,3,CASTCompoundStatement
259679,CONTROL_STRUCTURE,-1,,for (i = 0;i < addr->servers.nelts;i++),9,FOR,1356,2,CASTForStatement
259694,CONTROL_STRUCTURE,-1,,if (server[i] == cscf),13,IF,1357,1,CASTIfStatement
259721,CONTROL_STRUCTURE,-1,,if (server == NULL),5,IF,1367,5,CASTIfStatement
259745,CONTROL_STRUCTURE,-1,,if (ports == NULL),5,IF,1385,5,CASTIfStatement
259757,CONTROL_STRUCTURE,-1,,for (p = 0;p < ports->nelts;p++),5,FOR,1390,7,CASTForStatement
259799,CONTROL_STRUCTURE,-1,,for (a = 0;a < port[p].addrs.nelts;a++),9,FOR,1401,3,CASTForStatement
259816,CONTROL_STRUCTURE,-1,,if (addr[a].servers.nelts > 1),13,IF,1403,1,CASTIfStatement
259827,CONTROL_STRUCTURE,-1,,"if (ngx_http_server_names(cf, cmcf, &addr[a]) != NGX_OK)",17,IF,1409,1,CASTIfStatement
259840,CONTROL_STRUCTURE,-1,,"if (ngx_http_init_listening(cf, &port[p]) != NGX_OK)",9,IF,1415,4,CASTIfStatement
259882,CONTROL_STRUCTURE,-1,,if (ha.temp_pool == NULL),5,IF,1443,10,CASTIfStatement
259898,CONTROL_STRUCTURE,-1,,"if (ngx_hash_keys_array_init(&ha, NGX_HASH_LARGE) != NGX_OK)",5,IF,1449,12,CASTIfStatement
259906,CONTROL_STRUCTURE,-1,,goto failed;,9,GOTO,1450,1,CASTGotoStatement
259914,CONTROL_STRUCTURE,-1,,for (s = 0;s < addr->servers.nelts;s++),5,FOR,1455,14,CASTForStatement
259938,CONTROL_STRUCTURE,-1,,for (n = 0;n < cscfp[s]->server_names.nelts;n++),9,FOR,1459,2,CASTForStatement
259972,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),13,IF,1471,2,CASTIfStatement
259977,CONTROL_STRUCTURE,-1,,goto failed;,17,GOTO,1472,1,CASTGotoStatement
259978,CONTROL_STRUCTURE,-1,,if (rc == NGX_DECLINED),13,IF,1475,3,CASTIfStatement
260002,CONTROL_STRUCTURE,-1,,goto failed;,17,GOTO,1479,2,CASTGotoStatement
260003,CONTROL_STRUCTURE,-1,,if (rc == NGX_BUSY),13,IF,1482,4,CASTIfStatement
260058,CONTROL_STRUCTURE,-1,,if (ha.keys.nelts),5,IF,1496,20,CASTIfStatement
260078,CONTROL_STRUCTURE,-1,,"if (ngx_hash_init(&hash, ha.keys.elts, ha.keys.nelts) != NGX_OK)",9,IF,1500,3,CASTIfStatement
260095,CONTROL_STRUCTURE,-1,,goto failed;,13,GOTO,1501,1,CASTGotoStatement
260096,CONTROL_STRUCTURE,-1,,if (ha.dns_wc_head.nelts),5,IF,1505,21,CASTIfStatement
260131,CONTROL_STRUCTURE,-1,,"if (ngx_hash_wildcard_init(&hash, ha.dns_wc_head.elts,
                                   ha.dns_wc_head.nelts)
            != NGX_OK)",9,IF,1513,4,CASTIfStatement
260148,CONTROL_STRUCTURE,-1,,goto failed;,13,GOTO,1517,1,CASTGotoStatement
260158,CONTROL_STRUCTURE,-1,,if (ha.dns_wc_tail.nelts),5,IF,1523,22,CASTIfStatement
260193,CONTROL_STRUCTURE,-1,,"if (ngx_hash_wildcard_init(&hash, ha.dns_wc_tail.elts,
                                   ha.dns_wc_tail.nelts)
            != NGX_OK)",9,IF,1531,4,CASTIfStatement
260210,CONTROL_STRUCTURE,-1,,goto failed;,13,GOTO,1535,1,CASTGotoStatement
260251,CONTROL_STRUCTURE,-1,,if (first->opt.wildcard),5,IF,1588,5,CASTIfStatement
260260,CONTROL_STRUCTURE,-1,,if (second->opt.wildcard),5,IF,1593,6,CASTIfStatement
260270,CONTROL_STRUCTURE,-1,,if (first->opt.bind && !second->opt.bind),5,IF,1598,7,CASTIfStatement
260287,CONTROL_STRUCTURE,-1,,if (!first->opt.bind && second->opt.bind),5,IF,1603,8,CASTIfStatement
260363,CONTROL_STRUCTURE,-1,,if (addr[last - 1].opt.wildcard),5,IF,1644,9,CASTIfStatement
260388,CONTROL_STRUCTURE,-1,,else,12,ELSE,1648,3,CASTCompoundStatement
260396,CONTROL_STRUCTURE,-1,,while (i < last),5,WHILE,1654,11,<empty>
260401,CONTROL_STRUCTURE,-1,,if (bind_wildcard && !addr[i].opt.bind),9,IF,1656,1,CASTIfStatement
260415,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1658,2,CASTContinueStatement
260424,CONTROL_STRUCTURE,-1,,if (ls == NULL),9,IF,1662,3,CASTIfStatement
260439,CONTROL_STRUCTURE,-1,,if (hport == NULL),9,IF,1667,5,CASTIfStatement
260458,CONTROL_STRUCTURE,-1,,switch(ls->sockaddr->sa_family),9,SWITCH,1675,8,CASTSwitchStatement
260466,CONTROL_STRUCTURE,-1,,"if (ngx_http_add_addrs(cf, hport, addr) != NGX_OK)",13,IF,1685,2,CASTIfStatement
260476,CONTROL_STRUCTURE,-1,,break;,13,BREAK,1688,3,CASTBreakStatement
260506,CONTROL_STRUCTURE,-1,,if (ls == NULL),5,IF,1707,5,CASTIfStatement
260633,CONTROL_STRUCTURE,-1,,if (hport->addrs == NULL),5,IF,1787,6,CASTIfStatement
260647,CONTROL_STRUCTURE,-1,,for (i = 0;i < hport->naddrs;i++),5,FOR,1793,8,CASTForStatement
260710,CONTROL_STRUCTURE,-1,,"if (addr[i].hash.buckets == NULL
            && (addr[i].wc_head == NULL
                || addr[i].wc_head->hash.buckets == NULL)
            && (addr[i].wc_tail == NULL
                || addr[i].wc_tail->hash.buckets == NULL))",9,IF,1806,5,CASTIfStatement
260761,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1816,1,CASTContinueStatement
260770,CONTROL_STRUCTURE,-1,,if (vn == NULL),9,IF,1820,7,CASTIfStatement
260848,CONTROL_STRUCTURE,-1,,if (*types == (void *) -1),5,IF,1918,11,CASTIfStatement
260864,CONTROL_STRUCTURE,-1,,if (*types == NULL),5,IF,1924,13,CASTIfStatement
260880,CONTROL_STRUCTURE,-1,,if (*types == NULL),9,IF,1926,2,CASTIfStatement
260888,CONTROL_STRUCTURE,-1,,if (default_type),9,IF,1930,3,CASTIfStatement
260896,CONTROL_STRUCTURE,-1,,if (type == NULL),13,IF,1932,2,CASTIfStatement
260934,CONTROL_STRUCTURE,-1,,for (i = 1;i < cf->args->nelts;i++),5,FOR,1945,15,CASTForStatement
260949,CONTROL_STRUCTURE,-1,,if (value[i].len == 1 && value[i].data[0] == '*'),9,IF,1947,1,CASTIfStatement
261014,CONTROL_STRUCTURE,-1,,for (n = 0;n < (*types)->nelts;n++),9,FOR,1956,5,CASTForStatement
261028,CONTROL_STRUCTURE,-1,,"if (ngx_strcmp(value[i].data, type[n].key.data) == 0)",13,IF,1958,1,CASTIfStatement
261054,CONTROL_STRUCTURE,-1,,goto next;,17,GOTO,1961,2,CASTGotoStatement
261060,CONTROL_STRUCTURE,-1,,if (type == NULL),9,IF,1966,7,CASTIfStatement
261087,CONTROL_STRUCTURE,-1,,continue;,9,CONTINUE,1976,12,CASTContinueStatement
261101,CONTROL_STRUCTURE,-1,,if (*keys),5,IF,1990,2,CASTIfStatement
261105,CONTROL_STRUCTURE,-1,,if (*keys == (void *) -1),9,IF,1992,1,CASTIfStatement
261153,CONTROL_STRUCTURE,-1,,"if (ngx_hash_init(&hash, (*keys)->elts, (*keys)->nelts) != NGX_OK)",9,IF,2004,9,CASTIfStatement
261172,CONTROL_STRUCTURE,-1,,if (prev_types_hash->buckets == NULL),5,IF,2011,3,CASTIfStatement
261179,CONTROL_STRUCTURE,-1,,if (*prev_keys == NULL),9,IF,2013,1,CASTIfStatement
261185,CONTROL_STRUCTURE,-1,,"if (ngx_http_set_default_types(cf, prev_keys, default_types)
                != NGX_OK)",13,IF,2015,1,CASTIfStatement
261195,CONTROL_STRUCTURE,-1,,else,16,ELSE,2021,3,CASTIfStatement
261197,CONTROL_STRUCTURE,1,,if (*prev_keys == (void *) -1),16,IF,2021,1,CASTIfStatement
261250,CONTROL_STRUCTURE,-1,,"if (ngx_hash_init(&hash, (*prev_keys)->elts, (*prev_keys)->nelts)
            != NGX_OK)",9,IF,2034,9,CASTIfStatement
261292,CONTROL_STRUCTURE,-1,,if (*types == NULL),5,IF,2055,3,CASTIfStatement
261300,CONTROL_STRUCTURE,-1,,while (default_type->len),5,WHILE,2059,4,<empty>
261310,CONTROL_STRUCTURE,-1,,if (type == NULL),9,IF,2062,2,CASTIfStatement
262092,CONTROL_STRUCTURE,-1,,if (ctx == NULL),5,IF,102,9,CASTIfStatement
262105,CONTROL_STRUCTURE,-1,,if (ctx == NULL),9,IF,104,2,CASTIfStatement
262191,CONTROL_STRUCTURE,-1,,if (in && in->buf && ngx_buf_size(in->buf)),9,IF,143,15,CASTIfStatement
262213,CONTROL_STRUCTURE,-1,,if (ctx->in == NULL),5,IF,154,11,CASTIfStatement
262226,CONTROL_STRUCTURE,-1,,else,12,ELSE,157,3,CASTCompoundStatement
262265,CONTROL_STRUCTURE,-1,,if (conf == NULL),5,IF,350,3,CASTIfStatement
263926,CONTROL_STRUCTURE,-1,,if (!r->internal),5,IF,826,3,CASTIfStatement
263932,CONTROL_STRUCTURE,-1,,switch(r->headers_in.connection_type),9,SWITCH,827,1,CASTSwitchStatement
263950,CONTROL_STRUCTURE,-1,,break;,13,BREAK,830,4,CASTBreakStatement
263958,CONTROL_STRUCTURE,-1,,break;,13,BREAK,834,8,CASTBreakStatement
263966,CONTROL_STRUCTURE,-1,,break;,13,BREAK,838,12,CASTBreakStatement
263989,CONTROL_STRUCTURE,-1,,else,12,ELSE,845,3,CASTCompoundStatement
264037,CONTROL_STRUCTURE,-1,,while (ph[r->phase_handler].checker),5,WHILE,873,6,<empty>
264063,CONTROL_STRUCTURE,-1,,if (rc == NGX_OK),9,IF,877,2,CASTIfStatement
264095,CONTROL_STRUCTURE,-1,,if (rc == NGX_OK),5,IF,899,4,CASTIfStatement
264109,CONTROL_STRUCTURE,-1,,if (rc == NGX_DECLINED),5,IF,904,5,CASTIfStatement
264120,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN || rc == NGX_DONE),5,IF,909,6,CASTIfStatement
264162,CONTROL_STRUCTURE,-1,,if (rc == NGX_DECLINED),5,IF,931,4,CASTIfStatement
264173,CONTROL_STRUCTURE,-1,,if (rc == NGX_DONE),5,IF,936,5,CASTIfStatement
264209,CONTROL_STRUCTURE,-1,,if (rc == NGX_ERROR),5,IF,962,8,CASTIfStatement
264224,CONTROL_STRUCTURE,-1,,if (!r->internal && clcf->internal),5,IF,969,10,CASTIfStatement
264282,CONTROL_STRUCTURE,-1,,"if (r->headers_in.content_length_n != -1
        && !r->discard_body
        && clcf->client_max_body_size
        && clcf->client_max_body_size < r->headers_in.content_length_n)",5,IF,985,14,CASTIfStatement
264339,CONTROL_STRUCTURE,-1,,if (rc == NGX_DONE),5,IF,1000,15,CASTIfStatement
264359,CONTROL_STRUCTURE,-1,,if (r->headers_out.location == NULL),9,IF,1004,3,CASTIfStatement
264392,CONTROL_STRUCTURE,-1,,if (r->args.len == 0),9,IF,1012,6,CASTIfStatement
264412,CONTROL_STRUCTURE,-1,,else,16,ELSE,1015,3,CASTCompoundStatement
264436,CONTROL_STRUCTURE,-1,,if (p == NULL),13,IF,1019,3,CASTIfStatement
264531,CONTROL_STRUCTURE,-1,,if (!r->uri_changed),5,IF,1051,3,CASTIfStatement
264559,CONTROL_STRUCTURE,-1,,if (r->uri_changes == 0),5,IF,1068,6,CASTIfStatement
264615,CONTROL_STRUCTURE,-1,,if (r != r->main),5,IF,1092,3,CASTIfStatement
264650,CONTROL_STRUCTURE,-1,,if (rc == NGX_DECLINED),5,IF,1102,6,CASTIfStatement
264661,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN || rc == NGX_DONE),5,IF,1107,7,CASTIfStatement
264677,CONTROL_STRUCTURE,-1,,if (clcf->satisfy == NGX_HTTP_SATISFY_ALL),5,IF,1113,9,CASTIfStatement
264684,CONTROL_STRUCTURE,-1,,if (rc == NGX_OK),9,IF,1115,1,CASTIfStatement
264695,CONTROL_STRUCTURE,-1,,else,12,ELSE,1120,3,CASTCompoundStatement
264697,CONTROL_STRUCTURE,-1,,if (rc == NGX_OK),9,IF,1121,1,CASTIfStatement
264707,CONTROL_STRUCTURE,-1,,if (r->headers_out.www_authenticate),13,IF,1124,2,CASTIfStatement
264732,CONTROL_STRUCTURE,-1,,if (rc == NGX_HTTP_FORBIDDEN || rc == NGX_HTTP_UNAUTHORIZED),9,IF,1132,2,CASTIfStatement
264741,CONTROL_STRUCTURE,-1,,if (r->access_code != NGX_HTTP_UNAUTHORIZED),13,IF,1133,1,CASTIfStatement
264759,CONTROL_STRUCTURE,-1,,if (rc == NGX_HTTP_UNAUTHORIZED),5,IF,1144,10,CASTIfStatement
264796,CONTROL_STRUCTURE,-1,,if (access_code),5,IF,1164,4,CASTIfStatement
264804,CONTROL_STRUCTURE,-1,,if (access_code == NGX_HTTP_FORBIDDEN),9,IF,1167,2,CASTIfStatement
264818,CONTROL_STRUCTURE,-1,,if (access_code == NGX_HTTP_UNAUTHORIZED),9,IF,1172,3,CASTIfStatement
264848,CONTROL_STRUCTURE,-1,,if (clcf->auth_delay == 0),5,IF,1192,3,CASTIfStatement
264869,CONTROL_STRUCTURE,-1,,if (r->connection->read->ready),5,IF,1200,5,CASTIfStatement
264886,CONTROL_STRUCTURE,-1,,else,12,ELSE,1203,3,CASTCompoundStatement
264888,CONTROL_STRUCTURE,-1,,"if (ngx_handle_read_event(r->connection->read, 0) != NGX_OK)",9,IF,1204,1,CASTIfStatement
264961,CONTROL_STRUCTURE,-1,,if (wev->delayed),5,IF,1236,4,CASTIfStatement
264966,CONTROL_STRUCTURE,-1,,"if (ngx_handle_write_event(wev, 0) != NGX_OK)",9,IF,1238,1,CASTIfStatement
264989,CONTROL_STRUCTURE,-1,,if (r->content_handler),5,IF,1257,4,CASTIfStatement
265027,CONTROL_STRUCTURE,-1,,if (rc != NGX_DECLINED),5,IF,1268,7,CASTIfStatement
265039,CONTROL_STRUCTURE,-1,,if (ph->checker),5,IF,1277,9,CASTIfStatement
265050,CONTROL_STRUCTURE,-1,,if (r->uri.data[r->uri.len - 1] == '/'),5,IF,1284,10,CASTIfStatement
265067,CONTROL_STRUCTURE,-1,,"if (ngx_http_map_uri_to_path(r, &path, &root, 0) != NULL)",9,IF,1286,1,CASTIfStatement
265120,CONTROL_STRUCTURE,-1,,if (r->method & clcf->limit_except),5,IF,1309,3,CASTIfStatement
265141,CONTROL_STRUCTURE,-1,,if (r == r->main),5,IF,1314,4,CASTIfStatement
265155,CONTROL_STRUCTURE,-1,,if ((ngx_io.flags & NGX_IO_SENDFILE) && clcf->sendfile),5,IF,1318,5,CASTIfStatement
265173,CONTROL_STRUCTURE,-1,,else,12,ELSE,1321,3,CASTCompoundStatement
265182,CONTROL_STRUCTURE,-1,,if (clcf->client_body_in_file_only),5,IF,1325,6,CASTIfStatement
265213,CONTROL_STRUCTURE,-1,,else,12,ELSE,1332,3,CASTCompoundStatement
265227,CONTROL_STRUCTURE,-1,,if (r->keepalive),5,IF,1338,8,CASTIfStatement
265232,CONTROL_STRUCTURE,-1,,if (clcf->keepalive_timeout == 0),9,IF,1339,1,CASTIfStatement
265244,CONTROL_STRUCTURE,-1,,else,16,ELSE,1342,3,CASTIfStatement
265246,CONTROL_STRUCTURE,1,,if (r->connection->requests >= clcf->keepalive_requests),16,IF,1342,1,CASTIfStatement
265262,CONTROL_STRUCTURE,-1,,else,16,ELSE,1345,3,CASTIfStatement
265264,CONTROL_STRUCTURE,1,,"if (ngx_current_msec - r->connection->start_time
                   > clcf->keepalive_time)",16,IF,1345,1,CASTIfStatement
265282,CONTROL_STRUCTURE,-1,,else,16,ELSE,1350,3,CASTIfStatement
265284,CONTROL_STRUCTURE,1,,"if (r->headers_in.msie6
                   && r->method == NGX_HTTP_POST
                   && (clcf->keepalive_disable
                       & NGX_HTTP_KEEPALIVE_DISABLE_MSIE6))",16,IF,1350,1,CASTIfStatement
265308,CONTROL_STRUCTURE,-1,,else,16,ELSE,1361,3,CASTIfStatement
265310,CONTROL_STRUCTURE,1,,"if (r->headers_in.safari
                   && (clcf->keepalive_disable
                       & NGX_HTTP_KEEPALIVE_DISABLE_SAFARI))",16,IF,1361,1,CASTIfStatement
265328,CONTROL_STRUCTURE,-1,,if (!clcf->tcp_nopush),5,IF,1374,9,CASTIfStatement
265341,CONTROL_STRUCTURE,-1,,if (clcf->handler),5,IF,1379,10,CASTIfStatement
265372,CONTROL_STRUCTURE,-1,,if (rc == NGX_AGAIN),5,IF,1410,5,CASTIfStatement
265381,CONTROL_STRUCTURE,-1,,if (rc == NGX_OK || rc == NGX_DONE),5,IF,1423,6,CASTIfStatement
265422,CONTROL_STRUCTURE,-1,,for (;;),5,FOR,1483,9,CASTForStatement
265425,CONTROL_STRUCTURE,-1,,if (node == NULL),9,IF,1485,1,CASTIfStatement
265471,CONTROL_STRUCTURE,-1,,if (rc != 0),9,IF,1497,5,CASTIfStatement
265488,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1500,2,CASTContinueStatement
265489,CONTROL_STRUCTURE,-1,,if (len > (size_t) node->len),9,IF,1503,6,CASTIfStatement
265498,CONTROL_STRUCTURE,-1,,if (node->inclusive),13,IF,1505,1,CASTIfStatement
265526,CONTROL_STRUCTURE,-1,,continue;,17,CONTINUE,1514,6,CASTContinueStatement
265532,CONTROL_STRUCTURE,-1,,continue;,13,CONTINUE,1521,3,CASTContinueStatement
265533,CONTROL_STRUCTURE,-1,,if (len == (size_t) node->len),9,IF,1524,7,CASTIfStatement
265542,CONTROL_STRUCTURE,-1,,if (node->exact),13,IF,1526,1,CASTIfStatement
265558,CONTROL_STRUCTURE,-1,,else,20,ELSE,1530,3,CASTCompoundStatement
265571,CONTROL_STRUCTURE,-1,,if (len + 1 == (size_t) node->len && node->auto_redirect),9,IF,1538,8,CASTIfStatement
265623,CONTROL_STRUCTURE,-1,,if (types_hash->size == 0),5,IF,1557,6,CASTIfStatement
265634,CONTROL_STRUCTURE,-1,,if (r->headers_out.content_type.len == 0),5,IF,1561,7,CASTIfStatement
265654,CONTROL_STRUCTURE,-1,,if (r->headers_out.content_type_lowcase == NULL),5,IF,1567,9,CASTIfStatement
265670,CONTROL_STRUCTURE,-1,,if (lowcase == NULL),9,IF,1570,2,CASTIfStatement
265687,CONTROL_STRUCTURE,-1,,for (i = 0;i < len;i++),9,FOR,1578,5,CASTForStatement
265752,CONTROL_STRUCTURE,-1,,if (r->headers_out.content_type.len),5,IF,1600,7,CASTIfStatement
265768,CONTROL_STRUCTURE,-1,,if (r->exten.len),5,IF,1606,9,CASTIfStatement
265778,CONTROL_STRUCTURE,-1,,for (i = 0;i < r->exten.len;i++),9,FOR,1610,2,CASTForStatement
265802,CONTROL_STRUCTURE,-1,,if (c >= 'A' && c <= 'Z'),13,IF,1613,2,CASTIfStatement
