18922,BINDING,item_stats_sizes_enable,item_stats_sizes_enable,"void item_stats_sizes_enable (ADD_STAT,void*)"
18928,BINDING,item_stats_sizes_disable,item_stats_sizes_disable,"void item_stats_sizes_disable (ADD_STAT,void*)"
18933,BINDING,item_stats_sizes_add,item_stats_sizes_add,void item_stats_sizes_add (item*)
18938,BINDING,item_stats_sizes_remove,item_stats_sizes_remove,void item_stats_sizes_remove (item*)
18943,BINDING,item_stats_sizes_status,item_stats_sizes_status,bool item_stats_sizes_status (void)
18953,BINDING,fill_item_stats_automove,fill_item_stats_automove,void fill_item_stats_automove (item_stats_automove*)
18962,BINDING,do_item_get,do_item_get,"item* do_item_get (char*,size_t,uint32_t,conn*,bool)"
18971,BINDING,do_item_touch,do_item_touch,"item* do_item_touch (char*,size_t,uint32_t,uint32_t,conn*)"
18978,BINDING,do_item_bump,do_item_bump,"void do_item_bump (conn*,item*,uint32_t)"
18983,BINDING,item_stats_reset,item_stats_reset,void item_stats_reset (void)
18991,BINDING,start_lru_maintainer_thread,start_lru_maintainer_thread,int start_lru_maintainer_thread (void*)
18996,BINDING,stop_lru_maintainer_thread,stop_lru_maintainer_thread,int stop_lru_maintainer_thread (void)
19001,BINDING,init_lru_maintainer,init_lru_maintainer,int init_lru_maintainer (void)
19006,BINDING,lru_maintainer_pause,lru_maintainer_pause,void lru_maintainer_pause (void)
19011,BINDING,lru_maintainer_resume,lru_maintainer_resume,void lru_maintainer_resume (void)
19016,BINDING,lru_bump_buf_create,lru_bump_buf_create,void* lru_bump_buf_create (void)
19048,BINDING,out2,out2,"char* out2 (int,char*)"
19063,BINDING,out1,out1,"char* out1 (char,char*)"
19099,BINDING,digits,digits,"int digits (uint32_t,unsigned,int*,char**,int)"
19206,BINDING,itoa,itoa,"char* itoa (uint32_t,char*,int,int)"
19301,BINDING,itoa_u32,itoa_u32,"char* itoa_u32 (uint32_t,char*)"
19329,BINDING,itoa_32,itoa_32,"char* itoa_32 (int32_t,char*)"
19387,BINDING,itoa_u64,itoa_u64,"char* itoa_u64 (uint64_t,char*)"
19415,BINDING,itoa_64,itoa_64,"char* itoa_64 (int64_t,char*)"
19428,BINDING,itoa_u32,itoa_u32,"char* itoa_u32 (uint32_t,char*)"
19434,BINDING,itoa_32,itoa_32,"char* itoa_32 (int32_t,char*)"
19440,BINDING,itoa_u64,itoa_u64,"char* itoa_u64 (uint64_t,char*)"
19446,BINDING,itoa_64,itoa_64,"char* itoa_64 (int64_t,char*)"
19466,BINDING,jenkins_hash,jenkins_hash,"uint32_t jenkins_hash (void*,size_t)"
19548,BINDING,handle_syssig,handle_syssig,"void handle_syssig (int,siginfo_t*,void*)"
19638,BINDING,logger_thread_poll_watchers,logger_thread_poll_watchers,"int logger_thread_poll_watchers (int,int)"
19682,BINDING,_logger_log_text,_logger_log_text,"void _logger_log_text (logentry*,entry_details*,void*,va_list)"
19806,BINDING,_logger_log_evictions,_logger_log_evictions,"void _logger_log_evictions (logentry*,entry_details*,void*,va_list)"
19869,BINDING,_logger_log_item_get,_logger_log_item_get,"void _logger_log_item_get (logentry*,entry_details*,void*,va_list)"
19964,BINDING,_logger_log_item_store,_logger_log_item_store,"void _logger_log_item_store (logentry*,entry_details*,void*,va_list)"
20021,BINDING,_logger_log_conn_event,_logger_log_conn_event,"void _logger_log_conn_event (logentry*,entry_details*,void*,va_list)"
20104,BINDING,_logger_util_addr_endpoint,_logger_util_addr_endpoint,"int _logger_util_addr_endpoint (sockaddr_in6*,char*,size_t,short unsigned*)"
20141,BINDING,_logger_parse_text,_logger_parse_text,"int _logger_parse_text (logentry*,char*)"
20268,BINDING,_logger_parse_ise,_logger_parse_ise,"int _logger_parse_ise (logentry*,char*)"
